start date: 	2016-02-18
start time: 	16.23.39
stop date: 	2016-02-18
stop time: 	16.23.54
com rel. humid (%):	34.3
com temp (°C):	26.42
cn temp (°C):	27.47
nv temp (°C):	31.78
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_017_1623.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-18_CCC\160218_017_1623_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	2.0000

data(V)	phase	error
8.456400E-5	1	0	
8.457600E-5	1	0	
8.458800E-5	1	0	
8.451600E-5	1	0	
8.449200E-5	1	0	
8.462400E-5	1	0	
8.463600E-5	1	0	
8.468400E-5	1	0	
8.458800E-5	1	0	
8.458800E-5	1	0	
8.469600E-5	1	0	
8.473200E-5	1	0	
8.470800E-5	1	0	
8.452800E-5	1	0	
9.387600E-5	4	0	
1.001760E-4	4	0	
9.889200E-5	4	0	
9.886800E-5	4	0	
9.874800E-5	4	0	
9.882000E-5	4	0	
9.876000E-5	4	0	
9.882000E-5	4	0	
9.886800E-5	4	0	
9.888000E-5	4	0	
9.848400E-5	4	0	
9.903600E-5	4	0	
9.894000E-5	4	0	
9.890400E-5	4	0	
9.879600E-5	4	0	
9.885600E-5	4	0	
9.886800E-5	4	0	
9.888000E-5	4	0	
9.884400E-5	4	0	
9.879600E-5	4	0	
9.273600E-5	4	0	
8.292000E-5	2	0	
8.470800E-5	2	0	
8.473200E-5	2	0	
8.474400E-5	2	0	
8.470800E-5	2	0	
8.464800E-5	2	0	
8.461200E-5	2	0	
8.463600E-5	2	0	
8.469600E-5	2	0	
8.470800E-5	2	0	
8.469600E-5	2	0	
8.478000E-5	2	0	
8.482800E-5	2	0	
8.479200E-5	2	0	
8.486400E-5	2	0	
8.493600E-5	2	0	
8.500800E-5	2	0	
8.493600E-5	2	0	
8.482800E-5	2	0	
8.486400E-5	2	0	
8.486400E-5	2	0	
8.487600E-5	2	0	
8.499600E-5	2	0	
8.498400E-5	2	0	
8.481600E-5	2	0	
8.480400E-5	2	0	
8.496000E-5	2	0	
8.490000E-5	2	0	
8.491200E-5	2	0	
8.488800E-5	2	0	
8.491200E-5	2	0	
8.500800E-5	2	0	
8.498400E-5	2	0	
8.499600E-5	2	0	
8.500800E-5	2	0	
8.514000E-5	2	0	
8.504400E-5	2	0	
8.511600E-5	2	0	
8.506800E-5	2	0	
8.504400E-5	2	0	
8.521200E-5	2	0	
8.522400E-5	2	0	
8.511600E-5	2	0	
8.515200E-5	2	0	
8.497200E-5	2	0	
8.505600E-5	2	0	
8.506800E-5	2	0	
8.510400E-5	2	0	
8.512800E-5	2	0	
8.508000E-5	2	0	
8.514000E-5	2	0	
8.520000E-5	2	0	
8.518800E-5	2	0	
8.521200E-5	2	0	
8.506800E-5	2	0	
8.493600E-5	2	0	
8.499600E-5	2	0	
8.516400E-5	2	0	
8.516400E-5	2	0	
8.518800E-5	2	0	
8.509200E-5	2	0	
8.517600E-5	2	0	
8.523600E-5	2	0	
8.521200E-5	2	0	
8.520000E-5	2	0	
8.529600E-5	2	0	
8.518800E-5	2	0	
8.523600E-5	2	0	
8.516400E-5	2	0	
8.520000E-5	2	0	
8.528400E-5	2	0	
8.520000E-5	2	0	
8.521200E-5	2	0	
8.521200E-5	2	0	
8.523600E-5	2	0	
8.530800E-5	2	0	
8.522400E-5	2	0	
8.529600E-5	2	0	
8.527200E-5	2	0	
7.603200E-5	3	0	
6.994800E-5	3	0	
7.119600E-5	3	0	
7.105200E-5	3	0	
7.116000E-5	3	0	
7.114800E-5	3	0	
7.112400E-5	3	0	
7.108800E-5	3	0	
7.104000E-5	3	0	
7.117200E-5	3	0	
7.162800E-5	3	0	
7.116000E-5	3	0	
7.126800E-5	3	0	
7.124400E-5	3	0	
7.129200E-5	3	0	
7.125600E-5	3	0	
7.124400E-5	3	0	
7.120800E-5	3	0	
7.132800E-5	3	0	
7.137600E-5	3	0	
7.756800E-5	3	0	
8.722800E-5	1	0	
8.562000E-5	1	0	
8.553600E-5	1	0	
8.570400E-5	1	0	
8.551200E-5	1	0	
8.554800E-5	1	0	
8.546400E-5	1	0	
8.552400E-5	1	0	
8.559600E-5	1	0	
8.558400E-5	1	0	
8.556000E-5	1	0	
8.553600E-5	1	0	
8.553600E-5	1	0	
8.565600E-5	1	0	
8.560800E-5	1	0	
8.550000E-5	1	0	
8.547600E-5	1	0	
8.552400E-5	1	0	
8.565600E-5	1	0	
8.557200E-5	1	0	
8.551200E-5	1	0	
8.565600E-5	1	0	
8.556000E-5	1	0	
8.562000E-5	1	0	
8.565600E-5	1	0	
8.574000E-5	1	0	
8.568000E-5	1	0	
8.572800E-5	1	0	
8.558400E-5	1	0	
8.563200E-5	1	0	
8.575200E-5	1	0	
8.554800E-5	1	0	
8.574000E-5	1	0	
8.565600E-5	1	0	
8.562000E-5	1	0	
8.563200E-5	1	0	
8.570400E-5	1	0	
8.580000E-5	1	0	
8.563200E-5	1	0	
8.563200E-5	1	0	
8.560800E-5	1	0	
8.572800E-5	1	0	
8.575200E-5	1	0	
8.559600E-5	1	0	
8.571600E-5	1	0	
8.569200E-5	1	0	
8.564400E-5	1	0	
8.578800E-5	1	0	
8.572800E-5	1	0	
8.569200E-5	1	0	
8.575200E-5	1	0	
8.574000E-5	1	0	
8.580000E-5	1	0	
8.590800E-5	1	0	
