start date: 	2023-05-31
start time: 	21.25.57
stop date: 	2023-05-31
stop time: 	21.42.06
com rel. humid (%):	32.2
com temp (°C):	28.03
cn temp (°C):	30.31
nv temp (°C):	34.56
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=7T, T=1.6K, I+=2, I-=13, V+=15, V-=9
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_007_2125.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_007_2125_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.505660869
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.502540E-07	1	0	
+2.354100E-07	1	0	
+2.105640E-07	1	0	
+2.350740E-07	1	0	
+2.119140E-07	1	0	
+2.578260E-07	1	0	
+2.133780E-07	1	0	
+2.140800E-07	1	0	
+2.388780E-07	1	0	
+2.085540E-07	1	0	
+2.392320E-07	1	0	
+2.324460E-07	1	0	
+2.272800E-07	1	0	
+2.520300E-07	1	0	
+2.169360E-07	1	0	
+2.451120E-07	1	0	
+2.313120E-07	1	0	
+2.217240E-07	1	0	
+2.440320E-07	1	0	
+1.968060E-07	1	0	
+2.300220E-07	1	0	
+2.103360E-07	1	0	
+2.037540E-07	1	0	
+2.418240E-07	1	0	
+1.853640E-07	1	0	
+2.324220E-07	1	0	
+2.091960E-07	1	0	
-8.231880E-07	4	0	
-1.278774E-06	4	0	
-3.181380E-07	4	0	
+2.245560E-07	2	0	
+2.175780E-07	2	0	
+1.994760E-07	2	0	
+2.350440E-07	2	0	
+1.917720E-07	2	0	
+2.342640E-07	2	0	
+2.138280E-07	2	0	
+2.230980E-07	2	0	
+2.492580E-07	2	0	
+2.007780E-07	2	0	
+2.324820E-07	2	0	
+2.254860E-07	2	0	
+2.200560E-07	2	0	
+2.341500E-07	2	0	
+2.159340E-07	2	0	
+2.552580E-07	2	0	
+2.244900E-07	2	0	
+2.194980E-07	2	0	
+2.507220E-07	2	0	
+2.243580E-07	2	0	
+2.317920E-07	2	0	
+2.255700E-07	2	0	
+2.147820E-07	2	0	
+2.414460E-07	2	0	
+2.175240E-07	2	0	
+2.437800E-07	2	0	
+2.130960E-07	2	0	
+1.246434E-06	3	0	
+1.755900E-06	3	0	
+7.167240E-07	3	0	
+2.434980E-07	1	0	
+2.214840E-07	1	0	
+2.253240E-07	1	0	
+2.395980E-07	1	0	
+2.075520E-07	1	0	
+2.340180E-07	1	0	
+2.019780E-07	1	0	
+2.266620E-07	1	0	
+2.455560E-07	1	0	
+2.092860E-07	1	0	
+2.489580E-07	1	0	
+2.322000E-07	1	0	
+2.298780E-07	1	0	
+2.463180E-07	1	0	
+1.984740E-07	1	0	
+2.499300E-07	1	0	
+2.185080E-07	1	0	
+2.165940E-07	1	0	
+2.313120E-07	1	0	
+1.971600E-07	1	0	
+2.441100E-07	1	0	
+1.956300E-07	1	0	
+2.152140E-07	1	0	
+2.331000E-07	1	0	
+2.089920E-07	1	0	
+2.352360E-07	1	0	
+2.107920E-07	1	0	
-8.260860E-07	4	0	
-1.296096E-06	4	0	
-3.338280E-07	4	0	
+2.150040E-07	2	0	
+1.982940E-07	2	0	
+2.086980E-07	2	0	
+2.247000E-07	2	0	
+1.959540E-07	2	0	
+2.276880E-07	2	0	
+2.080320E-07	2	0	
+2.268600E-07	2	0	
+2.277060E-07	2	0	
+1.989240E-07	2	0	
+2.294880E-07	2	0	
+1.969980E-07	2	0	
+2.198160E-07	2	0	
+2.377860E-07	2	0	
+2.039520E-07	2	0	
+2.506680E-07	2	0	
+2.249220E-07	2	0	
+2.224260E-07	2	0	
+2.377020E-07	2	0	
+1.888980E-07	2	0	
+2.369400E-07	2	0	
+2.214480E-07	2	0	
+2.223840E-07	2	0	
+2.360220E-07	2	0	
+2.106180E-07	2	0	
+2.476740E-07	2	0	
+2.176920E-07	2	0	
+1.258968E-06	3	0	
+1.758486E-06	3	0	
+7.209240E-07	3	0	
+2.584020E-07	1	0	
+2.342820E-07	1	0	
+2.263620E-07	1	0	
+2.449680E-07	1	0	
+2.041140E-07	1	0	
+2.326500E-07	1	0	
+2.123040E-07	1	0	
+2.113560E-07	1	0	
+2.231220E-07	1	0	
+1.961700E-07	1	0	
+2.379720E-07	1	0	
+2.063700E-07	1	0	
+2.281680E-07	1	0	
+2.318940E-07	1	0	
+2.076780E-07	1	0	
+2.439420E-07	1	0	
+2.190000E-07	1	0	
+2.241120E-07	1	0	
+2.343300E-07	1	0	
+1.991760E-07	1	0	
+2.465160E-07	1	0	
+2.292900E-07	1	0	
+2.436360E-07	1	0	
+2.502060E-07	1	0	
+2.089620E-07	1	0	
+2.368260E-07	1	0	
+2.138040E-07	1	0	
-8.115000E-07	4	0	
-1.288920E-06	4	0	
-3.217740E-07	4	0	
+2.259780E-07	2	0	
+2.015340E-07	2	0	
+2.061180E-07	2	0	
+2.409900E-07	2	0	
+1.946100E-07	2	0	
+2.393640E-07	2	0	
+2.132400E-07	2	0	
+2.131800E-07	2	0	
+2.326920E-07	2	0	
+2.036460E-07	2	0	
+2.233140E-07	2	0	
+2.062620E-07	2	0	
+2.219520E-07	2	0	
+2.225340E-07	2	0	
+2.055120E-07	2	0	
+2.434860E-07	2	0	
+2.281620E-07	2	0	
+2.366100E-07	2	0	
+2.416500E-07	2	0	
+2.007780E-07	2	0	
+2.525340E-07	2	0	
+2.122020E-07	2	0	
+2.218380E-07	2	0	
+2.468700E-07	2	0	
+2.084880E-07	2	0	
+2.518800E-07	2	0	
+2.216520E-07	2	0	
+1.263774E-06	3	0	
+1.763508E-06	3	0	
+7.420620E-07	3	0	
+2.457720E-07	1	0	
+2.241300E-07	1	0	
+2.326500E-07	1	0	
+2.478600E-07	1	0	
+2.010600E-07	1	0	
+2.440500E-07	1	0	
+2.061420E-07	1	0	
+2.263560E-07	1	0	
+2.497260E-07	1	0	
+2.042520E-07	1	0	
+2.525700E-07	1	0	
+2.016540E-07	1	0	
+2.190540E-07	1	0	
+2.413260E-07	1	0	
+2.127120E-07	1	0	
+2.394900E-07	1	0	
+2.307480E-07	1	0	
+2.090700E-07	1	0	
+2.382840E-07	1	0	
+2.080440E-07	1	0	
+2.478900E-07	1	0	
+2.252940E-07	1	0	
+2.390460E-07	1	0	
+2.478300E-07	1	0	
+2.162220E-07	1	0	
+2.359080E-07	1	0	
+2.173740E-07	1	0	
-7.986060E-07	4	0	
-1.274616E-06	4	0	
-3.177600E-07	4	0	
+2.284860E-07	2	0	
+2.039220E-07	2	0	
+2.234280E-07	2	0	
+2.361600E-07	2	0	
+1.923120E-07	2	0	
+2.458320E-07	2	0	
+2.076180E-07	2	0	
+2.203200E-07	2	0	
+2.379960E-07	2	0	
+2.069460E-07	2	0	
+2.293980E-07	2	0	
+1.889760E-07	2	0	
+2.198520E-07	2	0	
+2.317380E-07	2	0	
+2.118540E-07	2	0	
+2.455920E-07	2	0	
+2.046600E-07	2	0	
+2.127360E-07	2	0	
+2.335860E-07	2	0	
+1.977060E-07	2	0	
+2.513760E-07	2	0	
+2.066940E-07	2	0	
+2.206560E-07	2	0	
+2.475540E-07	2	0	
+2.108040E-07	2	0	
+2.400780E-07	2	0	
+2.178000E-07	2	0	
+1.261266E-06	3	0	
+1.749456E-06	3	0	
+7.299900E-07	3	0	
+2.717760E-07	1	0	
+2.308020E-07	1	0	
+2.408100E-07	1	0	
+2.430600E-07	1	0	
+2.131020E-07	1	0	
+2.465760E-07	1	0	
+2.191200E-07	1	0	
+2.349300E-07	1	0	
+2.268000E-07	1	0	
+1.997280E-07	1	0	
+2.416560E-07	1	0	
+2.097240E-07	1	0	
+2.235060E-07	1	0	
+2.340720E-07	1	0	
+2.031960E-07	1	0	
+2.396580E-07	1	0	
+2.020560E-07	1	0	
+2.124060E-07	1	0	
+2.374920E-07	1	0	
+2.089080E-07	1	0	
+2.327580E-07	1	0	
+2.155080E-07	1	0	
+2.197500E-07	1	0	
+2.261340E-07	1	0	
+2.087880E-07	1	0	
+2.461920E-07	1	0	
+2.152980E-07	1	0	
-8.027100E-07	4	0	
-1.274424E-06	4	0	
-3.188940E-07	4	0	
+2.252160E-07	2	0	
+1.962960E-07	2	0	
+2.141220E-07	2	0	
+2.299920E-07	2	0	
+1.955700E-07	2	0	
+2.315400E-07	2	0	
+1.980000E-07	2	0	
+2.243760E-07	2	0	
+2.358780E-07	2	0	
+2.117460E-07	2	0	
+2.537640E-07	2	0	
+2.212560E-07	2	0	
+2.290500E-07	2	0	
+2.270100E-07	2	0	
+2.004720E-07	2	0	
+2.360880E-07	2	0	
+2.152860E-07	2	0	
+2.136060E-07	2	0	
+2.449140E-07	2	0	
+2.069460E-07	2	0	
+2.420820E-07	2	0	
+2.129700E-07	2	0	
+2.296200E-07	2	0	
+2.361660E-07	2	0	
+1.901520E-07	2	0	
+2.433660E-07	2	0	
+2.074920E-07	2	0	
+1.253202E-06	3	0	
+1.764786E-06	3	0	
+7.392000E-07	3	0	
+2.563560E-07	1	0	
+2.438400E-07	1	0	
+2.428440E-07	1	0	
+2.503140E-07	1	0	
+2.174400E-07	1	0	
+2.523240E-07	1	0	
+2.180700E-07	1	0	
+2.257020E-07	1	0	
+2.427000E-07	1	0	
+2.125860E-07	1	0	
+2.491320E-07	1	0	
+2.114220E-07	1	0	
+2.342820E-07	1	0	
+2.394360E-07	1	0	
+2.095860E-07	1	0	
+2.359920E-07	1	0	
+2.157480E-07	1	0	
+2.307060E-07	1	0	
+2.333580E-07	1	0	
+2.063340E-07	1	0	
+2.385240E-07	1	0	
+2.184180E-07	1	0	
+2.252220E-07	1	0	
+2.360040E-07	1	0	
+2.141400E-07	1	0	
+2.368680E-07	1	0	
+2.093760E-07	1	0	
-8.042940E-07	4	0	
-1.288452E-06	4	0	
-3.256800E-07	4	0	
+2.233980E-07	2	0	
+2.061540E-07	2	0	
+2.159040E-07	2	0	
+2.479560E-07	2	0	
+2.127180E-07	2	0	
+2.561640E-07	2	0	
+2.239800E-07	2	0	
+2.364540E-07	2	0	
+2.531460E-07	2	0	
+2.221620E-07	2	0	
+2.466240E-07	2	0	
+2.141400E-07	2	0	
+2.507160E-07	2	0	
+2.431740E-07	2	0	
+2.191740E-07	2	0	
+2.467200E-07	2	0	
+2.319120E-07	2	0	
+2.205540E-07	2	0	
+2.260200E-07	2	0	
+2.199660E-07	2	0	
+2.526240E-07	2	0	
+2.229960E-07	2	0	
+2.372640E-07	2	0	
+2.514420E-07	2	0	
+2.120220E-07	2	0	
+2.515440E-07	2	0	
+2.224920E-07	2	0	
+1.250124E-06	3	0	
+1.774386E-06	3	0	
+7.362060E-07	3	0	
+2.713440E-07	1	0	
+2.283600E-07	1	0	
+2.455560E-07	1	0	
+2.484720E-07	1	0	
+2.113680E-07	1	0	
+2.610960E-07	1	0	
+2.265720E-07	1	0	
+2.398920E-07	1	0	
+2.432640E-07	1	0	
+2.255460E-07	1	0	
+2.531040E-07	1	0	
+2.328240E-07	1	0	
+2.386560E-07	1	0	
+2.550060E-07	1	0	
+2.222220E-07	1	0	
+2.581680E-07	1	0	
+2.281920E-07	1	0	
+2.278440E-07	1	0	
+2.374140E-07	1	0	
+2.077140E-07	1	0	
+2.425320E-07	1	0	
+2.205480E-07	1	0	
+2.266980E-07	1	0	
+2.237280E-07	1	0	
+2.013480E-07	1	0	
+2.603460E-07	1	0	
+2.232240E-07	1	0	
-8.069640E-07	4	0	
-1.280004E-06	4	0	
-3.154740E-07	4	0	
+2.368140E-07	2	0	
+1.820640E-07	2	0	
+2.157960E-07	2	0	
+2.246280E-07	2	0	
+2.103720E-07	2	0	
+2.415360E-07	2	0	
+2.037300E-07	2	0	
+2.280900E-07	2	0	
+2.434560E-07	2	0	
+2.077320E-07	2	0	
+2.397000E-07	2	0	
+2.178660E-07	2	0	
+2.389980E-07	2	0	
+2.467440E-07	2	0	
+2.126760E-07	2	0	
+2.483100E-07	2	0	
+2.127000E-07	2	0	
+2.214840E-07	2	0	
+2.374380E-07	2	0	
+1.980780E-07	2	0	
+2.509380E-07	2	0	
+2.258700E-07	2	0	
+2.272680E-07	2	0	
+2.335200E-07	2	0	
+2.061000E-07	2	0	
+2.489580E-07	2	0	
+2.148060E-07	2	0	
+1.262862E-06	3	0	
+1.745040E-06	3	0	
+7.383960E-07	3	0	
+2.649960E-07	1	0	
+2.327100E-07	1	0	
+2.325420E-07	1	0	
+2.419500E-07	1	0	
+2.105400E-07	1	0	
+2.516400E-07	1	0	
+2.106660E-07	1	0	
+2.403300E-07	1	0	
+2.297280E-07	1	0	
+2.073660E-07	1	0	
+2.460180E-07	1	0	
+2.083680E-07	1	0	
+2.333640E-07	1	0	
+2.398140E-07	1	0	
+2.060040E-07	1	0	
+2.503320E-07	1	0	
+2.092200E-07	1	0	
+2.211840E-07	1	0	
+2.467800E-07	1	0	
+2.104200E-07	1	0	
+2.404440E-07	1	0	
+2.220360E-07	1	0	
+2.349720E-07	1	0	
+2.249460E-07	1	0	
+1.984080E-07	1	0	
+2.447700E-07	1	0	
+1.987200E-07	1	0	
-8.039580E-07	4	0	
-1.294668E-06	4	0	
-3.237780E-07	4	0	
+2.273040E-07	2	0	
+1.878600E-07	2	0	
+2.198700E-07	2	0	
+2.234340E-07	2	0	
+1.881480E-07	2	0	
+2.315400E-07	2	0	
+2.036760E-07	2	0	
+2.200260E-07	2	0	
+2.356320E-07	2	0	
+2.026860E-07	2	0	
+2.429100E-07	2	0	
+2.067840E-07	2	0	
+2.364420E-07	2	0	
+2.441040E-07	2	0	
+2.045760E-07	2	0	
+2.545200E-07	2	0	
+2.256660E-07	2	0	
+2.290680E-07	2	0	
+2.427900E-07	2	0	
+2.149320E-07	2	0	
+2.503260E-07	2	0	
+2.329440E-07	2	0	
+2.202780E-07	2	0	
+2.408580E-07	2	0	
+2.184840E-07	2	0	
+2.449560E-07	2	0	
+2.217300E-07	2	0	
+1.254000E-06	3	0	
+1.758480E-06	3	0	
+7.416600E-07	3	0	
+2.479920E-07	1	0	
+2.262120E-07	1	0	
+2.400120E-07	1	0	
+2.349660E-07	1	0	
+2.121840E-07	1	0	
+2.483640E-07	1	0	
+2.197680E-07	1	0	
+2.236740E-07	1	0	
+2.350800E-07	1	0	
+2.076420E-07	1	0	
+2.258220E-07	1	0	
+2.139240E-07	1	0	
+2.344500E-07	1	0	
+2.406780E-07	1	0	
+2.027400E-07	1	0	
+2.445600E-07	1	0	
+2.251680E-07	1	0	
+2.269560E-07	1	0	
+2.394660E-07	1	0	
+2.038860E-07	1	0	
+2.586360E-07	1	0	
+2.232600E-07	1	0	
+2.421060E-07	1	0	
+2.526060E-07	1	0	
+2.188500E-07	1	0	
+2.382360E-07	1	0	
+2.140200E-07	1	0	
-8.020500E-07	4	0	
-1.281498E-06	4	0	
-3.125160E-07	4	0	
+2.386800E-07	2	0	
+2.089860E-07	2	0	
+2.326740E-07	2	0	
+2.366160E-07	2	0	
+2.196840E-07	2	0	
+2.621640E-07	2	0	
+2.144820E-07	2	0	
+2.147040E-07	2	0	
+2.328600E-07	2	0	
+2.165820E-07	2	0	
+2.425200E-07	2	0	
+2.114040E-07	2	0	
+2.290620E-07	2	0	
+2.332380E-07	2	0	
+2.073900E-07	2	0	
+2.327700E-07	2	0	
+2.160960E-07	2	0	
+2.379300E-07	2	0	
+2.396400E-07	2	0	
+2.168760E-07	2	0	
+2.541900E-07	2	0	
+2.117760E-07	2	0	
+2.413200E-07	2	0	
+2.491080E-07	2	0	
+2.207280E-07	2	0	
+2.629920E-07	2	0	
+2.245320E-07	2	0	
+1.279728E-06	3	0	
+1.776552E-06	3	0	
+7.574700E-07	3	0	
+2.814600E-07	1	0	
+2.466060E-07	1	0	
+2.605500E-07	1	0	
+2.422860E-07	1	0	
+2.228220E-07	1	0	
+2.491260E-07	1	0	
+2.128080E-07	1	0	
+2.374560E-07	1	0	
+2.616300E-07	1	0	
+2.098200E-07	1	0	
+2.515980E-07	1	0	
+2.177160E-07	1	0	
+2.432640E-07	1	0	
+2.616120E-07	1	0	
+2.253960E-07	1	0	
+2.424480E-07	1	0	
+2.162880E-07	1	0	
+2.271900E-07	1	0	
+2.231580E-07	1	0	
+2.183220E-07	1	0	
+2.596740E-07	1	0	
+2.334660E-07	1	0	
+2.485380E-07	1	0	
+2.465340E-07	1	0	
+2.184660E-07	1	0	
+2.553240E-07	1	0	
+2.119440E-07	1	0	
-8.025360E-07	4	0	
-1.285710E-06	4	0	
-3.128880E-07	4	0	
+2.270760E-07	2	0	
+2.224080E-07	2	0	
+2.223720E-07	2	0	
+2.270160E-07	2	0	
+2.084760E-07	2	0	
+2.544900E-07	2	0	
+2.113380E-07	2	0	
+2.165820E-07	2	0	
+2.254800E-07	2	0	
+2.053440E-07	2	0	
+2.426640E-07	2	0	
+2.085960E-07	2	0	
+2.518680E-07	2	0	
+2.555100E-07	2	0	
+2.122320E-07	2	0	
+2.508240E-07	2	0	
+2.140260E-07	2	0	
+2.221080E-07	2	0	
+2.331900E-07	2	0	
+2.118720E-07	2	0	
+2.537340E-07	2	0	
+2.395260E-07	2	0	
+2.341860E-07	2	0	
+2.427600E-07	2	0	
+2.166840E-07	2	0	
+2.717520E-07	2	0	
+2.309820E-07	2	0	
+1.272240E-06	3	0	
+1.773924E-06	3	0	
+7.533060E-07	3	0	
+2.728200E-07	1	0	
+2.370420E-07	1	0	
+2.484420E-07	1	0	
+2.530800E-07	1	0	
+2.231520E-07	1	0	
+2.590440E-07	1	0	
+2.231580E-07	1	0	
+2.385600E-07	1	0	
+2.509740E-07	1	0	
+2.161440E-07	1	0	
+2.479920E-07	1	0	
+2.100720E-07	1	0	
+2.274540E-07	1	0	
+2.448960E-07	1	0	
+2.205000E-07	1	0	
+2.572020E-07	1	0	
+2.188140E-07	1	0	
+2.465940E-07	1	0	
+2.487720E-07	1	0	
+2.196600E-07	1	0	
+2.535480E-07	1	0	
+2.251620E-07	1	0	
+2.345760E-07	1	0	
+2.475900E-07	1	0	
+2.058240E-07	1	0	
+2.581200E-07	1	0	
+2.263860E-07	1	0	
-7.833960E-07	4	0	
-1.274160E-06	4	0	
-3.118260E-07	4	0	
+2.366400E-07	2	0	
+2.107320E-07	2	0	
+2.436240E-07	2	0	
+2.523000E-07	2	0	
+2.211900E-07	2	0	
+2.497980E-07	2	0	
+2.176440E-07	2	0	
+2.240280E-07	2	0	
+2.220480E-07	2	0	
+2.153700E-07	2	0	
+2.649780E-07	2	0	
+2.158860E-07	2	0	
+2.427720E-07	2	0	
+2.642160E-07	2	0	
+2.076960E-07	2	0	
+2.568840E-07	2	0	
+2.214840E-07	2	0	
+2.392140E-07	2	0	
+2.381760E-07	2	0	
+2.289180E-07	2	0	
+2.593680E-07	2	0	
+2.021340E-07	2	0	
+2.195700E-07	2	0	
+2.419680E-07	2	0	
+2.089560E-07	2	0	
+2.609160E-07	2	0	
+2.091780E-07	2	0	
+1.263906E-06	3	0	
+1.769478E-06	3	0	
+7.461000E-07	3	0	
+2.758980E-07	1	0	
+2.244300E-07	1	0	
+2.428020E-07	1	0	
+2.608980E-07	1	0	
+2.158380E-07	1	0	
+2.560500E-07	1	0	
+2.376660E-07	1	0	
+2.470920E-07	1	0	
+2.496420E-07	1	0	
+2.369160E-07	1	0	
+2.640360E-07	1	0	
+2.235300E-07	1	0	
+2.447100E-07	1	0	
+2.506500E-07	1	0	
+2.260500E-07	1	0	
+2.532120E-07	1	0	
+2.158080E-07	1	0	
+2.247720E-07	1	0	
+2.464260E-07	1	0	
+2.196060E-07	1	0	
+2.462580E-07	1	0	
+2.169960E-07	1	0	
+2.320320E-07	1	0	
+2.352060E-07	1	0	
+2.219640E-07	1	0	
+2.515920E-07	1	0	
+2.095200E-07	1	0	
-8.043180E-07	4	0	
-1.280172E-06	4	0	
-3.158100E-07	4	0	
+2.380260E-07	2	0	
+2.019900E-07	2	0	
+2.235120E-07	2	0	
+2.388840E-07	2	0	
+2.115060E-07	2	0	
+2.488560E-07	2	0	
+2.146080E-07	2	0	
+2.487480E-07	2	0	
+2.545800E-07	2	0	
+2.280120E-07	2	0	
+2.449500E-07	2	0	
+2.160300E-07	2	0	
+2.379900E-07	2	0	
+2.420640E-07	2	0	
+2.073900E-07	2	0	
+2.575980E-07	2	0	
+2.293980E-07	2	0	
+2.310240E-07	2	0	
+2.462940E-07	2	0	
+2.187780E-07	2	0	
+2.409180E-07	2	0	
+2.112300E-07	2	0	
+2.233500E-07	2	0	
+2.284560E-07	2	0	
+2.158440E-07	2	0	
+2.446380E-07	2	0	
+2.164200E-07	2	0	
+1.254804E-06	3	0	
+1.774062E-06	3	0	
+7.342560E-07	3	0	
+2.695980E-07	1	0	
+2.232420E-07	1	0	
+2.336100E-07	1	0	
+2.565240E-07	1	0	
+2.211840E-07	1	0	
+2.661420E-07	1	0	
+2.111280E-07	1	0	
+2.410020E-07	1	0	
+2.419680E-07	1	0	
+2.183400E-07	1	0	
+2.532060E-07	1	0	
+2.331900E-07	1	0	
+2.349660E-07	1	0	
+2.475840E-07	1	0	
+2.260800E-07	1	0	
+2.519640E-07	1	0	
+2.368680E-07	1	0	
+2.433720E-07	1	0	
+2.485020E-07	1	0	
+2.180640E-07	1	0	
+2.503440E-07	1	0	
+2.219040E-07	1	0	
+2.336400E-07	1	0	
+2.341800E-07	1	0	
+2.140320E-07	1	0	
+2.546220E-07	1	0	
+2.231820E-07	1	0	
-8.013420E-07	4	0	
-1.286406E-06	4	0	
-3.165420E-07	4	0	
+2.491500E-07	2	0	
+2.097060E-07	2	0	
+2.280060E-07	2	0	
+2.302740E-07	2	0	
+2.197800E-07	2	0	
+2.518560E-07	2	0	
+2.188440E-07	2	0	
+2.331480E-07	2	0	
+2.427840E-07	2	0	
+2.213040E-07	2	0	
+2.462700E-07	2	0	
+2.324940E-07	2	0	
+2.325780E-07	2	0	
+2.455500E-07	2	0	
+2.100000E-07	2	0	
+2.504100E-07	2	0	
+2.266020E-07	2	0	
+2.505600E-07	2	0	
+2.420760E-07	2	0	
+2.178360E-07	2	0	
+2.488200E-07	2	0	
+2.224920E-07	2	0	
+2.436780E-07	2	0	
+2.524260E-07	2	0	
+2.064660E-07	2	0	
+2.524860E-07	2	0	
+2.234460E-07	2	0	
+1.264470E-06	3	0	
+1.751988E-06	3	0	
+7.450200E-07	3	0	
+2.512740E-07	1	0	
+2.131740E-07	1	0	
+2.372100E-07	1	0	
+2.529180E-07	1	0	
+2.288460E-07	1	0	
+2.611380E-07	1	0	
+2.141760E-07	1	0	
+2.274540E-07	1	0	
+2.473200E-07	1	0	
+2.099400E-07	1	0	
+2.583960E-07	1	0	
+2.289300E-07	1	0	
+2.457360E-07	1	0	
+2.357880E-07	1	0	
+2.239740E-07	1	0	
+2.493780E-07	1	0	
+2.178720E-07	1	0	
+2.416560E-07	1	0	
+2.406420E-07	1	0	
+2.098800E-07	1	0	
+2.473500E-07	1	0	
+2.233380E-07	1	0	
+2.314560E-07	1	0	
+2.288640E-07	1	0	
+2.131200E-07	1	0	
+2.514660E-07	1	0	
+2.123580E-07	1	0	
-8.063460E-07	4	0	
-1.295742E-06	4	0	
-3.092460E-07	4	0	
+2.211300E-07	2	0	
+1.928460E-07	2	0	
+2.170860E-07	2	0	
+2.197260E-07	2	0	
+2.089740E-07	2	0	
+2.343720E-07	2	0	
+2.097120E-07	2	0	
+2.188680E-07	2	0	
+2.322120E-07	2	0	
+2.162160E-07	2	0	
+2.462580E-07	2	0	
+2.072280E-07	2	0	
+2.113860E-07	2	0	
+2.268840E-07	2	0	
+2.148600E-07	2	0	
+2.436780E-07	2	0	
+2.118360E-07	2	0	
+2.237640E-07	2	0	
+2.446560E-07	2	0	
+2.226240E-07	2	0	
+2.376960E-07	2	0	
+2.142240E-07	2	0	
+2.370480E-07	2	0	
+2.511780E-07	2	0	
+2.040000E-07	2	0	
+2.461320E-07	2	0	
+2.229300E-07	2	0	
+1.267038E-06	3	0	
+1.761162E-06	3	0	
+7.353840E-07	3	0	
+2.697900E-07	1	0	
+2.166780E-07	1	0	
+2.411040E-07	1	0	
+2.349480E-07	1	0	
+2.292180E-07	1	0	
+2.503020E-07	1	0	
+2.168340E-07	1	0	
+2.196660E-07	1	0	
+2.376480E-07	1	0	
+2.228460E-07	1	0	
+2.470080E-07	1	0	
+2.125080E-07	1	0	
+2.380500E-07	1	0	
+2.464920E-07	1	0	
+2.124660E-07	1	0	
+2.568360E-07	1	0	
+2.350800E-07	1	0	
+2.453040E-07	1	0	
+2.412780E-07	1	0	
+2.109240E-07	1	0	
+2.616900E-07	1	0	
+2.094180E-07	1	0	
+2.410320E-07	1	0	
+2.373780E-07	1	0	
+2.269560E-07	1	0	
+2.608080E-07	1	0	
