start date: 	2023-05-31
start time: 	19.57.41
stop date: 	2023-05-31
stop time: 	20.13.49
com rel. humid (%):	32.2
com temp (°C):	28.04
cn temp (°C):	30.25
nv temp (°C):	34.81
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=9T, T=1.6K, I+=2, I-=13, V+=15, V-=9
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_006_1957.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_006_1957_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.513290264
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
-9.040560E-07	4	0	
-1.392876E-06	4	0	
-3.449760E-07	4	0	
+1.461120E-07	2	0	
+2.084220E-07	2	0	
+1.732200E-07	2	0	
+1.871100E-07	2	0	
+2.032320E-07	2	0	
+1.677300E-07	2	0	
+2.051460E-07	2	0	
+1.832340E-07	2	0	
+1.807200E-07	2	0	
+1.939560E-07	2	0	
+1.623240E-07	2	0	
+2.108460E-07	2	0	
+1.838460E-07	2	0	
+1.947240E-07	2	0	
+1.993680E-07	2	0	
+1.570920E-07	2	0	
+2.062440E-07	2	0	
+1.749960E-07	2	0	
+1.856160E-07	2	0	
+1.982160E-07	2	0	
+1.577040E-07	2	0	
+2.153400E-07	2	0	
+1.668660E-07	2	0	
+1.880400E-07	2	0	
+1.935480E-07	2	0	
+1.756080E-07	2	0	
+2.185380E-07	2	0	
+1.245258E-06	3	0	
+1.754904E-06	3	0	
+7.358700E-07	3	0	
+1.641060E-07	1	0	
+2.150340E-07	1	0	
+1.873920E-07	1	0	
+2.055300E-07	1	0	
+1.976160E-07	1	0	
+1.756380E-07	1	0	
+2.165700E-07	1	0	
+1.761660E-07	1	0	
+1.922040E-07	1	0	
+2.043000E-07	1	0	
+1.756800E-07	1	0	
+2.106000E-07	1	0	
+1.716180E-07	1	0	
+1.911000E-07	1	0	
+1.949820E-07	1	0	
+1.757880E-07	1	0	
+2.121600E-07	1	0	
+1.666140E-07	1	0	
+1.884960E-07	1	0	
+1.896840E-07	1	0	
+1.511760E-07	1	0	
+2.142420E-07	1	0	
+1.702380E-07	1	0	
+1.816980E-07	1	0	
+1.991520E-07	1	0	
+1.658700E-07	1	0	
+2.095560E-07	1	0	
-8.982120E-07	4	0	
-1.390410E-06	4	0	
-3.319440E-07	4	0	
+1.557900E-07	2	0	
+2.056920E-07	2	0	
+1.594440E-07	2	0	
+1.932540E-07	2	0	
+2.046600E-07	2	0	
+1.711200E-07	2	0	
+2.236920E-07	2	0	
+1.870680E-07	2	0	
+2.054160E-07	2	0	
+1.952160E-07	2	0	
+1.811820E-07	2	0	
+2.228940E-07	2	0	
+1.780140E-07	2	0	
+1.995480E-07	2	0	
+2.024760E-07	2	0	
+1.770660E-07	2	0	
+2.264820E-07	2	0	
+1.966620E-07	2	0	
+2.064420E-07	2	0	
+2.023680E-07	2	0	
+1.742880E-07	2	0	
+2.217360E-07	2	0	
+1.802880E-07	2	0	
+2.026980E-07	2	0	
+2.079360E-07	2	0	
+1.784160E-07	2	0	
+2.207940E-07	2	0	
+1.251030E-06	3	0	
+1.770000E-06	3	0	
+7.432320E-07	3	0	
+1.828380E-07	1	0	
+2.210760E-07	1	0	
+1.635900E-07	1	0	
+1.973040E-07	1	0	
+2.082540E-07	1	0	
+1.723500E-07	1	0	
+2.251140E-07	1	0	
+1.867980E-07	1	0	
+2.012220E-07	1	0	
+2.042340E-07	1	0	
+1.656420E-07	1	0	
+2.220480E-07	1	0	
+1.825380E-07	1	0	
+1.997820E-07	1	0	
+2.058420E-07	1	0	
+1.900080E-07	1	0	
+2.155320E-07	1	0	
+1.742340E-07	1	0	
+1.774800E-07	1	0	
+1.974840E-07	1	0	
+1.735680E-07	1	0	
+2.071200E-07	1	0	
+1.732560E-07	1	0	
+2.013780E-07	1	0	
+1.950120E-07	1	0	
+1.614780E-07	1	0	
+2.066580E-07	1	0	
-9.208200E-07	4	0	
-1.398906E-06	4	0	
-3.582060E-07	4	0	
+1.528920E-07	2	0	
+1.914180E-07	2	0	
+1.629480E-07	2	0	
+1.794240E-07	2	0	
+1.812420E-07	2	0	
+1.601940E-07	2	0	
+2.040060E-07	2	0	
+1.517820E-07	2	0	
+1.807020E-07	2	0	
+1.859100E-07	2	0	
+1.705920E-07	2	0	
+1.962600E-07	2	0	
+1.726140E-07	2	0	
+1.907820E-07	2	0	
+1.897200E-07	2	0	
+1.533300E-07	2	0	
+2.181840E-07	2	0	
+1.654260E-07	2	0	
+1.721400E-07	2	0	
+1.981860E-07	2	0	
+1.543740E-07	2	0	
+2.091600E-07	2	0	
+1.719960E-07	2	0	
+1.939620E-07	2	0	
+1.969440E-07	2	0	
+1.642080E-07	2	0	
+2.031360E-07	2	0	
+1.230282E-06	3	0	
+1.768830E-06	3	0	
+7.213200E-07	3	0	
+1.702680E-07	1	0	
+2.087580E-07	1	0	
+1.642680E-07	1	0	
+1.970760E-07	1	0	
+1.925820E-07	1	0	
+1.576500E-07	1	0	
+1.946580E-07	1	0	
+1.521300E-07	1	0	
+1.759200E-07	1	0	
+1.933680E-07	1	0	
+1.537800E-07	1	0	
+1.942200E-07	1	0	
+1.551180E-07	1	0	
+1.801920E-07	1	0	
+1.858200E-07	1	0	
+1.591020E-07	1	0	
+2.086200E-07	1	0	
+1.680540E-07	1	0	
+1.917960E-07	1	0	
+1.932900E-07	1	0	
+1.602060E-07	1	0	
+2.124600E-07	1	0	
+1.635660E-07	1	0	
+1.998720E-07	1	0	
+1.989000E-07	1	0	
+1.650780E-07	1	0	
+2.101800E-07	1	0	
-9.062460E-07	4	0	
-1.381950E-06	4	0	
-3.520080E-07	4	0	
+1.445040E-07	2	0	
+1.990860E-07	2	0	
+1.615980E-07	2	0	
+1.838640E-07	2	0	
+1.864920E-07	2	0	
+1.622580E-07	2	0	
+2.036160E-07	2	0	
+1.645380E-07	2	0	
+1.653180E-07	2	0	
+1.941060E-07	2	0	
+1.591260E-07	2	0	
+1.949100E-07	2	0	
+1.655820E-07	2	0	
+1.783200E-07	2	0	
+2.124360E-07	2	0	
+1.745460E-07	2	0	
+2.134020E-07	2	0	
+1.696740E-07	2	0	
+1.932180E-07	2	0	
+1.998780E-07	2	0	
+1.691880E-07	2	0	
+2.156640E-07	2	0	
+1.780200E-07	2	0	
+1.907760E-07	2	0	
+1.986600E-07	2	0	
+1.777980E-07	2	0	
+2.233740E-07	2	0	
+1.245444E-06	3	0	
+1.764726E-06	3	0	
+7.454580E-07	3	0	
+1.829280E-07	1	0	
+2.175600E-07	1	0	
+1.707720E-07	1	0	
+1.822440E-07	1	0	
+1.891620E-07	1	0	
+1.754100E-07	1	0	
+2.016240E-07	1	0	
+1.682640E-07	1	0	
+1.815180E-07	1	0	
+2.025240E-07	1	0	
+1.646820E-07	1	0	
+1.931040E-07	1	0	
+1.656840E-07	1	0	
+1.886400E-07	1	0	
+1.852860E-07	1	0	
+1.579920E-07	1	0	
+2.084880E-07	1	0	
+1.686660E-07	1	0	
+1.939920E-07	1	0	
+2.043540E-07	1	0	
+1.795680E-07	1	0	
+2.252700E-07	1	0	
+1.587780E-07	1	0	
+2.106900E-07	1	0	
+2.094120E-07	1	0	
+1.843200E-07	1	0	
+2.147400E-07	1	0	
-9.027360E-07	4	0	
-1.375164E-06	4	0	
-3.320340E-07	4	0	
+1.524420E-07	2	0	
+2.129700E-07	2	0	
+1.754220E-07	2	0	
+1.991700E-07	2	0	
+1.983780E-07	2	0	
+1.648440E-07	2	0	
+2.159880E-07	2	0	
+1.764960E-07	2	0	
+1.871400E-07	2	0	
+1.866240E-07	2	0	
+1.702500E-07	2	0	
+2.042220E-07	2	0	
+1.577340E-07	2	0	
+1.954680E-07	2	0	
+1.893300E-07	2	0	
+1.570140E-07	2	0	
+2.115360E-07	2	0	
+1.653600E-07	2	0	
+2.027400E-07	2	0	
+1.894080E-07	2	0	
+1.809840E-07	2	0	
+2.225760E-07	2	0	
+1.857900E-07	2	0	
+1.947600E-07	2	0	
+1.969740E-07	2	0	
+1.751580E-07	2	0	
+2.192220E-07	2	0	
+1.250220E-06	3	0	
+1.773756E-06	3	0	
+7.453800E-07	3	0	
+2.008020E-07	1	0	
+2.141460E-07	1	0	
+1.877700E-07	1	0	
+2.040900E-07	1	0	
+2.002440E-07	1	0	
+1.859460E-07	1	0	
+2.131080E-07	1	0	
+1.742700E-07	1	0	
+1.899120E-07	1	0	
+1.909620E-07	1	0	
+1.663740E-07	1	0	
+2.135820E-07	1	0	
+1.701060E-07	1	0	
+2.005380E-07	1	0	
+1.928760E-07	1	0	
+1.618260E-07	1	0	
+2.168160E-07	1	0	
+1.681740E-07	1	0	
+1.975560E-07	1	0	
+1.987380E-07	1	0	
+1.725180E-07	1	0	
+2.189100E-07	1	0	
+1.725840E-07	1	0	
+2.006040E-07	1	0	
+2.090580E-07	1	0	
+1.862640E-07	1	0	
+2.173740E-07	1	0	
-8.824740E-07	4	0	
-1.372830E-06	4	0	
-3.427560E-07	4	0	
+1.742880E-07	2	0	
+2.157900E-07	2	0	
+1.776660E-07	2	0	
+1.950120E-07	2	0	
+2.023920E-07	2	0	
+1.733820E-07	2	0	
+2.291880E-07	2	0	
+1.901100E-07	2	0	
+2.057340E-07	2	0	
+2.115360E-07	2	0	
+1.765680E-07	2	0	
+2.113800E-07	2	0	
+1.665780E-07	2	0	
+1.936620E-07	2	0	
+1.992720E-07	2	0	
+1.681860E-07	2	0	
+2.168460E-07	2	0	
+1.710600E-07	2	0	
+1.944360E-07	2	0	
+2.071140E-07	2	0	
+1.675380E-07	2	0	
+2.268840E-07	2	0	
+1.797480E-07	2	0	
+1.974720E-07	2	0	
+2.081400E-07	2	0	
+1.758900E-07	2	0	
+2.120640E-07	2	0	
+1.264272E-06	3	0	
+1.798230E-06	3	0	
+7.601820E-07	3	0	
+1.973580E-07	1	0	
+2.287260E-07	1	0	
+2.028960E-07	1	0	
+2.117280E-07	1	0	
+2.108760E-07	1	0	
+1.802340E-07	1	0	
+2.354820E-07	1	0	
+1.812300E-07	1	0	
+2.167680E-07	1	0	
+2.121540E-07	1	0	
+1.716900E-07	1	0	
+2.271120E-07	1	0	
+1.731900E-07	1	0	
+2.111820E-07	1	0	
+2.080200E-07	1	0	
+1.877340E-07	1	0	
+2.254260E-07	1	0	
+1.772160E-07	1	0	
+2.126340E-07	1	0	
+2.047080E-07	1	0	
+1.774260E-07	1	0	
+2.178420E-07	1	0	
+1.803180E-07	1	0	
+1.946160E-07	1	0	
+1.974240E-07	1	0	
+1.698960E-07	1	0	
+2.174340E-07	1	0	
-9.001800E-07	4	0	
-1.382214E-06	4	0	
-3.470760E-07	4	0	
+1.670220E-07	2	0	
+2.290920E-07	2	0	
+1.694820E-07	2	0	
+2.042400E-07	2	0	
+2.061120E-07	2	0	
+1.689360E-07	2	0	
+2.367300E-07	2	0	
+1.998960E-07	2	0	
+2.191800E-07	2	0	
+2.068800E-07	2	0	
+1.761660E-07	2	0	
+2.167800E-07	2	0	
+1.881000E-07	2	0	
+2.173800E-07	2	0	
+2.170320E-07	2	0	
+1.937700E-07	2	0	
+2.180640E-07	2	0	
+1.785480E-07	2	0	
+2.140740E-07	2	0	
+2.088300E-07	2	0	
+1.906440E-07	2	0	
+2.328720E-07	2	0	
+1.744260E-07	2	0	
+2.034180E-07	2	0	
+2.069220E-07	2	0	
+1.931400E-07	2	0	
+2.339760E-07	2	0	
+1.253736E-06	3	0	
+1.784964E-06	3	0	
+7.380420E-07	3	0	
+1.915560E-07	1	0	
+2.394840E-07	1	0	
+1.966860E-07	1	0	
+2.278560E-07	1	0	
+2.110680E-07	1	0	
+1.880940E-07	1	0	
+2.298660E-07	1	0	
+1.772280E-07	1	0	
+2.237340E-07	1	0	
+2.131380E-07	1	0	
+1.818240E-07	1	0	
+2.253120E-07	1	0	
+1.759020E-07	1	0	
+2.051040E-07	1	0	
+1.945440E-07	1	0	
+1.802700E-07	1	0	
+2.092680E-07	1	0	
+1.826640E-07	1	0	
+1.931760E-07	1	0	
+1.932780E-07	1	0	
+1.678980E-07	1	0	
+2.212620E-07	1	0	
+1.659000E-07	1	0	
+2.103240E-07	1	0	
+2.023440E-07	1	0	
+1.758000E-07	1	0	
+2.140140E-07	1	0	
-9.060840E-07	4	0	
-1.380858E-06	4	0	
-3.407220E-07	4	0	
+1.582200E-07	2	0	
+2.018460E-07	2	0	
+1.646760E-07	2	0	
+2.139420E-07	2	0	
+2.029800E-07	2	0	
+1.799580E-07	2	0	
+2.132640E-07	2	0	
+1.791660E-07	2	0	
+2.061120E-07	2	0	
+2.159280E-07	2	0	
+1.850460E-07	2	0	
+2.181780E-07	2	0	
+1.775760E-07	2	0	
+2.089080E-07	2	0	
+2.072100E-07	2	0	
+1.695900E-07	2	0	
+2.161980E-07	2	0	
+1.878900E-07	2	0	
+2.107920E-07	2	0	
+2.090940E-07	2	0	
+1.775220E-07	2	0	
+2.198040E-07	2	0	
+1.733220E-07	2	0	
+2.040120E-07	2	0	
+1.975680E-07	2	0	
+1.745580E-07	2	0	
+2.167500E-07	2	0	
+1.241868E-06	3	0	
+1.779792E-06	3	0	
+7.389600E-07	3	0	
+1.894680E-07	1	0	
+2.356800E-07	1	0	
+1.814940E-07	1	0	
+2.054580E-07	1	0	
+1.922520E-07	1	0	
+1.802580E-07	1	0	
+2.226120E-07	1	0	
+1.801800E-07	1	0	
+2.125620E-07	1	0	
+1.979040E-07	1	0	
+1.767120E-07	1	0	
+2.222700E-07	1	0	
+1.729860E-07	1	0	
+2.025180E-07	1	0	
+2.021280E-07	1	0	
+1.771080E-07	1	0	
+2.240700E-07	1	0	
+1.771980E-07	1	0	
+2.022300E-07	1	0	
+2.078820E-07	1	0	
+1.729560E-07	1	0	
+2.257020E-07	1	0	
+1.785360E-07	1	0	
+2.118960E-07	1	0	
+2.000820E-07	1	0	
+1.809660E-07	1	0	
+2.078640E-07	1	0	
-8.985180E-07	4	0	
-1.369230E-06	4	0	
-3.389880E-07	4	0	
+1.488660E-07	2	0	
+1.957440E-07	2	0	
+1.632660E-07	2	0	
+1.991160E-07	2	0	
+1.900320E-07	2	0	
+1.753920E-07	2	0	
+2.122680E-07	2	0	
+1.693560E-07	2	0	
+1.969380E-07	2	0	
+2.017140E-07	2	0	
+1.762740E-07	2	0	
+2.161680E-07	2	0	
+1.713660E-07	2	0	
+1.969980E-07	2	0	
+2.096820E-07	2	0	
+1.706820E-07	2	0	
+2.227080E-07	2	0	
+1.675080E-07	2	0	
+1.991460E-07	2	0	
+1.981560E-07	2	0	
+1.721040E-07	2	0	
+2.313180E-07	2	0	
+1.634460E-07	2	0	
+1.953480E-07	2	0	
+1.912920E-07	2	0	
+1.791360E-07	2	0	
+2.228580E-07	2	0	
+1.241988E-06	3	0	
+1.781652E-06	3	0	
+7.439640E-07	3	0	
+1.872840E-07	1	0	
+2.185980E-07	1	0	
+1.670340E-07	1	0	
+1.975500E-07	1	0	
+1.821960E-07	1	0	
+1.614840E-07	1	0	
+2.086740E-07	1	0	
+1.768500E-07	1	0	
+1.849620E-07	1	0	
+1.771320E-07	1	0	
+1.717560E-07	1	0	
+2.101740E-07	1	0	
+1.578600E-07	1	0	
+2.061540E-07	1	0	
+2.075640E-07	1	0	
+1.711500E-07	1	0	
+2.200200E-07	1	0	
+1.607340E-07	1	0	
+2.042100E-07	1	0	
+1.911240E-07	1	0	
+1.655640E-07	1	0	
+2.048220E-07	1	0	
+1.664460E-07	1	0	
+1.931580E-07	1	0	
+2.008380E-07	1	0	
+1.711200E-07	1	0	
+2.099760E-07	1	0	
-9.107820E-07	4	0	
-1.381932E-06	4	0	
-3.499620E-07	4	0	
+1.605840E-07	2	0	
+1.968180E-07	2	0	
+1.552320E-07	2	0	
+1.929780E-07	2	0	
+1.886280E-07	2	0	
+1.702500E-07	2	0	
+2.078580E-07	2	0	
+1.673640E-07	2	0	
+1.853400E-07	2	0	
+1.678320E-07	2	0	
+1.521120E-07	2	0	
+2.071440E-07	2	0	
+1.524600E-07	2	0	
+1.923360E-07	2	0	
+1.836600E-07	2	0	
+1.722240E-07	2	0	
+2.193720E-07	2	0	
+1.607640E-07	2	0	
+1.907580E-07	2	0	
+2.016480E-07	2	0	
+1.654740E-07	2	0	
+2.141940E-07	2	0	
+1.713660E-07	2	0	
+2.141520E-07	2	0	
+1.916220E-07	2	0	
+1.757040E-07	2	0	
+2.109600E-07	2	0	
+1.257366E-06	3	0	
+1.786302E-06	3	0	
+7.368240E-07	3	0	
+1.829640E-07	1	0	
+2.281320E-07	1	0	
+1.722720E-07	1	0	
+1.971120E-07	1	0	
+1.942140E-07	1	0	
+1.757940E-07	1	0	
+2.145300E-07	1	0	
+1.708680E-07	1	0	
+1.933200E-07	1	0	
+1.810140E-07	1	0	
+1.656600E-07	1	0	
+2.162340E-07	1	0	
+1.673040E-07	1	0	
+1.804020E-07	1	0	
+1.788000E-07	1	0	
+1.604280E-07	1	0	
+2.023020E-07	1	0	
+1.846920E-07	1	0	
+2.035080E-07	1	0	
+1.858260E-07	1	0	
+1.675860E-07	1	0	
+2.072100E-07	1	0	
+1.701780E-07	1	0	
+1.949820E-07	1	0	
+1.897620E-07	1	0	
+1.693200E-07	1	0	
+2.058540E-07	1	0	
-9.097980E-07	4	0	
-1.392090E-06	4	0	
-3.546000E-07	4	0	
+1.513860E-07	2	0	
+1.990140E-07	2	0	
+1.709700E-07	2	0	
+1.930620E-07	2	0	
+1.754880E-07	2	0	
+1.473480E-07	2	0	
+1.969020E-07	2	0	
+1.473480E-07	2	0	
+1.886940E-07	2	0	
+1.732020E-07	2	0	
+1.543440E-07	2	0	
+2.079900E-07	2	0	
+1.555320E-07	2	0	
+1.843080E-07	2	0	
+1.818300E-07	2	0	
+1.742340E-07	2	0	
+2.112000E-07	2	0	
+1.681380E-07	2	0	
+1.984920E-07	2	0	
+1.793220E-07	2	0	
+1.707600E-07	2	0	
+2.148420E-07	2	0	
+1.687200E-07	2	0	
+1.901160E-07	2	0	
+1.978500E-07	2	0	
+1.830660E-07	2	0	
+2.165280E-07	2	0	
+1.238250E-06	3	0	
+1.785546E-06	3	0	
+7.438560E-07	3	0	
+1.842180E-07	1	0	
+2.110320E-07	1	0	
+1.793100E-07	1	0	
+2.057160E-07	1	0	
+1.887960E-07	1	0	
+1.828560E-07	1	0	
+2.204220E-07	1	0	
+1.783080E-07	1	0	
+1.910040E-07	1	0	
+1.968480E-07	1	0	
+1.671120E-07	1	0	
+2.073840E-07	1	0	
+1.669020E-07	1	0	
+1.891320E-07	1	0	
+1.800480E-07	1	0	
+1.660800E-07	1	0	
+2.023140E-07	1	0	
+1.509720E-07	1	0	
+1.950480E-07	1	0	
+1.962660E-07	1	0	
+1.624080E-07	1	0	
+1.982640E-07	1	0	
+1.637520E-07	1	0	
+2.041740E-07	1	0	
+1.925160E-07	1	0	
+1.666200E-07	1	0	
+2.211600E-07	1	0	
-9.051480E-07	4	0	
-1.371816E-06	4	0	
-3.521280E-07	4	0	
+1.483560E-07	2	0	
+2.095020E-07	2	0	
+1.488720E-07	2	0	
+1.983300E-07	2	0	
+1.879440E-07	2	0	
+1.789020E-07	2	0	
+2.090100E-07	2	0	
+1.667640E-07	2	0	
+1.949280E-07	2	0	
+1.817220E-07	2	0	
+1.823940E-07	2	0	
+2.199480E-07	2	0	
+1.605660E-07	2	0	
+2.070840E-07	2	0	
+1.858020E-07	2	0	
+1.707480E-07	2	0	
+2.004060E-07	2	0	
+1.648440E-07	2	0	
+2.004300E-07	2	0	
+1.914420E-07	2	0	
+1.809840E-07	2	0	
+2.221020E-07	2	0	
+1.653960E-07	2	0	
+2.019660E-07	2	0	
+1.883640E-07	2	0	
+1.797840E-07	2	0	
+2.181360E-07	2	0	
+1.248942E-06	3	0	
+1.775058E-06	3	0	
+7.498620E-07	3	0	
+1.926240E-07	1	0	
+2.208480E-07	1	0	
+1.726560E-07	1	0	
+2.023140E-07	1	0	
+1.908120E-07	1	0	
+1.735620E-07	1	0	
+2.213160E-07	1	0	
+1.666500E-07	1	0	
+1.948680E-07	1	0	
+1.947120E-07	1	0	
+1.781040E-07	1	0	
+2.099580E-07	1	0	
+1.733400E-07	1	0	
+2.117520E-07	1	0	
+1.773120E-07	1	0	
+1.524600E-07	1	0	
+2.211540E-07	1	0	
+1.713780E-07	1	0	
+1.996740E-07	1	0	
+1.782060E-07	1	0	
+1.670100E-07	1	0	
+2.135880E-07	1	0	
+1.727820E-07	1	0	
+1.884000E-07	1	0	
+1.801860E-07	1	0	
+1.634580E-07	1	0	
