start date: 	2023-05-31
start time: 	10.40.54
stop date: 	2023-05-31
stop time: 	10.57.02
com rel. humid (%):	33.0
com temp (°C):	28.04
cn temp (°C):	30.25
nv temp (°C):	34.53
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=-9T, T=1.6K, I+=2, I-=13, V+=7, V-=18
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_002_1040.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_002_1040_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.520919658
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.604780E-07	1	0	
+2.511420E-07	1	0	
+2.550960E-07	1	0	
+2.482200E-07	1	0	
+2.602440E-07	1	0	
+2.567280E-07	1	0	
+2.553060E-07	1	0	
+2.725320E-07	1	0	
+2.487540E-07	1	0	
+2.577420E-07	1	0	
+2.384820E-07	1	0	
+2.546400E-07	1	0	
+2.684580E-07	1	0	
+2.416980E-07	1	0	
+2.722500E-07	1	0	
+2.517180E-07	1	0	
+2.702280E-07	1	0	
+2.626080E-07	1	0	
+2.335920E-07	1	0	
+2.623860E-07	1	0	
-2.797872E-06	4	0	
-3.617406E-06	4	8	
-1.415052E-06	4	0	
+2.245440E-07	2	0	
+2.562120E-07	2	0	
+2.344380E-07	2	0	
+2.452200E-07	2	0	
+2.550720E-07	2	0	
+2.431320E-07	2	0	
+2.701680E-07	2	0	
+2.559780E-07	2	0	
+2.533140E-07	2	0	
+2.648400E-07	2	0	
+2.416680E-07	2	0	
+2.638380E-07	2	0	
+2.488200E-07	2	0	
+2.503260E-07	2	0	
+2.657460E-07	2	0	
+2.455920E-07	2	0	
+2.685600E-07	2	0	
+2.407380E-07	2	0	
+2.435460E-07	2	0	
+2.607360E-07	2	0	
+2.402100E-07	2	0	
+2.578560E-07	2	0	
+2.494200E-07	2	0	
+2.422920E-07	2	0	
+2.532000E-07	2	0	
+2.351940E-07	2	0	
+2.812980E-07	2	0	
+2.981040E-06	3	0	
+3.666066E-06	3	8	
+1.781046E-06	3	0	
+2.631300E-07	1	0	
+2.680620E-07	1	0	
+2.535780E-07	1	0	
+2.604360E-07	1	0	
+2.593980E-07	1	0	
+2.388660E-07	1	0	
+2.605500E-07	1	0	
+2.421720E-07	1	0	
+2.316120E-07	1	0	
+2.588580E-07	1	0	
+2.438640E-07	1	0	
+2.551740E-07	1	0	
+2.260020E-07	1	0	
+2.429280E-07	1	0	
+2.516760E-07	1	0	
+2.297400E-07	1	0	
+2.628660E-07	1	0	
+2.286600E-07	1	0	
+2.252220E-07	1	0	
+2.390940E-07	1	0	
+2.222940E-07	1	0	
+2.303400E-07	1	0	
+2.371140E-07	1	0	
+2.362260E-07	1	0	
+2.471040E-07	1	0	
+2.211840E-07	1	0	
+2.350200E-07	1	0	
-2.804862E-06	4	0	
-3.617400E-06	4	8	
-1.432536E-06	4	0	
+2.024280E-07	2	0	
+2.330640E-07	2	0	
+2.156760E-07	2	0	
+2.243760E-07	2	0	
+2.398440E-07	2	0	
+2.097780E-07	2	0	
+2.429640E-07	2	0	
+2.290980E-07	2	0	
+2.430720E-07	2	0	
+2.471760E-07	2	0	
+2.191260E-07	2	0	
+2.342220E-07	2	0	
+2.356620E-07	2	0	
+2.256420E-07	2	0	
+2.383920E-07	2	0	
+2.223540E-07	2	0	
+2.319060E-07	2	0	
+2.191980E-07	2	0	
+2.150400E-07	2	0	
+2.374080E-07	2	0	
+2.193780E-07	2	0	
+2.533800E-07	2	0	
+2.141340E-07	2	0	
+2.245860E-07	2	0	
+2.463900E-07	2	0	
+2.178240E-07	2	0	
+2.363700E-07	2	0	
+2.967672E-06	3	0	
+3.666072E-06	3	8	
+1.757340E-06	3	0	
+2.493540E-07	1	0	
+2.594880E-07	1	0	
+2.209560E-07	1	0	
+2.364660E-07	1	0	
+2.465640E-07	1	0	
+2.180400E-07	1	0	
+2.381400E-07	1	0	
+2.264700E-07	1	0	
+2.312760E-07	1	0	
+2.450040E-07	1	0	
+2.270280E-07	1	0	
+2.379840E-07	1	0	
+2.155920E-07	1	0	
+2.305560E-07	1	0	
+2.424360E-07	1	0	
+2.135100E-07	1	0	
+2.489580E-07	1	0	
+2.111400E-07	1	0	
+2.196000E-07	1	0	
+2.432880E-07	1	0	
+2.144340E-07	1	0	
+2.335320E-07	1	0	
+2.178180E-07	1	0	
+2.268420E-07	1	0	
+2.399280E-07	1	0	
+2.097000E-07	1	0	
+2.247600E-07	1	0	
-2.814108E-06	4	0	
-3.617406E-06	4	8	
-1.436298E-06	4	0	
+1.875840E-07	2	0	
+2.150280E-07	2	0	
+2.129760E-07	2	0	
+2.133060E-07	2	0	
+2.366940E-07	2	0	
+2.021220E-07	2	0	
+2.465400E-07	2	0	
+2.198760E-07	2	0	
+2.383860E-07	2	0	
+2.410020E-07	2	0	
+2.157180E-07	2	0	
+2.425800E-07	2	0	
+2.296860E-07	2	0	
+2.358600E-07	2	0	
+2.388960E-07	2	0	
+2.207160E-07	2	0	
+2.501520E-07	2	0	
+2.261280E-07	2	0	
+2.304540E-07	2	0	
+2.294760E-07	2	0	
+2.169180E-07	2	0	
+2.469480E-07	2	0	
+2.154000E-07	2	0	
+2.344800E-07	2	0	
+2.291340E-07	2	0	
+2.231700E-07	2	0	
+2.451840E-07	2	0	
+2.967684E-06	3	0	
+3.666066E-06	3	8	
+1.768926E-06	3	0	
+2.395860E-07	1	0	
+2.440140E-07	1	0	
+2.237700E-07	1	0	
+2.162160E-07	1	0	
+2.348700E-07	1	0	
+2.184540E-07	1	0	
+2.559660E-07	1	0	
+2.289720E-07	1	0	
+2.163420E-07	1	0	
+2.404740E-07	1	0	
+2.082480E-07	1	0	
+2.330040E-07	1	0	
+2.213400E-07	1	0	
+2.324580E-07	1	0	
+2.317560E-07	1	0	
+2.085780E-07	1	0	
+2.345040E-07	1	0	
+2.212320E-07	1	0	
+2.198520E-07	1	0	
+2.119140E-07	1	0	
+2.121780E-07	1	0	
+2.337480E-07	1	0	
+2.322720E-07	1	0	
+2.159940E-07	1	0	
+2.264580E-07	1	0	
+2.096280E-07	1	0	
+2.252220E-07	1	0	
-2.814138E-06	4	0	
-3.617406E-06	4	8	
-1.448340E-06	4	0	
+1.759380E-07	2	0	
+2.141520E-07	2	0	
+2.085060E-07	2	0	
+2.188260E-07	2	0	
+2.170380E-07	2	0	
+2.001360E-07	2	0	
+2.193660E-07	2	0	
+2.050200E-07	2	0	
+2.033760E-07	2	0	
+2.209440E-07	2	0	
+2.089200E-07	2	0	
+2.246820E-07	2	0	
+2.185020E-07	2	0	
+2.273220E-07	2	0	
+2.370960E-07	2	0	
+2.077860E-07	2	0	
+2.310000E-07	2	0	
+2.065380E-07	2	0	
+2.117520E-07	2	0	
+2.358480E-07	2	0	
+2.205780E-07	2	0	
+2.187960E-07	2	0	
+1.987440E-07	2	0	
+2.169240E-07	2	0	
+2.268180E-07	2	0	
+2.032200E-07	2	0	
+2.240760E-07	2	0	
+2.964972E-06	3	0	
+3.666066E-06	3	8	
+1.783626E-06	3	0	
+2.380080E-07	1	0	
+2.506200E-07	1	0	
+2.108280E-07	1	0	
+2.251440E-07	1	0	
+2.376180E-07	1	0	
+2.080980E-07	1	0	
+2.400840E-07	1	0	
+2.238000E-07	1	0	
+2.141940E-07	1	0	
+2.227200E-07	1	0	
+2.039340E-07	1	0	
+2.212800E-07	1	0	
+2.159040E-07	1	0	
+2.244180E-07	1	0	
+2.147880E-07	1	0	
+2.021160E-07	1	0	
+2.362320E-07	1	0	
+2.063100E-07	1	0	
+2.189040E-07	1	0	
+2.153940E-07	1	0	
+2.088600E-07	1	0	
+2.255340E-07	1	0	
+2.188140E-07	1	0	
+2.085480E-07	1	0	
+2.288940E-07	1	0	
+1.947660E-07	1	0	
+2.189880E-07	1	0	
-2.811828E-06	4	0	
-3.617406E-06	4	8	
-1.450668E-06	4	0	
+1.770060E-07	2	0	
+2.028300E-07	2	0	
+1.924260E-07	2	0	
+1.934460E-07	2	0	
+2.130360E-07	2	0	
+2.001420E-07	2	0	
+2.241420E-07	2	0	
+1.893060E-07	2	0	
+2.074020E-07	2	0	
+2.149680E-07	2	0	
+1.888380E-07	2	0	
+2.201220E-07	2	0	
+2.082840E-07	2	0	
+2.078340E-07	2	0	
+2.179140E-07	2	0	
+1.984320E-07	2	0	
+2.331300E-07	2	0	
+2.151720E-07	2	0	
+2.114640E-07	2	0	
+2.215380E-07	2	0	
+2.011800E-07	2	0	
+2.126700E-07	2	0	
+1.961040E-07	2	0	
+2.078520E-07	2	0	
+2.146140E-07	2	0	
+2.014620E-07	2	0	
+2.285580E-07	2	0	
+2.961636E-06	3	0	
+3.666072E-06	3	8	
+1.761420E-06	3	0	
+2.309580E-07	1	0	
+2.305440E-07	1	0	
+2.007420E-07	1	0	
+2.103600E-07	1	0	
+2.221380E-07	1	0	
+1.906080E-07	1	0	
+2.223300E-07	1	0	
+1.948860E-07	1	0	
+2.080740E-07	1	0	
+2.187960E-07	1	0	
+1.945200E-07	1	0	
+2.238600E-07	1	0	
+2.002860E-07	1	0	
+1.982040E-07	1	0	
+2.091780E-07	1	0	
+1.877100E-07	1	0	
+2.260320E-07	1	0	
+1.977180E-07	1	0	
+2.056320E-07	1	0	
+2.238420E-07	1	0	
+1.923840E-07	1	0	
+2.241600E-07	1	0	
+2.009040E-07	1	0	
+2.099760E-07	1	0	
+2.047860E-07	1	0	
+1.936560E-07	1	0	
+2.125020E-07	1	0	
-2.813676E-06	4	0	
-3.617406E-06	4	8	
-1.452360E-06	4	0	
+1.740840E-07	2	0	
+2.103360E-07	2	0	
+1.943400E-07	2	0	
+1.923840E-07	2	0	
+2.083560E-07	2	0	
+1.872120E-07	2	0	
+2.192340E-07	2	0	
+2.065860E-07	2	0	
+2.130720E-07	2	0	
+2.274840E-07	2	0	
+1.907340E-07	2	0	
+2.171460E-07	2	0	
+2.057520E-07	2	0	
+1.999680E-07	2	0	
+2.092140E-07	2	0	
+1.874340E-07	2	0	
+2.165040E-07	2	0	
+1.894260E-07	2	0	
+2.142000E-07	2	0	
+2.203080E-07	2	0	
+1.848540E-07	2	0	
+2.069940E-07	2	0	
+2.097480E-07	2	0	
+2.226000E-07	2	0	
+2.166300E-07	2	0	
+2.146440E-07	2	0	
+2.278800E-07	2	0	
+2.959602E-06	3	0	
+3.666072E-06	3	8	
+1.761804E-06	3	0	
+2.124120E-07	1	0	
+2.323440E-07	1	0	
+2.049000E-07	1	0	
+2.169240E-07	1	0	
+2.255340E-07	1	0	
+1.995120E-07	1	0	
+2.125560E-07	1	0	
+2.059920E-07	1	0	
+2.198820E-07	1	0	
+2.211240E-07	1	0	
+1.937580E-07	1	0	
+2.142240E-07	1	0	
+1.950000E-07	1	0	
+2.050200E-07	1	0	
+2.175180E-07	1	0	
+1.971960E-07	1	0	
+2.186880E-07	1	0	
+2.014800E-07	1	0	
+2.053080E-07	1	0	
+2.110200E-07	1	0	
+2.007360E-07	1	0	
+2.117100E-07	1	0	
+1.793520E-07	1	0	
+2.071200E-07	1	0	
+2.083260E-07	1	0	
+2.018040E-07	1	0	
+2.257920E-07	1	0	
-2.817684E-06	4	0	
-3.617412E-06	4	8	
-1.444950E-06	4	0	
+1.749660E-07	2	0	
+1.969440E-07	2	0	
+1.855260E-07	2	0	
+1.984920E-07	2	0	
+2.123700E-07	2	0	
+1.821960E-07	2	0	
+2.105340E-07	2	0	
+1.923780E-07	2	0	
+2.131080E-07	2	0	
+2.143260E-07	2	0	
+2.111820E-07	2	0	
+2.109660E-07	2	0	
+2.091480E-07	2	0	
+2.039160E-07	2	0	
+2.178240E-07	2	0	
+2.104920E-07	2	0	
+2.226960E-07	2	0	
+2.000640E-07	2	0	
+2.026980E-07	2	0	
+2.111940E-07	2	0	
+2.046480E-07	2	0	
+2.289660E-07	2	0	
+1.966440E-07	2	0	
+2.195880E-07	2	0	
+2.221320E-07	2	0	
+1.941660E-07	2	0	
+2.253900E-07	2	0	
+2.955978E-06	3	0	
+3.666060E-06	3	8	
+1.753644E-06	3	0	
+2.195100E-07	1	0	
+2.282940E-07	1	0	
+2.148300E-07	1	0	
+2.251440E-07	1	0	
+2.199840E-07	1	0	
+1.982640E-07	1	0	
+2.234160E-07	1	0	
+2.035020E-07	1	0	
+2.201220E-07	1	0	
+2.302200E-07	1	0	
+2.020200E-07	1	0	
+2.234760E-07	1	0	
+2.140200E-07	1	0	
+2.160180E-07	1	0	
+2.188080E-07	1	0	
+1.906740E-07	1	0	
+2.343840E-07	1	0	
+2.000100E-07	1	0	
+2.065200E-07	1	0	
+2.072040E-07	1	0	
+1.952100E-07	1	0	
+2.162040E-07	1	0	
+2.003340E-07	1	0	
+2.122140E-07	1	0	
+2.013180E-07	1	0	
+2.007540E-07	1	0	
+2.157540E-07	1	0	
-2.821068E-06	4	0	
-3.617406E-06	4	8	
-1.454418E-06	4	0	
+1.668240E-07	2	0	
+2.046180E-07	2	0	
+1.938300E-07	2	0	
+2.134860E-07	2	0	
+2.214600E-07	2	0	
+1.903860E-07	2	0	
+2.155980E-07	2	0	
+2.002800E-07	2	0	
+2.030220E-07	2	0	
+1.977060E-07	2	0	
+1.921320E-07	2	0	
+2.185680E-07	2	0	
+1.961940E-07	2	0	
+2.101200E-07	2	0	
+2.183700E-07	2	0	
+1.959960E-07	2	0	
+2.181300E-07	2	0	
+1.996980E-07	2	0	
+2.114580E-07	2	0	
+2.051580E-07	2	0	
+2.009700E-07	2	0	
+2.024400E-07	2	0	
+1.906560E-07	2	0	
+2.038020E-07	2	0	
+2.095560E-07	2	0	
+1.896900E-07	2	0	
+2.067180E-07	2	0	
+2.957160E-06	3	0	
+3.666054E-06	3	8	
+1.746642E-06	3	0	
+2.108580E-07	1	0	
+2.446860E-07	1	0	
+2.120940E-07	1	0	
+2.220000E-07	1	0	
+2.296500E-07	1	0	
+1.995780E-07	1	0	
+2.224260E-07	1	0	
+2.070060E-07	1	0	
+2.090100E-07	1	0	
+2.104200E-07	1	0	
+2.023800E-07	1	0	
+2.260260E-07	1	0	
+1.903680E-07	1	0	
+2.197020E-07	1	0	
+1.966140E-07	1	0	
+1.923600E-07	1	0	
+2.236080E-07	1	0	
+2.020680E-07	1	0	
+2.093820E-07	1	0	
+2.057400E-07	1	0	
+1.877160E-07	1	0	
+2.082120E-07	1	0	
+1.818540E-07	1	0	
+1.909200E-07	1	0	
+2.210400E-07	1	0	
+1.855560E-07	1	0	
+2.197200E-07	1	0	
-2.816796E-06	4	0	
-3.617400E-06	4	8	
-1.457922E-06	4	0	
+1.667160E-07	2	0	
+2.052060E-07	2	0	
+1.914780E-07	2	0	
+1.858200E-07	2	0	
+2.102460E-07	2	0	
+1.977900E-07	2	0	
+2.219520E-07	2	0	
+2.029740E-07	2	0	
+2.057580E-07	2	0	
+2.157240E-07	2	0	
+2.002740E-07	2	0	
+2.058540E-07	2	0	
+1.891620E-07	2	0	
+1.975620E-07	2	0	
+2.001480E-07	2	0	
+1.939080E-07	2	0	
+2.089320E-07	2	0	
+1.925700E-07	2	0	
+2.167920E-07	2	0	
+2.065560E-07	2	0	
+2.023860E-07	2	0	
+2.090340E-07	2	0	
+1.873440E-07	2	0	
+1.921680E-07	2	0	
+2.008800E-07	2	0	
+1.827660E-07	2	0	
+1.985220E-07	2	0	
+2.948598E-06	3	0	
+3.666060E-06	3	8	
+1.750398E-06	3	0	
+2.087400E-07	1	0	
+2.209920E-07	1	0	
+1.960320E-07	1	0	
+2.055300E-07	1	0	
+2.111700E-07	1	0	
+2.002500E-07	1	0	
+2.185740E-07	1	0	
+1.939740E-07	1	0	
+1.884180E-07	1	0	
+2.077800E-07	1	0	
+1.890300E-07	1	0	
+1.975440E-07	1	0	
+1.955580E-07	1	0	
+1.889820E-07	1	0	
+2.034120E-07	1	0	
+2.077500E-07	1	0	
+2.099220E-07	1	0	
+1.787640E-07	1	0	
+2.121480E-07	1	0	
+1.944600E-07	1	0	
+1.917540E-07	1	0	
+2.082300E-07	1	0	
+1.956720E-07	1	0	
+2.026680E-07	1	0	
+2.119500E-07	1	0	
+1.877220E-07	1	0	
+2.028780E-07	1	0	
-2.824008E-06	4	0	
-3.617412E-06	4	8	
-1.466358E-06	4	0	
+1.493580E-07	2	0	
+1.745880E-07	2	0	
+1.660080E-07	2	0	
+1.755720E-07	2	0	
+1.977840E-07	2	0	
+1.759080E-07	2	0	
+1.882680E-07	2	0	
+1.619280E-07	2	0	
+1.963560E-07	2	0	
+1.852500E-07	2	0	
+1.798500E-07	2	0	
+2.103780E-07	2	0	
+1.995360E-07	2	0	
+1.878900E-07	2	0	
+2.059200E-07	2	0	
+1.776600E-07	2	0	
+2.174640E-07	2	0	
+1.948200E-07	2	0	
+2.038860E-07	2	0	
+1.943820E-07	2	0	
+1.941780E-07	2	0	
+2.121180E-07	2	0	
+1.831920E-07	2	0	
+1.972320E-07	2	0	
+2.054220E-07	2	0	
+1.885800E-07	2	0	
+2.071560E-07	2	0	
+2.953488E-06	3	0	
+3.666066E-06	3	8	
+1.755978E-06	3	0	
+2.155020E-07	1	0	
+2.139480E-07	1	0	
+1.923540E-07	1	0	
+1.988220E-07	1	0	
+2.020380E-07	1	0	
+1.836960E-07	1	0	
+2.063700E-07	1	0	
+1.883460E-07	1	0	
+1.882500E-07	1	0	
+1.860000E-07	1	0	
+1.651200E-07	1	0	
+2.021460E-07	1	0	
+1.906860E-07	1	0	
+2.061780E-07	1	0	
+1.961100E-07	1	0	
+1.905300E-07	1	0	
+2.032260E-07	1	0	
+1.901040E-07	1	0	
+1.779420E-07	1	0	
+1.900860E-07	1	0	
+1.732440E-07	1	0	
+2.065080E-07	1	0	
+1.805160E-07	1	0	
+2.019420E-07	1	0	
+1.969680E-07	1	0	
+1.899360E-07	1	0	
+2.212800E-07	1	0	
-2.818488E-06	4	0	
-3.617406E-06	4	8	
-1.466598E-06	4	0	
+1.703820E-07	2	0	
+1.875660E-07	2	0	
+1.601040E-07	2	0	
+1.991460E-07	2	0	
+2.084460E-07	2	0	
+1.730460E-07	2	0	
+2.087220E-07	2	0	
+1.733400E-07	2	0	
+1.923120E-07	2	0	
+2.074200E-07	2	0	
+1.780740E-07	2	0	
+2.082000E-07	2	0	
+1.930740E-07	2	0	
+2.029920E-07	2	0	
+2.032320E-07	2	0	
+1.896540E-07	2	0	
+2.232060E-07	2	0	
+1.890960E-07	2	0	
+2.031600E-07	2	0	
+2.128200E-07	2	0	
+1.818000E-07	2	0	
+2.022960E-07	2	0	
+1.836120E-07	2	0	
+1.964220E-07	2	0	
+2.039100E-07	2	0	
+1.713420E-07	2	0	
+2.114760E-07	2	0	
+2.956104E-06	3	0	
+3.666054E-06	3	8	
+1.753086E-06	3	0	
+2.185140E-07	1	0	
+2.255400E-07	1	0	
+1.977660E-07	1	0	
+2.101680E-07	1	0	
+2.139300E-07	1	0	
+1.829940E-07	1	0	
+2.066040E-07	1	0	
+1.956000E-07	1	0	
+1.949640E-07	1	0	
+2.023740E-07	1	0	
+1.769400E-07	1	0	
+2.208840E-07	1	0	
+1.819860E-07	1	0	
+1.850100E-07	1	0	
+1.996680E-07	1	0	
+1.750740E-07	1	0	
+1.996080E-07	1	0	
+1.732740E-07	1	0	
+1.949160E-07	1	0	
+1.931820E-07	1	0	
+1.986720E-07	1	0	
+2.033760E-07	1	0	
+1.877280E-07	1	0	
+2.016900E-07	1	0	
+1.930620E-07	1	0	
+1.839000E-07	1	0	
+2.075760E-07	1	0	
-2.823126E-06	4	0	
-3.617406E-06	4	8	
-1.459518E-06	4	0	
+1.644240E-07	2	0	
+1.975200E-07	2	0	
+1.817700E-07	2	0	
+1.842660E-07	2	0	
+1.960440E-07	2	0	
+1.746240E-07	2	0	
+2.022240E-07	2	0	
+1.832700E-07	2	0	
+1.989420E-07	2	0	
+1.944540E-07	2	0	
+1.925760E-07	2	0	
+2.012520E-07	2	0	
+1.715160E-07	2	0	
+1.968180E-07	2	0	
+1.975980E-07	2	0	
+1.805640E-07	2	0	
+2.091480E-07	2	0	
+1.724160E-07	2	0	
+1.995840E-07	2	0	
+1.960620E-07	2	0	
+1.795440E-07	2	0	
+1.924140E-07	2	0	
+1.955700E-07	2	0	
+1.997580E-07	2	0	
+2.110380E-07	2	0	
+1.870080E-07	2	0	
+1.988160E-07	2	0	
+2.952342E-06	3	0	
+3.666066E-06	3	8	
+1.744746E-06	3	0	
+2.029500E-07	1	0	
+2.237580E-07	1	0	
+1.849620E-07	1	0	
+2.177880E-07	1	0	
+2.115780E-07	1	0	
+1.784280E-07	1	0	
+2.155920E-07	1	0	
+1.841160E-07	1	0	
+1.982520E-07	1	0	
+1.947540E-07	1	0	
+1.826760E-07	1	0	
+1.926900E-07	1	0	
+1.815540E-07	1	0	
+2.074920E-07	1	0	
+2.033640E-07	1	0	
+1.752900E-07	1	0	
+1.964160E-07	1	0	
+1.902660E-07	1	0	
+1.970100E-07	1	0	
+1.950540E-07	1	0	
+1.709400E-07	1	0	
+2.050140E-07	1	0	
+1.726560E-07	1	0	
+1.981560E-07	1	0	
+2.045940E-07	1	0	
+1.836840E-07	1	0	
+2.084160E-07	1	0	
-2.820552E-06	4	0	
-3.617406E-06	4	8	
-1.467516E-06	4	0	
+1.778100E-07	2	0	
+1.880160E-07	2	0	
+1.642860E-07	2	0	
+1.921860E-07	2	0	
+2.027820E-07	2	0	
+1.835640E-07	2	0	
+2.029620E-07	2	0	
+1.901340E-07	2	0	
+2.078520E-07	2	0	
+1.949760E-07	2	0	
+1.826640E-07	2	0	
+2.011200E-07	2	0	
+1.873920E-07	2	0	
+1.916460E-07	2	0	
+2.009340E-07	2	0	
+1.780380E-07	2	0	
+1.992000E-07	2	0	
+1.877760E-07	2	0	
+1.901940E-07	2	0	
+1.941960E-07	2	0	
+1.857660E-07	2	0	
+1.994700E-07	2	0	
+1.808040E-07	2	0	
+2.011920E-07	2	0	
+2.025840E-07	2	0	
+1.861140E-07	2	0	
+1.811820E-07	2	0	
+2.951712E-06	3	0	
+3.666078E-06	3	8	
+1.745208E-06	3	0	
+2.031120E-07	1	0	
+2.238060E-07	1	0	
+2.001900E-07	1	0	
+2.003520E-07	1	0	
+2.073060E-07	1	0	
+1.960980E-07	1	0	
+2.136360E-07	1	0	
+1.915860E-07	1	0	
+2.020320E-07	1	0	
+1.936620E-07	1	0	
+1.849260E-07	1	0	
+2.124420E-07	1	0	
+1.984380E-07	1	0	
+2.120640E-07	1	0	
+2.065260E-07	1	0	
+1.869780E-07	1	0	
+2.027880E-07	1	0	
+1.880160E-07	1	0	
+1.942500E-07	1	0	
+1.968060E-07	1	0	
+1.947900E-07	1	0	
+2.083980E-07	1	0	
+1.921140E-07	1	0	
+1.896300E-07	1	0	
+2.049420E-07	1	0	
+1.768380E-07	1	0	
+1.942860E-07	1	0	
-2.821308E-06	4	0	
-3.617412E-06	4	8	
-1.470486E-06	4	0	
+1.604160E-07	2	0	
+2.035560E-07	2	0	
+1.896420E-07	2	0	
+1.948320E-07	2	0	
+1.790160E-07	2	0	
+1.804680E-07	2	0	
+2.062620E-07	2	0	
+1.777560E-07	2	0	
+1.901280E-07	2	0	
+1.793520E-07	2	0	
+1.806900E-07	2	0	
+2.069880E-07	2	0	
+1.928880E-07	2	0	
+2.062680E-07	2	0	
+1.993620E-07	2	0	
+1.858800E-07	2	0	
+2.161260E-07	2	0	
+1.870020E-07	2	0	
+2.008200E-07	2	0	
+1.999980E-07	2	0	
+1.764180E-07	2	0	
+2.034900E-07	2	0	
+2.000580E-07	2	0	
+2.024640E-07	2	0	
+2.054580E-07	2	0	
+1.969380E-07	2	0	
+2.143140E-07	2	0	
+2.960076E-06	3	0	
+3.666072E-06	3	8	
+1.744584E-06	3	0	
+2.095140E-07	1	0	
+2.078460E-07	1	0	
+1.954140E-07	1	0	
+2.095140E-07	1	0	
+2.098200E-07	1	0	
+2.012520E-07	1	0	
+2.306100E-07	1	0	
+2.020140E-07	1	0	
+2.044860E-07	1	0	
+2.030700E-07	1	0	
+1.905060E-07	1	0	
+2.175540E-07	1	0	
+2.002260E-07	1	0	
+2.089440E-07	1	0	
+2.134740E-07	1	0	
+1.890240E-07	1	0	
+2.065140E-07	1	0	
+1.926180E-07	1	0	
+2.180700E-07	1	0	
+2.066820E-07	1	0	
+1.829220E-07	1	0	
+1.992180E-07	1	0	
+1.813020E-07	1	0	
+1.949520E-07	1	0	
+2.044200E-07	1	0	
+1.780620E-07	1	0	
