start date: 	2023-05-31
start time: 	22.00.45
stop date: 	2023-05-31
stop time: 	22.16.55
com rel. humid (%):	32.3
com temp (°C):	28.10
cn temp (°C):	30.28
nv temp (°C):	34.56
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=5T, T=1.6K, I+=2, I-=13, V+=15, V-=9
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_008_2200.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_008_2200_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.513290264
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.033340E-07	1	0	
+2.470740E-07	1	0	
+2.111100E-07	1	0	
+2.146260E-07	1	0	
+2.334060E-07	1	0	
+2.077500E-07	1	0	
+2.276760E-07	1	0	
+2.107260E-07	1	0	
+2.171160E-07	1	0	
+2.210580E-07	1	0	
+2.064120E-07	1	0	
+2.358780E-07	1	0	
+2.178960E-07	1	0	
+2.192280E-07	1	0	
+2.203500E-07	1	0	
+2.160900E-07	1	0	
+2.286240E-07	1	0	
+2.245140E-07	1	0	
+2.356740E-07	1	0	
+2.367780E-07	1	0	
+2.121300E-07	1	0	
+2.452920E-07	1	0	
+2.016480E-07	1	0	
+2.241840E-07	1	0	
+2.419860E-07	1	0	
-7.752540E-07	4	0	
-1.252044E-06	4	0	
-2.882880E-07	4	0	
+2.064480E-07	2	0	
+2.221080E-07	2	0	
+2.008620E-07	2	0	
+2.422800E-07	2	0	
+2.323740E-07	2	0	
+2.018520E-07	2	0	
+2.194200E-07	2	0	
+2.140140E-07	2	0	
+2.430780E-07	2	0	
+2.219700E-07	2	0	
+2.166540E-07	2	0	
+2.360340E-07	2	0	
+2.119380E-07	2	0	
+2.344500E-07	2	0	
+2.210220E-07	2	0	
+2.107200E-07	2	0	
+2.171820E-07	2	0	
+2.131800E-07	2	0	
+2.363100E-07	2	0	
+2.009820E-07	2	0	
+2.154180E-07	2	0	
+2.317020E-07	2	0	
+2.157240E-07	2	0	
+2.474340E-07	2	0	
+2.181060E-07	2	0	
+2.230800E-07	2	0	
+2.218140E-07	2	0	
+1.192782E-06	3	0	
+1.728396E-06	3	0	
+7.054500E-07	3	0	
+2.455320E-07	1	0	
+2.503440E-07	1	0	
+2.304960E-07	1	0	
+2.559780E-07	1	0	
+2.316780E-07	1	0	
+2.382120E-07	1	0	
+2.467020E-07	1	0	
+2.193720E-07	1	0	
+2.331900E-07	1	0	
+2.174820E-07	1	0	
+2.155800E-07	1	0	
+2.337720E-07	1	0	
+2.195820E-07	1	0	
+2.328480E-07	1	0	
+2.057100E-07	1	0	
+2.199540E-07	1	0	
+2.397180E-07	1	0	
+2.051040E-07	1	0	
+2.288400E-07	1	0	
+2.183220E-07	1	0	
+2.288040E-07	1	0	
+2.397240E-07	1	0	
+2.028540E-07	1	0	
+2.272560E-07	1	0	
+2.268960E-07	1	0	
+2.298120E-07	1	0	
+2.390760E-07	1	0	
-7.605840E-07	4	0	
-1.233822E-06	4	0	
-2.772840E-07	4	0	
+2.238120E-07	2	0	
+2.294520E-07	2	0	
+2.139900E-07	2	0	
+2.552340E-07	2	0	
+2.188680E-07	2	0	
+2.377020E-07	2	0	
+2.299680E-07	2	0	
+1.993380E-07	2	0	
+2.378040E-07	2	0	
+2.217300E-07	2	0	
+2.289780E-07	2	0	
+2.290380E-07	2	0	
+2.090700E-07	2	0	
+2.304240E-07	2	0	
+2.201280E-07	2	0	
+2.172960E-07	2	0	
+2.178000E-07	2	0	
+1.962960E-07	2	0	
+2.355240E-07	2	0	
+2.199240E-07	2	0	
+2.199300E-07	2	0	
+2.370660E-07	2	0	
+2.141760E-07	2	0	
+2.376720E-07	2	0	
+2.246640E-07	2	0	
+2.296200E-07	2	0	
+2.328600E-07	2	0	
+1.182900E-06	3	0	
+1.709934E-06	3	0	
+7.026960E-07	3	0	
+2.508960E-07	1	0	
+2.398620E-07	1	0	
+2.243580E-07	1	0	
+2.519160E-07	1	0	
+2.268780E-07	1	0	
+2.252520E-07	1	0	
+2.496720E-07	1	0	
+2.217840E-07	1	0	
+2.549280E-07	1	0	
+2.268000E-07	1	0	
+2.315820E-07	1	0	
+2.369820E-07	1	0	
+2.146920E-07	1	0	
+2.318340E-07	1	0	
+2.033220E-07	1	0	
+2.286120E-07	1	0	
+2.307360E-07	1	0	
+2.071380E-07	1	0	
+2.319720E-07	1	0	
+2.163900E-07	1	0	
+2.220120E-07	1	0	
+2.265780E-07	1	0	
+2.173320E-07	1	0	
+2.415420E-07	1	0	
+2.134260E-07	1	0	
+2.324520E-07	1	0	
+2.406540E-07	1	0	
-7.750380E-07	4	0	
-1.249098E-06	4	0	
-2.813640E-07	4	0	
+2.092260E-07	2	0	
+2.095860E-07	2	0	
+2.300400E-07	2	0	
+2.504700E-07	2	0	
+2.372340E-07	2	0	
+2.187300E-07	2	0	
+2.261520E-07	2	0	
+2.079300E-07	2	0	
+2.546400E-07	2	0	
+2.365200E-07	2	0	
+2.420640E-07	2	0	
+2.365020E-07	2	0	
+2.301000E-07	2	0	
+2.375100E-07	2	0	
+2.416860E-07	2	0	
+2.290800E-07	2	0	
+2.264460E-07	2	0	
+2.176560E-07	2	0	
+2.468820E-07	2	0	
+2.207820E-07	2	0	
+2.312160E-07	2	0	
+2.378880E-07	2	0	
+2.206860E-07	2	0	
+2.559300E-07	2	0	
+2.192220E-07	2	0	
+2.342880E-07	2	0	
+2.329500E-07	2	0	
+1.191114E-06	3	0	
+1.719366E-06	3	0	
+7.172160E-07	3	0	
+2.486820E-07	1	0	
+2.513760E-07	1	0	
+2.230080E-07	1	0	
+2.518740E-07	1	0	
+2.198760E-07	1	0	
+2.230800E-07	1	0	
+2.459580E-07	1	0	
+2.146860E-07	1	0	
+2.479080E-07	1	0	
+2.242020E-07	1	0	
+2.331360E-07	1	0	
+2.560980E-07	1	0	
+2.192760E-07	1	0	
+2.517720E-07	1	0	
+2.136720E-07	1	0	
+2.313240E-07	1	0	
+2.397300E-07	1	0	
+1.945500E-07	1	0	
+2.365740E-07	1	0	
+2.066100E-07	1	0	
+2.390460E-07	1	0	
+2.425920E-07	1	0	
+2.030220E-07	1	0	
+2.167320E-07	1	0	
+2.180160E-07	1	0	
+2.305560E-07	1	0	
+2.298720E-07	1	0	
-7.736760E-07	4	0	
-1.231422E-06	4	0	
-2.966040E-07	4	0	
+2.146080E-07	2	0	
+2.191560E-07	2	0	
+2.094300E-07	2	0	
+2.242320E-07	2	0	
+2.147040E-07	2	0	
+2.301900E-07	2	0	
+2.297940E-07	2	0	
+2.044260E-07	2	0	
+2.434500E-07	2	0	
+2.238900E-07	2	0	
+2.396520E-07	2	0	
+2.411760E-07	2	0	
+2.056320E-07	2	0	
+2.438580E-07	2	0	
+2.232420E-07	2	0	
+2.358000E-07	2	0	
+2.280240E-07	2	0	
+2.203140E-07	2	0	
+2.595900E-07	2	0	
+2.138100E-07	2	0	
+2.373180E-07	2	0	
+2.229660E-07	2	0	
+2.172180E-07	2	0	
+2.439840E-07	2	0	
+2.211960E-07	2	0	
+2.328660E-07	2	0	
+2.319540E-07	2	0	
+1.186386E-06	3	0	
+1.699344E-06	3	0	
+7.179120E-07	3	0	
+2.546640E-07	1	0	
+2.435580E-07	1	0	
+2.157720E-07	1	0	
+2.405880E-07	1	0	
+2.055960E-07	1	0	
+2.188920E-07	1	0	
+2.312880E-07	1	0	
+2.081460E-07	1	0	
+2.580300E-07	1	0	
+2.292060E-07	1	0	
+2.358720E-07	1	0	
+2.362560E-07	1	0	
+2.230800E-07	1	0	
+2.488980E-07	1	0	
+2.144160E-07	1	0	
+2.502060E-07	1	0	
+2.489340E-07	1	0	
+2.285100E-07	1	0	
+2.491800E-07	1	0	
+2.253240E-07	1	0	
+2.402040E-07	1	0	
+2.381760E-07	1	0	
+1.994340E-07	1	0	
+2.447460E-07	1	0	
+2.291460E-07	1	0	
+2.131020E-07	1	0	
+2.266980E-07	1	0	
-7.610520E-07	4	0	
-1.244118E-06	4	0	
-2.703720E-07	4	0	
+2.221740E-07	2	0	
+2.370420E-07	2	0	
+2.112420E-07	2	0	
+2.410500E-07	2	0	
+2.121360E-07	2	0	
+2.243580E-07	2	0	
+2.371080E-07	2	0	
+2.276820E-07	2	0	
+2.356500E-07	2	0	
+2.102040E-07	2	0	
+2.350740E-07	2	0	
+2.222100E-07	2	0	
+2.210520E-07	2	0	
+2.394000E-07	2	0	
+2.344080E-07	2	0	
+2.401140E-07	2	0	
+2.410260E-07	2	0	
+2.260920E-07	2	0	
+2.448060E-07	2	0	
+2.193540E-07	2	0	
+2.412840E-07	2	0	
+2.399640E-07	2	0	
+2.123100E-07	2	0	
+2.517540E-07	2	0	
+2.182560E-07	2	0	
+2.464680E-07	2	0	
+2.435520E-07	2	0	
+1.189560E-06	3	0	
+1.715754E-06	3	0	
+7.042080E-07	3	0	
+2.526480E-07	1	0	
+2.374920E-07	1	0	
+2.051460E-07	1	0	
+2.356440E-07	1	0	
+2.200260E-07	1	0	
+2.267340E-07	1	0	
+2.282820E-07	1	0	
+2.165640E-07	1	0	
+2.433720E-07	1	0	
+2.246280E-07	1	0	
+2.190720E-07	1	0	
+2.179620E-07	1	0	
+2.081220E-07	1	0	
+2.422440E-07	1	0	
+2.182500E-07	1	0	
+2.311740E-07	1	0	
+2.396400E-07	1	0	
+2.169540E-07	1	0	
+2.327040E-07	1	0	
+2.096160E-07	1	0	
+2.216400E-07	1	0	
+2.225040E-07	1	0	
+2.124720E-07	1	0	
+2.359080E-07	1	0	
+2.170800E-07	1	0	
+2.233620E-07	1	0	
+2.283780E-07	1	0	
-7.597440E-07	4	0	
-1.234074E-06	4	0	
-2.918760E-07	4	0	
+1.986180E-07	2	0	
+2.085600E-07	2	0	
+1.915680E-07	2	0	
+2.298600E-07	2	0	
+2.139000E-07	2	0	
+2.287800E-07	2	0	
+2.238060E-07	2	0	
+2.048820E-07	2	0	
+2.318160E-07	2	0	
+2.151240E-07	2	0	
+2.032080E-07	2	0	
+2.199480E-07	2	0	
+2.034900E-07	2	0	
+2.409840E-07	2	0	
+2.182260E-07	2	0	
+2.215020E-07	2	0	
+2.267400E-07	2	0	
+2.124960E-07	2	0	
+2.491680E-07	2	0	
+2.225400E-07	2	0	
+2.352180E-07	2	0	
+2.489400E-07	2	0	
+2.207460E-07	2	0	
+2.547600E-07	2	0	
+2.233680E-07	2	0	
+2.398020E-07	2	0	
+2.429400E-07	2	0	
+1.210218E-06	3	0	
+1.727022E-06	3	0	
+7.190520E-07	3	0	
+2.413080E-07	1	0	
+2.465340E-07	1	0	
+2.205720E-07	1	0	
+2.532300E-07	1	0	
+2.218320E-07	1	0	
+2.314980E-07	1	0	
+2.307240E-07	1	0	
+2.060340E-07	1	0	
+2.437620E-07	1	0	
+2.325540E-07	1	0	
+2.214780E-07	1	0	
+2.350440E-07	1	0	
+2.189040E-07	1	0	
+2.373000E-07	1	0	
+2.115480E-07	1	0	
+2.291100E-07	1	0	
+2.369280E-07	1	0	
+2.086920E-07	1	0	
+2.507640E-07	1	0	
+2.235540E-07	1	0	
+2.384100E-07	1	0	
+2.430960E-07	1	0	
+2.194680E-07	1	0	
+2.473620E-07	1	0	
+2.187060E-07	1	0	
+2.485080E-07	1	0	
+2.312100E-07	1	0	
-7.664700E-07	4	0	
-1.219806E-06	4	0	
-2.632320E-07	4	0	
+2.204160E-07	2	0	
+2.400600E-07	2	0	
+1.975020E-07	2	0	
+2.372040E-07	2	0	
+2.245140E-07	2	0	
+2.371980E-07	2	0	
+2.397000E-07	2	0	
+2.187900E-07	2	0	
+2.461380E-07	2	0	
+2.168820E-07	2	0	
+2.312820E-07	2	0	
+2.301120E-07	2	0	
+2.180160E-07	2	0	
+2.448780E-07	2	0	
+2.137920E-07	2	0	
+2.328480E-07	2	0	
+2.421780E-07	2	0	
+2.281740E-07	2	0	
+2.515740E-07	2	0	
+2.206980E-07	2	0	
+2.503920E-07	2	0	
+2.398080E-07	2	0	
+2.250780E-07	2	0	
+2.541420E-07	2	0	
+2.255160E-07	2	0	
+2.448420E-07	2	0	
+2.440380E-07	2	0	
+1.196808E-06	3	0	
+1.725342E-06	3	0	
+7.181700E-07	3	0	
+2.621640E-07	1	0	
+2.587860E-07	1	0	
+2.312760E-07	1	0	
+2.530080E-07	1	0	
+2.414580E-07	1	0	
+2.358840E-07	1	0	
+2.515020E-07	1	0	
+2.193900E-07	1	0	
+2.435040E-07	1	0	
+2.272920E-07	1	0	
+2.255040E-07	1	0	
+2.456340E-07	1	0	
+2.252160E-07	1	0	
+2.542380E-07	1	0	
+2.199180E-07	1	0	
+2.329980E-07	1	0	
+2.411880E-07	1	0	
+2.381400E-07	1	0	
+2.564700E-07	1	0	
+2.310120E-07	1	0	
+2.374260E-07	1	0	
+2.448900E-07	1	0	
+2.050380E-07	1	0	
+2.512500E-07	1	0	
+2.222760E-07	1	0	
+2.414280E-07	1	0	
+2.473560E-07	1	0	
-7.566180E-07	4	0	
-1.215126E-06	4	0	
-2.674260E-07	4	0	
+2.168160E-07	2	0	
+2.324940E-07	2	0	
+2.261460E-07	2	0	
+2.479800E-07	2	0	
+2.198220E-07	2	0	
+2.356620E-07	2	0	
+2.454660E-07	2	0	
+2.364420E-07	2	0	
+2.529840E-07	2	0	
+2.225760E-07	2	0	
+2.449860E-07	2	0	
+2.452560E-07	2	0	
+2.295900E-07	2	0	
+2.636880E-07	2	0	
+2.298780E-07	2	0	
+2.364900E-07	2	0	
+2.412000E-07	2	0	
+2.333040E-07	2	0	
+2.534520E-07	2	0	
+2.131980E-07	2	0	
+2.417580E-07	2	0	
+2.386200E-07	2	0	
+2.257920E-07	2	0	
+2.634180E-07	2	0	
+2.330580E-07	2	0	
+2.421420E-07	2	0	
+2.452140E-07	2	0	
+1.202184E-06	3	0	
+1.728708E-06	3	0	
+7.335000E-07	3	0	
+2.619060E-07	1	0	
+2.500440E-07	1	0	
+2.430180E-07	1	0	
+2.782680E-07	1	0	
+2.342400E-07	1	0	
+2.551080E-07	1	0	
+2.651340E-07	1	0	
+2.393220E-07	1	0	
+2.664180E-07	1	0	
+2.207520E-07	1	0	
+2.593860E-07	1	0	
+2.459100E-07	1	0	
+2.229360E-07	1	0	
+2.611140E-07	1	0	
+2.219880E-07	1	0	
+2.424540E-07	1	0	
+2.343660E-07	1	0	
+2.301360E-07	1	0	
+2.373180E-07	1	0	
+2.191860E-07	1	0	
+2.435700E-07	1	0	
+2.415600E-07	1	0	
+2.202060E-07	1	0	
+2.636520E-07	1	0	
+2.320080E-07	1	0	
+2.315700E-07	1	0	
+2.249820E-07	1	0	
-7.572480E-07	4	0	
-1.225326E-06	4	0	
-2.763180E-07	4	0	
+2.284620E-07	2	0	
+2.397060E-07	2	0	
+2.102100E-07	2	0	
+2.557740E-07	2	0	
+2.349960E-07	2	0	
+2.363460E-07	2	0	
+2.312220E-07	2	0	
+2.305440E-07	2	0	
+2.554560E-07	2	0	
+2.259540E-07	2	0	
+2.349660E-07	2	0	
+2.449680E-07	2	0	
+2.273820E-07	2	0	
+2.563500E-07	2	0	
+2.349000E-07	2	0	
+2.459580E-07	2	0	
+2.453580E-07	2	0	
+2.254440E-07	2	0	
+2.546220E-07	2	0	
+2.277240E-07	2	0	
+2.383260E-07	2	0	
+2.445600E-07	2	0	
+2.267820E-07	2	0	
+2.515800E-07	2	0	
+2.261220E-07	2	0	
+2.422020E-07	2	0	
+2.398980E-07	2	0	
+1.208484E-06	3	0	
+1.733952E-06	3	0	
+7.263300E-07	3	0	
+2.530380E-07	1	0	
+2.695680E-07	1	0	
+2.353860E-07	1	0	
+2.534280E-07	1	0	
+2.308560E-07	1	0	
+2.601720E-07	1	0	
+2.429580E-07	1	0	
+2.272620E-07	1	0	
+2.554560E-07	1	0	
+2.352840E-07	1	0	
+2.548680E-07	1	0	
+2.492640E-07	1	0	
+2.303760E-07	1	0	
+2.569620E-07	1	0	
+2.330220E-07	1	0	
+2.470800E-07	1	0	
+2.510340E-07	1	0	
+2.229960E-07	1	0	
+2.550240E-07	1	0	
+2.290140E-07	1	0	
+2.322540E-07	1	0	
+2.248920E-07	1	0	
+2.269620E-07	1	0	
+2.609880E-07	1	0	
+2.123640E-07	1	0	
+2.266560E-07	1	0	
+2.328480E-07	1	0	
-7.496880E-07	4	0	
-1.236282E-06	4	0	
-2.631540E-07	4	0	
+2.146920E-07	2	0	
+2.289060E-07	2	0	
+2.022000E-07	2	0	
+2.424180E-07	2	0	
+2.207280E-07	2	0	
+2.316000E-07	2	0	
+2.329500E-07	2	0	
+2.106660E-07	2	0	
+2.442300E-07	2	0	
+2.033340E-07	2	0	
+2.454600E-07	2	0	
+2.371140E-07	2	0	
+2.319720E-07	2	0	
+2.553240E-07	2	0	
+2.287080E-07	2	0	
+2.338500E-07	2	0	
+2.416980E-07	2	0	
+2.201220E-07	2	0	
+2.398740E-07	2	0	
+2.422500E-07	2	0	
+2.403000E-07	2	0	
+2.441400E-07	2	0	
+2.250480E-07	2	0	
+2.583540E-07	2	0	
+2.196660E-07	2	0	
+2.381100E-07	2	0	
+2.310660E-07	2	0	
+1.202568E-06	3	0	
+1.720140E-06	3	0	
+7.146180E-07	3	0	
+2.520720E-07	1	0	
+2.493360E-07	1	0	
+2.231760E-07	1	0	
+2.585400E-07	1	0	
+2.384880E-07	1	0	
+2.479140E-07	1	0	
+2.408280E-07	1	0	
+2.230680E-07	1	0	
+2.562120E-07	1	0	
+2.260620E-07	1	0	
+2.522400E-07	1	0	
+2.481180E-07	1	0	
+2.323740E-07	1	0	
+2.555760E-07	1	0	
+2.266500E-07	1	0	
+2.448600E-07	1	0	
+2.402760E-07	1	0	
+2.302020E-07	1	0	
+2.449440E-07	1	0	
+2.217660E-07	1	0	
+2.300400E-07	1	0	
+2.423340E-07	1	0	
+2.297100E-07	1	0	
+2.513880E-07	1	0	
+2.218740E-07	1	0	
+2.387880E-07	1	0	
+2.345160E-07	1	0	
-7.477860E-07	4	0	
-1.222818E-06	4	0	
-2.778660E-07	4	0	
+2.335740E-07	2	0	
+2.315940E-07	2	0	
+2.267340E-07	2	0	
+2.486940E-07	2	0	
+2.235000E-07	2	0	
+2.339160E-07	2	0	
+2.283720E-07	2	0	
+2.358480E-07	2	0	
+2.470980E-07	2	0	
+2.264400E-07	2	0	
+2.440380E-07	2	0	
+2.449020E-07	2	0	
+2.337480E-07	2	0	
+2.550780E-07	2	0	
+2.166600E-07	2	0	
+2.426580E-07	2	0	
+2.557680E-07	2	0	
+2.401440E-07	2	0	
+2.537940E-07	2	0	
+2.176080E-07	2	0	
+2.480160E-07	2	0	
+2.451780E-07	2	0	
+2.137860E-07	2	0	
+2.570820E-07	2	0	
+2.340540E-07	2	0	
+2.517420E-07	2	0	
+2.524080E-07	2	0	
+1.222638E-06	3	0	
+1.736172E-06	3	0	
+7.229040E-07	3	0	
+2.591640E-07	1	0	
+2.407200E-07	1	0	
+2.246640E-07	1	0	
+2.497920E-07	1	0	
+2.216460E-07	1	0	
+2.351940E-07	1	0	
+2.288220E-07	1	0	
+2.209500E-07	1	0	
+2.438520E-07	1	0	
+2.296680E-07	1	0	
+2.299500E-07	1	0	
+2.398560E-07	1	0	
+2.195700E-07	1	0	
+2.446080E-07	1	0	
+2.279220E-07	1	0	
+2.416260E-07	1	0	
+2.397600E-07	1	0	
+2.289900E-07	1	0	
+2.546820E-07	1	0	
+2.215860E-07	1	0	
+2.426220E-07	1	0	
+2.445120E-07	1	0	
+2.276700E-07	1	0	
+2.600100E-07	1	0	
+2.235840E-07	1	0	
+2.385600E-07	1	0	
+2.437920E-07	1	0	
-7.464420E-07	4	0	
-1.219674E-06	4	0	
-2.535300E-07	4	0	
+2.257380E-07	2	0	
+2.218200E-07	2	0	
+2.157720E-07	2	0	
+2.455260E-07	2	0	
+2.100960E-07	2	0	
+2.285460E-07	2	0	
+2.205540E-07	2	0	
+2.162760E-07	2	0	
+2.381400E-07	2	0	
+2.096400E-07	2	0	
+2.508840E-07	2	0	
+2.321880E-07	2	0	
+2.285640E-07	2	0	
+2.335920E-07	2	0	
+2.118000E-07	2	0	
+2.136180E-07	2	0	
+2.314020E-07	2	0	
+2.295360E-07	2	0	
+2.566080E-07	2	0	
+2.242680E-07	2	0	
+2.353860E-07	2	0	
+2.516220E-07	2	0	
+2.369220E-07	2	0	
+2.594040E-07	2	0	
+2.206140E-07	2	0	
+2.355420E-07	2	0	
+2.262060E-07	2	0	
+1.194948E-06	3	0	
+1.713714E-06	3	0	
+7.239120E-07	3	0	
+2.545920E-07	1	0	
+2.521800E-07	1	0	
+2.378100E-07	1	0	
+2.638860E-07	1	0	
+2.218740E-07	1	0	
+2.311740E-07	1	0	
+2.245380E-07	1	0	
+2.178300E-07	1	0	
+2.394960E-07	1	0	
+2.118540E-07	1	0	
+2.353020E-07	1	0	
+2.236620E-07	1	0	
+2.231100E-07	1	0	
+2.243280E-07	1	0	
+2.053380E-07	1	0	
+2.259720E-07	1	0	
+2.162220E-07	1	0	
+1.964040E-07	1	0	
+2.360460E-07	1	0	
+2.118720E-07	1	0	
+2.298240E-07	1	0	
+2.262300E-07	1	0	
+2.214960E-07	1	0	
+2.296020E-07	1	0	
+1.993140E-07	1	0	
+2.279700E-07	1	0	
+2.178720E-07	1	0	
-7.592340E-07	4	0	
-1.256970E-06	4	0	
-2.726220E-07	4	0	
+2.294640E-07	2	0	
+2.151120E-07	2	0	
+2.116740E-07	2	0	
+2.355780E-07	2	0	
+2.071380E-07	2	0	
+2.246940E-07	2	0	
+2.183520E-07	2	0	
+1.987080E-07	2	0	
+2.255040E-07	2	0	
+2.089740E-07	2	0	
+2.262120E-07	2	0	
+2.231220E-07	2	0	
+1.959780E-07	2	0	
+2.235540E-07	2	0	
+1.944660E-07	2	0	
+2.091900E-07	2	0	
+2.260380E-07	2	0	
+2.034840E-07	2	0	
+2.225100E-07	2	0	
+2.150460E-07	2	0	
+2.219040E-07	2	0	
+2.179920E-07	2	0	
+2.057160E-07	2	0	
+2.382240E-07	2	0	
+2.121000E-07	2	0	
+2.366760E-07	2	0	
+2.337840E-07	2	0	
+1.200204E-06	3	0	
+1.724346E-06	3	0	
+7.036680E-07	3	0	
+2.467920E-07	1	0	
+2.442360E-07	1	0	
+2.293080E-07	1	0	
+2.352780E-07	1	0	
+2.167500E-07	1	0	
+2.428980E-07	1	0	
+2.338380E-07	1	0	
+2.185920E-07	1	0	
+2.283300E-07	1	0	
+2.131200E-07	1	0	
+2.376780E-07	1	0	
+2.194380E-07	1	0	
+1.987260E-07	1	0	
+2.380020E-07	1	0	
+2.243040E-07	1	0	
+2.347080E-07	1	0	
+2.328300E-07	1	0	
+2.201280E-07	1	0	
+2.395560E-07	1	0	
+2.171340E-07	1	0	
+2.234100E-07	1	0	
+2.477400E-07	1	0	
