start date: 	2023-05-31
start time: 	23.00.48
stop date: 	2023-05-31
stop time: 	23.16.57
com rel. humid (%):	32.5
com temp (°C):	28.05
cn temp (°C):	30.37
nv temp (°C):	34.59
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=4T, T=1.6K, I+=2, I-=13, V+=15, V-=9
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_010_2300.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_010_2300_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.520919658
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.020380E-07	2	0	
+2.113680E-07	2	0	
+2.124180E-07	2	0	
+1.921680E-07	2	0	
+2.170320E-07	2	0	
+2.032740E-07	2	0	
+2.027880E-07	2	0	
+2.180640E-07	2	0	
+2.081280E-07	2	0	
+2.239920E-07	2	0	
+2.067360E-07	2	0	
+2.143080E-07	2	0	
+2.259600E-07	2	0	
+2.064780E-07	2	0	
+2.216040E-07	2	0	
+2.238060E-07	2	0	
+2.022360E-07	2	0	
+9.342300E-07	3	0	
+1.313940E-06	3	0	
+5.787960E-07	3	0	
+2.317080E-07	1	0	
+2.177400E-07	1	0	
+2.319900E-07	1	0	
+2.103360E-07	1	0	
+2.299860E-07	1	0	
+2.014500E-07	1	0	
+2.123280E-07	1	0	
+2.279400E-07	1	0	
+2.039520E-07	1	0	
+2.117520E-07	1	0	
+2.014860E-07	1	0	
+2.029440E-07	1	0	
+2.022360E-07	1	0	
+1.921800E-07	1	0	
+2.212020E-07	1	0	
+2.103900E-07	1	0	
+2.032260E-07	1	0	
+2.145600E-07	1	0	
+1.932120E-07	1	0	
+2.156580E-07	1	0	
+1.962720E-07	1	0	
+1.916880E-07	1	0	
+2.121360E-07	1	0	
+1.945800E-07	1	0	
+2.132160E-07	1	0	
+2.111160E-07	1	0	
+2.154900E-07	1	0	
-4.849620E-07	4	0	
-9.041820E-07	4	0	
-1.392840E-07	4	0	
+2.004120E-07	2	0	
+2.068320E-07	2	0	
+2.245260E-07	2	0	
+2.027940E-07	2	0	
+2.265780E-07	2	0	
+2.078460E-07	2	0	
+2.262540E-07	2	0	
+2.215560E-07	2	0	
+2.125800E-07	2	0	
+2.365920E-07	2	0	
+2.204040E-07	2	0	
+2.058000E-07	2	0	
+2.179440E-07	2	0	
+1.933320E-07	2	0	
+2.194320E-07	2	0	
+2.064600E-07	2	0	
+2.160540E-07	2	0	
+2.288580E-07	2	0	
+2.098560E-07	2	0	
+2.350380E-07	2	0	
+2.132760E-07	2	0	
+2.203320E-07	2	0	
+2.141640E-07	2	0	
+2.043000E-07	2	0	
+2.282040E-07	2	0	
+2.123160E-07	2	0	
+2.150100E-07	2	0	
+9.504240E-07	3	0	
+1.331130E-06	3	0	
+5.953500E-07	3	0	
+2.335020E-07	1	0	
+2.267160E-07	1	0	
+2.401680E-07	1	0	
+2.175540E-07	1	0	
+2.356080E-07	1	0	
+2.257680E-07	1	0	
+2.198400E-07	1	0	
+2.292480E-07	1	0	
+2.097780E-07	1	0	
+2.230680E-07	1	0	
+2.182620E-07	1	0	
+2.268900E-07	1	0	
+2.328540E-07	1	0	
+2.027880E-07	1	0	
+2.284260E-07	1	0	
+1.991280E-07	1	0	
+2.107620E-07	1	0	
+2.247600E-07	1	0	
+2.020680E-07	1	0	
+2.363700E-07	1	0	
+2.013000E-07	1	0	
+2.056680E-07	1	0	
+2.190300E-07	1	0	
+1.991640E-07	1	0	
+2.096460E-07	1	0	
+2.099340E-07	1	0	
+2.166660E-07	1	0	
-4.891740E-07	4	0	
-8.998440E-07	4	0	
-1.290540E-07	4	0	
+2.043060E-07	2	0	
+2.072820E-07	2	0	
+2.287560E-07	2	0	
+2.085720E-07	2	0	
+2.225460E-07	2	0	
+2.031720E-07	2	0	
+2.225040E-07	2	0	
+2.236620E-07	2	0	
+2.051280E-07	2	0	
+2.264700E-07	2	0	
+2.072280E-07	2	0	
+2.191500E-07	2	0	
+2.210340E-07	2	0	
+2.037720E-07	2	0	
+2.300460E-07	2	0	
+2.088600E-07	2	0	
+2.011560E-07	2	0	
+2.357160E-07	2	0	
+1.929540E-07	2	0	
+2.230860E-07	2	0	
+2.182380E-07	2	0	
+2.044500E-07	2	0	
+2.116860E-07	2	0	
+1.915140E-07	2	0	
+2.106960E-07	2	0	
+2.085960E-07	2	0	
+2.061000E-07	2	0	
+9.109680E-07	3	0	
+1.298430E-06	3	0	
+5.743920E-07	3	0	
+2.152440E-07	1	0	
+2.104020E-07	1	0	
+2.065740E-07	1	0	
+1.887180E-07	1	0	
+2.188920E-07	1	0	
+1.991040E-07	1	0	
+1.959120E-07	1	0	
+2.107620E-07	1	0	
+2.031540E-07	1	0	
+2.229480E-07	1	0	
+1.940880E-07	1	0	
+2.024580E-07	1	0	
+1.999140E-07	1	0	
+1.731540E-07	1	0	
+1.902600E-07	1	0	
+1.815420E-07	1	0	
+1.948620E-07	1	0	
+1.945860E-07	1	0	
+1.669140E-07	1	0	
+1.781100E-07	1	0	
+1.646220E-07	1	0	
+1.728780E-07	1	0	
+1.911240E-07	1	0	
+1.642980E-07	1	0	
+1.967940E-07	1	0	
+1.705260E-07	1	0	
+1.764120E-07	1	0	
-5.220960E-07	4	0	
-9.501240E-07	4	0	
-1.753260E-07	4	0	
+1.603620E-07	2	0	
+1.617780E-07	2	0	
+1.808040E-07	2	0	
+1.587480E-07	2	0	
+1.686900E-07	2	0	
+1.698240E-07	2	0	
+1.800120E-07	2	0	
+1.788180E-07	2	0	
+1.783920E-07	2	0	
+1.870920E-07	2	0	
+1.557540E-07	2	0	
+1.652640E-07	2	0	
+1.847280E-07	2	0	
+1.623000E-07	2	0	
+1.718400E-07	2	0	
+1.779540E-07	2	0	
+1.731660E-07	2	0	
+1.830540E-07	2	0	
+1.572120E-07	2	0	
+1.790880E-07	2	0	
+1.692960E-07	2	0	
+1.734660E-07	2	0	
+1.788000E-07	2	0	
+1.541820E-07	2	0	
+1.827480E-07	2	0	
+1.523040E-07	2	0	
+1.577640E-07	2	0	
+8.858340E-07	3	0	
+1.254750E-06	3	0	
+5.237640E-07	3	0	
+1.494840E-07	1	0	
+1.619820E-07	1	0	
+1.671900E-07	1	0	
+1.466880E-07	1	0	
+1.581360E-07	1	0	
+1.359300E-07	1	0	
+1.484040E-07	1	0	
+1.559040E-07	1	0	
+1.386600E-07	1	0	
+1.629840E-07	1	0	
+1.435320E-07	1	0	
+1.514580E-07	1	0	
+1.582560E-07	1	0	
+1.409340E-07	1	0	
+1.657140E-07	1	0	
+1.364340E-07	1	0	
+1.474560E-07	1	0	
+1.551720E-07	1	0	
+1.359120E-07	1	0	
+1.520940E-07	1	0	
+1.245180E-07	1	0	
+1.399920E-07	1	0	
+1.558920E-07	1	0	
+1.286400E-07	1	0	
+1.493100E-07	1	0	
+1.296960E-07	1	0	
+1.322400E-07	1	0	
-5.686320E-07	4	0	
-9.844140E-07	4	0	
-2.185740E-07	4	0	
+1.144860E-07	2	0	
+1.287120E-07	2	0	
+1.322160E-07	2	0	
+1.281600E-07	2	0	
+1.399260E-07	2	0	
+1.089000E-07	2	0	
+1.264140E-07	2	0	
+1.464240E-07	2	0	
+1.325100E-07	2	0	
+1.533060E-07	2	0	
+1.240500E-07	2	0	
+1.195980E-07	2	0	
+1.537980E-07	2	0	
+1.324800E-07	2	0	
+1.462140E-07	2	0	
+1.250040E-07	2	0	
+1.312980E-07	2	0	
+1.450560E-07	2	0	
+1.205160E-07	2	0	
+1.454100E-07	2	0	
+1.246560E-07	2	0	
+1.356420E-07	2	0	
+1.472400E-07	2	0	
+1.255560E-07	2	0	
+1.644240E-07	2	0	
+1.424640E-07	2	0	
+1.420140E-07	2	0	
+8.480460E-07	3	0	
+1.239564E-06	3	0	
+4.950540E-07	3	0	
+1.234260E-07	1	0	
+1.290900E-07	1	0	
+1.278600E-07	1	0	
+1.158180E-07	1	0	
+1.332480E-07	1	0	
+9.751800E-08	1	0	
+1.156200E-07	1	0	
+1.273020E-07	1	0	
+1.072800E-07	1	0	
+1.345080E-07	1	0	
+1.103400E-07	1	0	
+1.174620E-07	1	0	
+1.224480E-07	1	0	
+1.036500E-07	1	0	
+1.217460E-07	1	0	
+1.016520E-07	1	0	
+1.108980E-07	1	0	
+1.328940E-07	1	0	
+1.119120E-07	1	0	
+1.248300E-07	1	0	
+9.771600E-08	1	0	
+1.158000E-07	1	0	
+1.254060E-07	1	0	
+1.055820E-07	1	0	
+1.394280E-07	1	0	
+1.125300E-07	1	0	
+1.172940E-07	1	0	
-5.804040E-07	4	0	
-1.000044E-06	4	0	
-2.134980E-07	4	0	
+1.278120E-07	2	0	
+1.156860E-07	2	0	
+1.286700E-07	2	0	
+1.075380E-07	2	0	
+1.296000E-07	2	0	
+1.055160E-07	2	0	
+1.237560E-07	2	0	
+1.239180E-07	2	0	
+1.059360E-07	2	0	
+1.431720E-07	2	0	
+1.221660E-07	2	0	
+1.315920E-07	2	0	
+1.291500E-07	2	0	
+1.027080E-07	2	0	
+1.397820E-07	2	0	
+1.206000E-07	2	0	
+1.446960E-07	2	0	
+1.376940E-07	2	0	
+1.402080E-07	2	0	
+1.471800E-07	2	0	
+1.322760E-07	2	0	
+1.383060E-07	2	0	
+1.460940E-07	2	0	
+1.342680E-07	2	0	
+1.562640E-07	2	0	
+1.275240E-07	2	0	
+1.452780E-07	2	0	
+8.667240E-07	3	0	
+1.241982E-06	3	0	
+5.000460E-07	3	0	
+1.330140E-07	1	0	
+1.478460E-07	1	0	
+1.374780E-07	1	0	
+1.293000E-07	1	0	
+1.217820E-07	1	0	
+1.037580E-07	1	0	
+1.279800E-07	1	0	
+1.317360E-07	1	0	
+1.168680E-07	1	0	
+1.294080E-07	1	0	
+1.156140E-07	1	0	
+1.233120E-07	1	0	
+1.346040E-07	1	0	
+1.097820E-07	1	0	
+1.262460E-07	1	0	
+1.096320E-07	1	0	
+1.261860E-07	1	0	
+1.405080E-07	1	0	
+1.107420E-07	1	0	
+1.321020E-07	1	0	
+1.005840E-07	1	0	
+1.299060E-07	1	0	
+1.345380E-07	1	0	
+1.219200E-07	1	0	
+1.473840E-07	1	0	
+1.274460E-07	1	0	
+1.300680E-07	1	0	
-5.820360E-07	4	0	
-9.906120E-07	4	0	
-2.073900E-07	4	0	
+1.015320E-07	2	0	
+1.277460E-07	2	0	
+1.326120E-07	2	0	
+1.146180E-07	2	0	
+1.409700E-07	2	0	
+1.330440E-07	2	0	
+1.337940E-07	2	0	
+1.382940E-07	2	0	
+9.978000E-08	2	0	
+1.456380E-07	2	0	
+1.187940E-07	2	0	
+1.312440E-07	2	0	
+1.406340E-07	2	0	
+1.308960E-07	2	0	
+1.292340E-07	2	0	
+1.235880E-07	2	0	
+1.190940E-07	2	0	
+1.376520E-07	2	0	
+1.155840E-07	2	0	
+1.507020E-07	2	0	
+1.314600E-07	2	0	
+1.255320E-07	2	0	
+1.431540E-07	2	0	
+1.283460E-07	2	0	
+1.545180E-07	2	0	
+1.315020E-07	2	0	
+1.458480E-07	2	0	
+8.630940E-07	3	0	
+1.235658E-06	3	0	
+5.077680E-07	3	0	
+1.414320E-07	1	0	
+1.507620E-07	1	0	
+1.545120E-07	1	0	
+1.232880E-07	1	0	
+1.426920E-07	1	0	
+1.421640E-07	1	0	
+1.484700E-07	1	0	
+1.403700E-07	1	0	
+1.124040E-07	1	0	
+1.505700E-07	1	0	
+1.297860E-07	1	0	
+1.226280E-07	1	0	
+1.424340E-07	1	0	
+1.219680E-07	1	0	
+1.343220E-07	1	0	
+1.339800E-07	1	0	
+1.327440E-07	1	0	
+1.337640E-07	1	0	
+1.226760E-07	1	0	
+1.562580E-07	1	0	
+1.385100E-07	1	0	
+1.430820E-07	1	0	
+1.399320E-07	1	0	
+1.016760E-07	1	0	
+1.269900E-07	1	0	
+1.257060E-07	1	0	
+1.433820E-07	1	0	
-5.640420E-07	4	0	
-9.823500E-07	4	0	
-2.097720E-07	4	0	
+1.311120E-07	2	0	
+1.384080E-07	2	0	
+1.408080E-07	2	0	
+1.444080E-07	2	0	
+1.645320E-07	2	0	
+1.332480E-07	2	0	
+1.535580E-07	2	0	
+1.488180E-07	2	0	
+1.351200E-07	2	0	
+1.686720E-07	2	0	
+1.514760E-07	2	0	
+1.497780E-07	2	0	
+1.504320E-07	2	0	
+1.316280E-07	2	0	
+1.526700E-07	2	0	
+1.312320E-07	2	0	
+1.522800E-07	2	0	
+1.563240E-07	2	0	
+1.328460E-07	2	0	
+1.688160E-07	2	0	
+1.451160E-07	2	0	
+1.649640E-07	2	0	
+1.659420E-07	2	0	
+1.443480E-07	2	0	
+1.784400E-07	2	0	
+1.577520E-07	2	0	
+1.672740E-07	2	0	
+8.792700E-07	3	0	
+1.267668E-06	3	0	
+5.299620E-07	3	0	
+1.633560E-07	1	0	
+1.619040E-07	1	0	
+1.744500E-07	1	0	
+1.600920E-07	1	0	
+1.795800E-07	1	0	
+1.560180E-07	1	0	
+1.579200E-07	1	0	
+1.837980E-07	1	0	
+1.398420E-07	1	0	
+1.751400E-07	1	0	
+1.465620E-07	1	0	
+1.601580E-07	1	0	
+1.622400E-07	1	0	
+1.590000E-07	1	0	
+1.775640E-07	1	0	
+1.588560E-07	1	0	
+1.648380E-07	1	0	
+1.545240E-07	1	0	
+1.683120E-07	1	0	
+1.731600E-07	1	0	
+1.549920E-07	1	0	
+1.617000E-07	1	0	
+1.693680E-07	1	0	
+1.398360E-07	1	0	
+1.718880E-07	1	0	
+1.518060E-07	1	0	
+1.513680E-07	1	0	
-5.305320E-07	4	0	
-9.646920E-07	4	0	
-1.799940E-07	4	0	
+1.576380E-07	2	0	
+1.744440E-07	2	0	
+1.897260E-07	2	0	
+1.586940E-07	2	0	
+1.783740E-07	2	0	
+1.686480E-07	2	0	
+1.831800E-07	2	0	
+1.832100E-07	2	0	
+1.678320E-07	2	0	
+1.793340E-07	2	0	
+1.614120E-07	2	0	
+1.844520E-07	2	0	
+1.839720E-07	2	0	
+1.697520E-07	2	0	
+2.047080E-07	2	0	
+1.788000E-07	2	0	
+1.838340E-07	2	0	
+1.869300E-07	2	0	
+1.579020E-07	2	0	
+1.825920E-07	2	0	
+1.617120E-07	2	0	
+1.989480E-07	2	0	
+1.841580E-07	2	0	
+1.757880E-07	2	0	
+2.018880E-07	2	0	
+1.675200E-07	2	0	
+1.819260E-07	2	0	
+8.977500E-07	3	0	
+1.273068E-06	3	0	
+5.578500E-07	3	0	
+1.896960E-07	1	0	
+1.864800E-07	1	0	
+2.036640E-07	1	0	
+1.775340E-07	1	0	
+1.930140E-07	1	0	
+1.774380E-07	1	0	
+1.894680E-07	1	0	
+1.967580E-07	1	0	
+1.719720E-07	1	0	
+1.989000E-07	1	0	
+1.713360E-07	1	0	
+1.994400E-07	1	0	
+2.010240E-07	1	0	
+1.920120E-07	1	0	
+1.922580E-07	1	0	
+1.834980E-07	1	0	
+1.889820E-07	1	0	
+1.981200E-07	1	0	
+1.716300E-07	1	0	
+2.043720E-07	1	0	
+1.824660E-07	1	0	
+1.882380E-07	1	0	
+1.854660E-07	1	0	
+1.837800E-07	1	0	
+1.898220E-07	1	0	
+1.873740E-07	1	0	
+1.995060E-07	1	0	
-5.230260E-07	4	0	
-9.375840E-07	4	0	
-1.483200E-07	4	0	
+1.723680E-07	2	0	
+1.836420E-07	2	0	
+1.900320E-07	2	0	
+1.809120E-07	2	0	
+1.940520E-07	2	0	
+1.870620E-07	2	0	
+1.917540E-07	2	0	
+2.037780E-07	2	0	
+1.831860E-07	2	0	
+2.150160E-07	2	0	
+1.856880E-07	2	0	
+2.056800E-07	2	0	
+2.086500E-07	2	0	
+1.936800E-07	2	0	
+2.112060E-07	2	0	
+1.990440E-07	2	0	
+2.098560E-07	2	0	
+2.096040E-07	2	0	
+2.062200E-07	2	0	
+2.164560E-07	2	0	
+2.020380E-07	2	0	
+2.045520E-07	2	0	
+2.154180E-07	2	0	
+1.811640E-07	2	0	
+2.194920E-07	2	0	
+1.912980E-07	2	0	
+2.032920E-07	2	0	
+9.328200E-07	3	0	
+1.307652E-06	3	0	
+5.686140E-07	3	0	
+2.096100E-07	1	0	
+2.045580E-07	1	0	
+2.118060E-07	1	0	
+2.112840E-07	1	0	
+2.247780E-07	1	0	
+1.946880E-07	1	0	
+1.956420E-07	1	0	
+2.039940E-07	1	0	
+1.997580E-07	1	0	
+2.198940E-07	1	0	
+1.977960E-07	1	0	
+1.948680E-07	1	0	
+2.201520E-07	1	0	
+1.982460E-07	1	0	
+2.083020E-07	1	0	
+2.017140E-07	1	0	
+2.132640E-07	1	0	
+2.087280E-07	1	0	
+2.010900E-07	1	0	
+2.217420E-07	1	0	
+2.056200E-07	1	0	
+2.150160E-07	1	0	
+2.143920E-07	1	0	
+1.950420E-07	1	0	
+2.300880E-07	1	0	
+2.029320E-07	1	0	
+2.186700E-07	1	0	
-5.029800E-07	4	0	
-9.128220E-07	4	0	
-1.483680E-07	4	0	
+2.022480E-07	2	0	
+2.065800E-07	2	0	
+1.945620E-07	2	0	
+1.932300E-07	2	0	
+2.302260E-07	2	0	
+2.027460E-07	2	0	
+1.994700E-07	2	0	
+2.267940E-07	2	0	
+1.996860E-07	2	0	
+2.215200E-07	2	0	
+2.058480E-07	2	0	
+2.213520E-07	2	0	
+2.118300E-07	2	0	
+2.080620E-07	2	0	
+2.189820E-07	2	0	
+2.089920E-07	2	0	
+2.251920E-07	2	0	
+2.147820E-07	2	0	
+2.028480E-07	2	0	
+2.222940E-07	2	0	
+2.159400E-07	2	0	
+2.137620E-07	2	0	
+2.336400E-07	2	0	
+2.149200E-07	2	0	
+2.217300E-07	2	0	
+2.047440E-07	2	0	
+2.146740E-07	2	0	
+9.420300E-07	3	0	
+1.321338E-06	3	0	
+5.703960E-07	3	0	
+2.175000E-07	1	0	
+2.161860E-07	1	0	
+2.171220E-07	1	0	
+2.102580E-07	1	0	
+2.300040E-07	1	0	
+2.018640E-07	1	0	
+1.998900E-07	1	0	
+2.145960E-07	1	0	
+2.057160E-07	1	0	
+2.247600E-07	1	0	
+2.073960E-07	1	0	
+2.231760E-07	1	0	
+2.149860E-07	1	0	
+1.953900E-07	1	0	
+2.178780E-07	1	0	
+2.026320E-07	1	0	
+2.244600E-07	1	0	
+2.198520E-07	1	0	
+1.972680E-07	1	0	
+2.290500E-07	1	0	
+2.136360E-07	1	0	
+2.055300E-07	1	0	
+2.061240E-07	1	0	
+2.066700E-07	1	0	
+2.173140E-07	1	0	
+2.070960E-07	1	0	
+2.146740E-07	1	0	
-4.995780E-07	4	0	
-9.153360E-07	4	0	
-1.358880E-07	4	0	
+1.965480E-07	2	0	
+2.170380E-07	2	0	
+2.172480E-07	2	0	
+2.048520E-07	2	0	
+2.146500E-07	2	0	
+1.998540E-07	2	0	
+2.153280E-07	2	0	
+2.205360E-07	2	0	
+2.116020E-07	2	0	
+2.340120E-07	2	0	
+2.102520E-07	2	0	
+2.201820E-07	2	0	
+2.214420E-07	2	0	
+2.011020E-07	2	0	
+2.302920E-07	2	0	
+2.046300E-07	2	0	
+2.137980E-07	2	0	
+2.149260E-07	2	0	
+2.047500E-07	2	0	
+2.386440E-07	2	0	
+2.170980E-07	2	0	
+2.200380E-07	2	0	
+2.251200E-07	2	0	
+2.165520E-07	2	0	
+2.403480E-07	2	0	
+2.139840E-07	2	0	
+2.331060E-07	2	0	
+9.451200E-07	3	0	
+1.321386E-06	3	0	
+5.918460E-07	3	0	
+2.294940E-07	1	0	
+2.492400E-07	1	0	
+2.348040E-07	1	0	
+2.073240E-07	1	0	
+2.370360E-07	1	0	
+2.213280E-07	1	0	
+2.187780E-07	1	0	
+2.236140E-07	1	0	
+2.054880E-07	1	0	
+2.296860E-07	1	0	
+2.067060E-07	1	0	
+2.260020E-07	1	0	
+2.137860E-07	1	0	
+2.068500E-07	1	0	
+2.246460E-07	1	0	
+2.043060E-07	1	0	
+2.117940E-07	1	0	
+2.125560E-07	1	0	
+2.150220E-07	1	0	
+2.289960E-07	1	0	
+1.993620E-07	1	0	
+2.264760E-07	1	0	
+2.275500E-07	1	0	
+2.233080E-07	1	0	
+2.285700E-07	1	0	
+2.099760E-07	1	0	
+2.195280E-07	1	0	
-4.762740E-07	4	0	
-9.064020E-07	4	0	
-1.250100E-07	4	0	
+2.053560E-07	2	0	
+2.260740E-07	2	0	
+2.176260E-07	2	0	
+2.087520E-07	2	0	
+2.288820E-07	2	0	
+2.168580E-07	2	0	
+2.323380E-07	2	0	
+2.283840E-07	2	0	
+2.108580E-07	2	0	
+2.322420E-07	2	0	
+2.159280E-07	2	0	
+2.262240E-07	2	0	
+2.168820E-07	2	0	
+2.079540E-07	2	0	
+2.397240E-07	2	0	
+2.005800E-07	2	0	
+2.232360E-07	2	0	
+2.328000E-07	2	0	
+2.115540E-07	2	0	
+2.370960E-07	2	0	
+2.022600E-07	2	0	
+2.163540E-07	2	0	
+2.138520E-07	2	0	
+2.002500E-07	2	0	
+2.285100E-07	2	0	
+2.187840E-07	2	0	
+2.314380E-07	2	0	
+9.358320E-07	3	0	
+1.328268E-06	3	0	
+5.953260E-07	3	0	
+2.235840E-07	1	0	
+2.394960E-07	1	0	
+2.311680E-07	1	0	
+2.243400E-07	1	0	
+2.318820E-07	1	0	
+2.226480E-07	1	0	
+2.352780E-07	1	0	
+2.262240E-07	1	0	
+2.146140E-07	1	0	
+2.266260E-07	1	0	
+2.108820E-07	1	0	
+2.179800E-07	1	0	
+2.160060E-07	1	0	
+2.066460E-07	1	0	
+2.321880E-07	1	0	
+1.999980E-07	1	0	
+2.189220E-07	1	0	
+2.115000E-07	1	0	
+2.072760E-07	1	0	
+2.178780E-07	1	0	
+2.063520E-07	1	0	
+2.117940E-07	1	0	
+2.032740E-07	1	0	
+2.060400E-07	1	0	
+2.278080E-07	1	0	
+1.948440E-07	1	0	
+2.133780E-07	1	0	
-5.003160E-07	4	0	
-8.906520E-07	4	0	
-1.231860E-07	4	0	
+1.921860E-07	2	0	
+2.148300E-07	2	0	
+2.294760E-07	2	0	
+2.065080E-07	2	0	
+2.316000E-07	2	0	
+2.106360E-07	2	0	
+2.145000E-07	2	0	
+2.341740E-07	2	0	
+2.048160E-07	2	0	
+2.207040E-07	2	0	
+2.165580E-07	2	0	
+2.179620E-07	2	0	
+2.174580E-07	2	0	
+1.962960E-07	2	0	
+2.227260E-07	2	0	
+1.932360E-07	2	0	
+2.136540E-07	2	0	
+2.153820E-07	2	0	
+2.014140E-07	2	0	
+2.300940E-07	2	0	
+1.959840E-07	2	0	
+2.090580E-07	2	0	
+2.100900E-07	2	0	
+1.768080E-07	2	0	
+2.246640E-07	2	0	
+1.999560E-07	2	0	
+2.269080E-07	2	0	
+9.341460E-07	3	0	
+1.317084E-06	3	0	
+5.792400E-07	3	0	
+2.256480E-07	1	0	
+2.122620E-07	1	0	
+2.236140E-07	1	0	
+2.007600E-07	1	0	
+2.235060E-07	1	0	
+2.100180E-07	1	0	
+2.093040E-07	1	0	
+2.216940E-07	1	0	
+2.034960E-07	1	0	
+2.317920E-07	1	0	
+2.127180E-07	1	0	
+2.103180E-07	1	0	
+2.059020E-07	1	0	
+1.966020E-07	1	0	
+2.095320E-07	1	0	
+2.063160E-07	1	0	
+2.103600E-07	1	0	
+2.068320E-07	1	0	
+1.977480E-07	1	0	
+1.987800E-07	1	0	
+1.940220E-07	1	0	
+1.981800E-07	1	0	
