start date: 	2023-05-31
start time: 	10.15.09
stop date: 	2023-05-31
stop time: 	10.31.17
com rel. humid (%):	33.1
com temp (°C):	28.00
cn temp (°C):	30.22
nv temp (°C):	34.59
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=-9T, T=1.6K, I+=2, I-=13, V+=9, V-=15
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_001_1015.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-31_CCC\230531_001_1015_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.498031475
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.471580E-07	2	0	
+2.099460E-07	2	0	
+2.534100E-07	2	0	
+2.147760E-07	2	0	
+2.289060E-07	2	0	
+2.395380E-07	2	0	
+2.058780E-07	2	0	
+2.582820E-07	2	0	
+2.153460E-07	2	0	
+2.356860E-07	2	0	
+2.426340E-07	2	0	
+2.110260E-07	2	0	
+2.677620E-07	2	0	
+2.150220E-07	2	0	
+2.321820E-07	2	0	
+2.402160E-07	2	0	
+2.097300E-07	2	0	
+2.506800E-07	2	0	
+2.133480E-07	2	0	
+2.256720E-07	2	0	
+2.588766E-06	3	0	
+3.650304E-06	3	8	
+1.404030E-06	3	0	
+2.224680E-07	1	0	
+2.314140E-07	1	0	
+2.352000E-07	1	0	
+2.106180E-07	1	0	
+2.641560E-07	1	0	
+2.064600E-07	1	0	
+2.381520E-07	1	0	
+2.404980E-07	1	0	
+2.166540E-07	1	0	
+2.612340E-07	1	0	
+2.098200E-07	1	0	
+2.375400E-07	1	0	
+2.343240E-07	1	0	
+2.074620E-07	1	0	
+2.497980E-07	1	0	
+2.121480E-07	1	0	
+2.278500E-07	1	0	
+2.344200E-07	1	0	
+2.125440E-07	1	0	
+2.411940E-07	1	0	
+2.020380E-07	1	0	
+2.304600E-07	1	0	
+2.364480E-07	1	0	
+2.037240E-07	1	0	
+2.579580E-07	1	0	
+2.116980E-07	1	0	
+2.293920E-07	1	0	
-2.170452E-06	4	0	
-3.290676E-06	4	8	
-9.204420E-07	4	0	
+2.059080E-07	2	0	
+2.237880E-07	2	0	
+2.198400E-07	2	0	
+2.030400E-07	2	0	
+2.491860E-07	2	0	
+2.028840E-07	2	0	
+2.114580E-07	2	0	
+2.253960E-07	2	0	
+2.035500E-07	2	0	
+2.490720E-07	2	0	
+1.967700E-07	2	0	
+2.247900E-07	2	0	
+2.507220E-07	2	0	
+2.044800E-07	2	0	
+2.504760E-07	2	0	
+2.013240E-07	2	0	
+2.276520E-07	2	0	
+2.405460E-07	2	0	
+2.035140E-07	2	0	
+2.558100E-07	2	0	
+2.058360E-07	2	0	
+2.314500E-07	2	0	
+2.405400E-07	2	0	
+2.152200E-07	2	0	
+2.583480E-07	2	0	
+2.163300E-07	2	0	
+2.352420E-07	2	0	
+2.581668E-06	3	0	
+3.651198E-06	3	8	
+1.428378E-06	3	0	
+2.296380E-07	1	0	
+2.321580E-07	1	0	
+2.370060E-07	1	0	
+2.040000E-07	1	0	
+2.574420E-07	1	0	
+2.238060E-07	1	0	
+2.431260E-07	1	0	
+2.381460E-07	1	0	
+2.157480E-07	1	0	
+2.543160E-07	1	0	
+2.092800E-07	1	0	
+2.426640E-07	1	0	
+2.377920E-07	1	0	
+2.092500E-07	1	0	
+2.558220E-07	1	0	
+2.287380E-07	1	0	
+2.336700E-07	1	0	
+2.522340E-07	1	0	
+2.192880E-07	1	0	
+2.573160E-07	1	0	
+2.169360E-07	1	0	
+2.436720E-07	1	0	
+2.398320E-07	1	0	
+2.063520E-07	1	0	
+2.641440E-07	1	0	
+2.174820E-07	1	0	
+2.459040E-07	1	0	
-2.142864E-06	4	0	
-3.290796E-06	4	8	
-9.142920E-07	4	0	
+2.000580E-07	2	0	
+2.314740E-07	2	0	
+2.193360E-07	2	0	
+1.915980E-07	2	0	
+2.423220E-07	2	0	
+2.168880E-07	2	0	
+2.328960E-07	2	0	
+2.329140E-07	2	0	
+2.060640E-07	2	0	
+2.536680E-07	2	0	
+2.000400E-07	2	0	
+2.194920E-07	2	0	
+2.328660E-07	2	0	
+2.122800E-07	2	0	
+2.514060E-07	2	0	
+2.058480E-07	2	0	
+2.341440E-07	2	0	
+2.349180E-07	2	0	
+2.072880E-07	2	0	
+2.512020E-07	2	0	
+2.144580E-07	2	0	
+2.394060E-07	2	0	
+2.329320E-07	2	0	
+2.017320E-07	2	0	
+2.512920E-07	2	0	
+2.044740E-07	2	0	
+2.263560E-07	2	0	
+2.582664E-06	3	0	
+3.650340E-06	3	8	
+1.408884E-06	3	0	
+2.009640E-07	1	0	
+2.425740E-07	1	0	
+2.399460E-07	1	0	
+1.993200E-07	1	0	
+2.492340E-07	1	0	
+2.023320E-07	1	0	
+2.370420E-07	1	0	
+2.317740E-07	1	0	
+1.913280E-07	1	0	
+2.476500E-07	1	0	
+1.864800E-07	1	0	
+2.267460E-07	1	0	
+2.231820E-07	1	0	
+1.929600E-07	1	0	
+2.320200E-07	1	0	
+2.076720E-07	1	0	
+2.189520E-07	1	0	
+2.367180E-07	1	0	
+2.053620E-07	1	0	
+2.405520E-07	1	0	
+2.068380E-07	1	0	
+2.189580E-07	1	0	
+2.367480E-07	1	0	
+2.027760E-07	1	0	
+2.494800E-07	1	0	
+2.084040E-07	1	0	
+2.218920E-07	1	0	
-2.160198E-06	4	0	
-3.299280E-06	4	8	
-9.219480E-07	4	0	
+1.945980E-07	2	0	
+2.083920E-07	2	0	
+2.160360E-07	2	0	
+1.949760E-07	2	0	
+2.487540E-07	2	0	
+1.963560E-07	2	0	
+2.244480E-07	2	0	
+2.139540E-07	2	0	
+1.888380E-07	2	0	
+2.497920E-07	2	0	
+1.900800E-07	2	0	
+2.117400E-07	2	0	
+2.322780E-07	2	0	
+2.100960E-07	2	0	
+2.516160E-07	2	0	
+1.901400E-07	2	0	
+2.207940E-07	2	0	
+2.297280E-07	2	0	
+1.964220E-07	2	0	
+2.460660E-07	2	0	
+2.035380E-07	2	0	
+2.198040E-07	2	0	
+2.181420E-07	2	0	
+1.947480E-07	2	0	
+2.372040E-07	2	0	
+1.964280E-07	2	0	
+2.253540E-07	2	0	
+2.583450E-06	3	0	
+3.649056E-06	3	8	
+1.397904E-06	3	0	
+2.100120E-07	1	0	
+2.315280E-07	1	0	
+2.418000E-07	1	0	
+2.078580E-07	1	0	
+2.476800E-07	1	0	
+1.965060E-07	1	0	
+2.158560E-07	1	0	
+2.246760E-07	1	0	
+1.934400E-07	1	0	
+2.405400E-07	1	0	
+1.942860E-07	1	0	
+2.127720E-07	1	0	
+2.178540E-07	1	0	
+2.069820E-07	1	0	
+2.317080E-07	1	0	
+1.956360E-07	1	0	
+2.315400E-07	1	0	
+2.082660E-07	1	0	
+1.931400E-07	1	0	
+2.388360E-07	1	0	
+1.955220E-07	1	0	
+2.208060E-07	1	0	
+2.128320E-07	1	0	
+1.968540E-07	1	0	
+2.477160E-07	1	0	
+1.910580E-07	1	0	
+2.088300E-07	1	0	
-2.177616E-06	4	0	
-3.292062E-06	4	8	
-9.239760E-07	4	0	
+1.783800E-07	2	0	
+2.068380E-07	2	0	
+2.283900E-07	2	0	
+1.988520E-07	2	0	
+2.495580E-07	2	0	
+1.949940E-07	2	0	
+2.255100E-07	2	0	
+2.196060E-07	2	0	
+1.970280E-07	2	0	
+2.366580E-07	2	0	
+1.975200E-07	2	0	
+2.198040E-07	2	0	
+2.161260E-07	2	0	
+1.987800E-07	2	0	
+2.346900E-07	2	0	
+1.998180E-07	2	0	
+2.274240E-07	2	0	
+2.335320E-07	2	0	
+1.883100E-07	2	0	
+2.378880E-07	2	0	
+1.973820E-07	2	0	
+2.068440E-07	2	0	
+2.148720E-07	2	0	
+2.026920E-07	2	0	
+2.410680E-07	2	0	
+1.896960E-07	2	0	
+2.314080E-07	2	0	
+2.579562E-06	3	0	
+3.648270E-06	3	8	
+1.397436E-06	3	0	
+2.101380E-07	1	0	
+2.235240E-07	1	0	
+2.263800E-07	1	0	
+2.055840E-07	1	0	
+2.372760E-07	1	0	
+2.135460E-07	1	0	
+2.153040E-07	1	0	
+2.249040E-07	1	0	
+2.055240E-07	1	0	
+2.480160E-07	1	0	
+2.048520E-07	1	0	
+2.294520E-07	1	0	
+2.144460E-07	1	0	
+1.851780E-07	1	0	
+2.437200E-07	1	0	
+2.045340E-07	1	0	
+2.183820E-07	1	0	
+2.264160E-07	1	0	
+1.986660E-07	1	0	
+2.319120E-07	1	0	
+1.850880E-07	1	0	
+2.331600E-07	1	0	
+2.157060E-07	1	0	
+1.884600E-07	1	0	
+2.408700E-07	1	0	
+1.969920E-07	1	0	
+2.110740E-07	1	0	
-2.190600E-06	4	0	
-3.299574E-06	4	8	
-9.346380E-07	4	0	
+1.778580E-07	2	0	
+2.017440E-07	2	0	
+2.148540E-07	2	0	
+1.917660E-07	2	0	
+2.344740E-07	2	0	
+1.801440E-07	2	0	
+2.134320E-07	2	0	
+2.092080E-07	2	0	
+2.039580E-07	2	0	
+2.386680E-07	2	0	
+1.923000E-07	2	0	
+2.173080E-07	2	0	
+2.151900E-07	2	0	
+1.851240E-07	2	0	
+2.362500E-07	2	0	
+1.837740E-07	2	0	
+2.189640E-07	2	0	
+2.078640E-07	2	0	
+1.853820E-07	2	0	
+2.320740E-07	2	0	
+1.852560E-07	2	0	
+2.219880E-07	2	0	
+2.183040E-07	2	0	
+1.953480E-07	2	0	
+2.393460E-07	2	0	
+1.848420E-07	2	0	
+2.023320E-07	2	0	
+2.571420E-06	3	0	
+3.644838E-06	3	8	
+1.391286E-06	3	0	
+2.033460E-07	1	0	
+2.350920E-07	1	0	
+2.377440E-07	1	0	
+2.022360E-07	1	0	
+2.413440E-07	1	0	
+2.078100E-07	1	0	
+2.180460E-07	1	0	
+2.261580E-07	1	0	
+2.003160E-07	1	0	
+2.485920E-07	1	0	
+1.972380E-07	1	0	
+2.129880E-07	1	0	
+2.279940E-07	1	0	
+2.102820E-07	1	0	
+2.401320E-07	1	0	
+1.867920E-07	1	0	
+2.318400E-07	1	0	
+2.212380E-07	1	0	
+1.955400E-07	1	0	
+2.264520E-07	1	0	
+1.902180E-07	1	0	
+2.210040E-07	1	0	
+2.200440E-07	1	0	
+1.931820E-07	1	0	
+2.302260E-07	1	0	
+1.890300E-07	1	0	
+2.181300E-07	1	0	
-2.187624E-06	4	0	
-3.312810E-06	4	8	
-9.281160E-07	4	0	
+1.771800E-07	2	0	
+2.182200E-07	2	0	
+2.139300E-07	2	0	
+1.874100E-07	2	0	
+2.270160E-07	2	0	
+1.862820E-07	2	0	
+2.196480E-07	2	0	
+2.221800E-07	2	0	
+1.930260E-07	2	0	
+2.330280E-07	2	0	
+2.025780E-07	2	0	
+2.315400E-07	2	0	
+2.235900E-07	2	0	
+2.010360E-07	2	0	
+2.495220E-07	2	0	
+1.889640E-07	2	0	
+2.157960E-07	2	0	
+2.262300E-07	2	0	
+1.913940E-07	2	0	
+2.260980E-07	2	0	
+1.954200E-07	2	0	
+2.239200E-07	2	0	
+2.187540E-07	2	0	
+1.969740E-07	2	0	
+2.433180E-07	2	0	
+1.992840E-07	2	0	
+2.306160E-07	2	0	
+2.587242E-06	3	0	
+3.648024E-06	3	8	
+1.401108E-06	3	0	
+2.130360E-07	1	0	
+2.356740E-07	1	0	
+2.285640E-07	1	0	
+2.105340E-07	1	0	
+2.476860E-07	1	0	
+1.957800E-07	1	0	
+2.352120E-07	1	0	
+2.342280E-07	1	0	
+2.028600E-07	1	0	
+2.513280E-07	1	0	
+2.063640E-07	1	0	
+2.210040E-07	1	0	
+2.215800E-07	1	0	
+2.048940E-07	1	0	
+2.517120E-07	1	0	
+2.011980E-07	1	0	
+2.302260E-07	1	0	
+2.366160E-07	1	0	
+1.999740E-07	1	0	
+2.475660E-07	1	0	
+2.016120E-07	1	0	
+2.308560E-07	1	0	
+2.208540E-07	1	0	
+1.985940E-07	1	0	
+2.558880E-07	1	0	
+1.903260E-07	1	0	
+2.254260E-07	1	0	
-2.179572E-06	4	0	
-3.301914E-06	4	8	
-9.363360E-07	4	0	
+1.856460E-07	2	0	
+2.164920E-07	2	0	
+2.130420E-07	2	0	
+2.036340E-07	2	0	
+2.402460E-07	2	0	
+1.967280E-07	2	0	
+2.390760E-07	2	0	
+2.199720E-07	2	0	
+2.039520E-07	2	0	
+2.511240E-07	2	0	
+1.993080E-07	2	0	
+2.286360E-07	2	0	
+2.244900E-07	2	0	
+1.967100E-07	2	0	
+2.460420E-07	2	0	
+2.102460E-07	2	0	
+2.244000E-07	2	0	
+2.259180E-07	2	0	
+1.750080E-07	2	0	
+2.396760E-07	2	0	
+2.067780E-07	2	0	
+2.239320E-07	2	0	
+2.161320E-07	2	0	
+2.066580E-07	2	0	
+2.432340E-07	2	0	
+1.943220E-07	2	0	
+2.249640E-07	2	0	
+2.589480E-06	3	0	
+3.655656E-06	3	8	
+1.405746E-06	3	0	
+2.060640E-07	1	0	
+2.426100E-07	1	0	
+2.320200E-07	1	0	
+1.922760E-07	1	0	
+2.486760E-07	1	0	
+2.030520E-07	1	0	
+2.232240E-07	1	0	
+2.223060E-07	1	0	
+2.084340E-07	1	0	
+2.447460E-07	1	0	
+2.101740E-07	1	0	
+2.177940E-07	1	0	
+2.284380E-07	1	0	
+2.059680E-07	1	0	
+2.438820E-07	1	0	
+2.060280E-07	1	0	
+2.291940E-07	1	0	
+2.332500E-07	1	0	
+2.058960E-07	1	0	
+2.577780E-07	1	0	
+2.059380E-07	1	0	
+2.330460E-07	1	0	
+2.274360E-07	1	0	
+2.045880E-07	1	0	
+2.390700E-07	1	0	
+1.947480E-07	1	0	
+2.322900E-07	1	0	
-2.166774E-06	4	0	
-3.298908E-06	4	8	
-9.322920E-07	4	0	
+1.962000E-07	2	0	
+2.259480E-07	2	0	
+2.150340E-07	2	0	
+1.968720E-07	2	0	
+2.572560E-07	2	0	
+1.848960E-07	2	0	
+2.346780E-07	2	0	
+2.241600E-07	2	0	
+2.082900E-07	2	0	
+2.559600E-07	2	0	
+2.021520E-07	2	0	
+2.340000E-07	2	0	
+2.256960E-07	2	0	
+2.144520E-07	2	0	
+2.634540E-07	2	0	
+2.128020E-07	2	0	
+2.406660E-07	2	0	
+2.362620E-07	2	0	
+2.156400E-07	2	0	
+2.629980E-07	2	0	
+2.155560E-07	2	0	
+2.417760E-07	2	0	
+2.326680E-07	2	0	
+2.111880E-07	2	0	
+2.651880E-07	2	0	
+2.118300E-07	2	0	
+2.222700E-07	2	0	
+2.576532E-06	3	0	
+3.655512E-06	3	8	
+1.405968E-06	3	0	
+2.291460E-07	1	0	
+2.628240E-07	1	0	
+2.393580E-07	1	0	
+2.127780E-07	1	0	
+2.589960E-07	1	0	
+2.085540E-07	1	0	
+2.398620E-07	1	0	
+2.289840E-07	1	0	
+1.998060E-07	1	0	
+2.534160E-07	1	0	
+2.015220E-07	1	0	
+2.315640E-07	1	0	
+2.312640E-07	1	0	
+2.052000E-07	1	0	
+2.522340E-07	1	0	
+2.127960E-07	1	0	
+2.448180E-07	1	0	
+2.444100E-07	1	0	
+2.177580E-07	1	0	
+2.613300E-07	1	0	
+2.185080E-07	1	0	
+2.366100E-07	1	0	
+2.428440E-07	1	0	
+2.133300E-07	1	0	
+2.516280E-07	1	0	
+2.006100E-07	1	0	
+2.411460E-07	1	0	
-2.167848E-06	4	0	
-3.296424E-06	4	8	
-9.253860E-07	4	0	
+1.715520E-07	2	0	
+2.303460E-07	2	0	
+2.158920E-07	2	0	
+1.996320E-07	2	0	
+2.417760E-07	2	0	
+2.011320E-07	2	0	
+2.338140E-07	2	0	
+2.200560E-07	2	0	
+2.042640E-07	2	0	
+2.459220E-07	2	0	
+2.031360E-07	2	0	
+2.279940E-07	2	0	
+2.322180E-07	2	0	
+2.190060E-07	2	0	
+2.463120E-07	2	0	
+2.034360E-07	2	0	
+2.460600E-07	2	0	
+2.328120E-07	2	0	
+1.977300E-07	2	0	
+2.526360E-07	2	0	
+2.093280E-07	2	0	
+2.305320E-07	2	0	
+2.256900E-07	2	0	
+2.131020E-07	2	0	
+2.559840E-07	2	0	
+2.015460E-07	2	0	
+2.347140E-07	2	0	
+2.580588E-06	3	0	
+3.652656E-06	3	8	
+1.413240E-06	3	0	
+2.238060E-07	1	0	
+2.438700E-07	1	0	
+2.343180E-07	1	0	
+2.127540E-07	1	0	
+2.551020E-07	1	0	
+1.929600E-07	1	0	
+2.324520E-07	1	0	
+2.279460E-07	1	0	
+2.188260E-07	1	0	
+2.525040E-07	1	0	
+2.059860E-07	1	0	
+2.333040E-07	1	0	
+2.270520E-07	1	0	
+2.014740E-07	1	0	
+2.556060E-07	1	0	
+1.929420E-07	1	0	
+2.364600E-07	1	0	
+2.339640E-07	1	0	
+2.118360E-07	1	0	
+2.455920E-07	1	0	
+2.222340E-07	1	0	
+2.390640E-07	1	0	
+2.386800E-07	1	0	
+2.217000E-07	1	0	
+2.550660E-07	1	0	
+2.060760E-07	1	0	
+2.465880E-07	1	0	
-2.167008E-06	4	0	
-3.284226E-06	4	8	
-9.244740E-07	4	0	
+1.951260E-07	2	0	
+2.267400E-07	2	0	
+2.222520E-07	2	0	
+2.045760E-07	2	0	
+2.461560E-07	2	0	
+2.006940E-07	2	0	
+2.320620E-07	2	0	
+2.271180E-07	2	0	
+2.070780E-07	2	0	
+2.543100E-07	2	0	
+2.035560E-07	2	0	
+2.542620E-07	2	0	
+2.318040E-07	2	0	
+1.942620E-07	2	0	
+2.408820E-07	2	0	
+1.906500E-07	2	0	
+2.363100E-07	2	0	
+2.277720E-07	2	0	
+2.074620E-07	2	0	
+2.572560E-07	2	0	
+2.054640E-07	2	0	
+2.389800E-07	2	0	
+2.206380E-07	2	0	
+2.116080E-07	2	0	
+2.442660E-07	2	0	
+1.865400E-07	2	0	
+2.328720E-07	2	0	
+2.575566E-06	3	0	
+3.652506E-06	3	8	
+1.403520E-06	3	0	
+2.189820E-07	1	0	
+2.440200E-07	1	0	
+2.384760E-07	1	0	
+2.219400E-07	1	0	
+2.552640E-07	1	0	
+2.072760E-07	1	0	
+2.559660E-07	1	0	
+2.224500E-07	1	0	
+2.086620E-07	1	0	
+2.542140E-07	1	0	
+1.956180E-07	1	0	
+2.456820E-07	1	0	
+2.266080E-07	1	0	
+2.015460E-07	1	0	
+2.471460E-07	1	0	
+1.977240E-07	1	0	
+2.419980E-07	1	0	
+2.204520E-07	1	0	
+2.101320E-07	1	0	
+2.367180E-07	1	0	
+2.019480E-07	1	0	
+2.255160E-07	1	0	
+2.127300E-07	1	0	
+2.034480E-07	1	0	
+2.375580E-07	1	0	
+1.973760E-07	1	0	
+2.317680E-07	1	0	
-2.168808E-06	4	0	
-3.302712E-06	4	8	
-9.241200E-07	4	0	
+1.826040E-07	2	0	
+2.230800E-07	2	0	
+2.193600E-07	2	0	
+2.055660E-07	2	0	
+2.461200E-07	2	0	
+2.014080E-07	2	0	
+2.230560E-07	2	0	
+2.300280E-07	2	0	
+2.167380E-07	2	0	
+2.547120E-07	2	0	
+1.960980E-07	2	0	
+2.486880E-07	2	0	
+2.342880E-07	2	0	
+2.105280E-07	2	0	
+2.423880E-07	2	0	
+2.123280E-07	2	0	
+2.400360E-07	2	0	
+2.358360E-07	2	0	
+2.042400E-07	2	0	
+2.564340E-07	2	0	
+2.143740E-07	2	0	
+2.459280E-07	2	0	
+2.123640E-07	2	0	
+2.071920E-07	2	0	
+2.486640E-07	2	0	
+2.058780E-07	2	0	
+2.375280E-07	2	0	
+2.579592E-06	3	0	
+3.655770E-06	3	8	
+1.408914E-06	3	0	
+2.227320E-07	1	0	
+2.481000E-07	1	0	
+2.350080E-07	1	0	
+2.101980E-07	1	0	
+2.549160E-07	1	0	
+2.031780E-07	1	0	
+2.418780E-07	1	0	
+2.150340E-07	1	0	
+2.199780E-07	1	0	
+2.544840E-07	1	0	
+2.071920E-07	1	0	
+2.349060E-07	1	0	
+2.160780E-07	1	0	
+2.065560E-07	1	0	
+2.398680E-07	1	0	
+1.710300E-07	1	0	
+2.298000E-07	1	0	
+2.168280E-07	1	0	
+1.977120E-07	1	0	
+2.282040E-07	1	0	
+1.736220E-07	1	0	
+2.296320E-07	1	0	
+2.065920E-07	1	0	
+2.027340E-07	1	0	
+2.388840E-07	1	0	
+1.864860E-07	1	0	
+2.332260E-07	1	0	
-2.186970E-06	4	0	
-3.310500E-06	4	8	
-9.373080E-07	4	0	
+1.800780E-07	2	0	
+2.187420E-07	2	0	
+2.078700E-07	2	0	
+1.958880E-07	2	0	
+2.333700E-07	2	0	
+2.018880E-07	2	0	
+2.295480E-07	2	0	
+2.199240E-07	2	0	
+1.956960E-07	2	0	
+2.366400E-07	2	0	
+1.986180E-07	2	0	
+2.385180E-07	2	0	
+2.234940E-07	2	0	
+2.062680E-07	2	0	
+2.451000E-07	2	0	
+1.967040E-07	2	0	
+2.367420E-07	2	0	
+2.170800E-07	2	0	
+2.042700E-07	2	0	
+2.419500E-07	2	0	
+1.938420E-07	2	0	
+2.368560E-07	2	0	
+2.240460E-07	2	0	
+2.169660E-07	2	0	
+2.471940E-07	2	0	
+1.988220E-07	2	0	
+2.344200E-07	2	0	
+2.577462E-06	3	0	
+3.648510E-06	3	8	
+1.396566E-06	3	0	
+2.183820E-07	1	0	
+2.509560E-07	1	0	
+2.288700E-07	1	0	
+2.059560E-07	1	0	
+2.484600E-07	1	0	
+2.171760E-07	1	0	
+2.403540E-07	1	0	
+2.240220E-07	1	0	
+2.185380E-07	1	0	
+2.530020E-07	1	0	
+2.209320E-07	1	0	
+2.394420E-07	1	0	
+2.241540E-07	1	0	
+2.100420E-07	1	0	
+2.503800E-07	1	0	
+1.995480E-07	1	0	
+2.435640E-07	1	0	
+2.299920E-07	1	0	
+2.095200E-07	1	0	
+2.592660E-07	1	0	
+2.051880E-07	1	0	
+2.434980E-07	1	0	
+2.376000E-07	1	0	
+2.129340E-07	1	0	
+2.661360E-07	1	0	
+2.117700E-07	1	0	
