start date: 	2023-05-30
start time: 	14.53.27
stop date: 	2023-05-30
stop time: 	15.09.36
com rel. humid (%):	33.9
com temp (°C):	28.14
cn temp (°C):	30.44
nv temp (°C):	34.66
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=9T, T=1.6K, I+=2, I-=13, V+=14, V-=10
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-30_CCC\230530_001_1453.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-30_CCC\230530_001_1453_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459884502
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.280360E-07	2	0	
-1.516770E-06	3	0	
-2.383608E-06	3	0	
-5.812740E-07	3	0	
+2.409000E-07	1	0	
+2.417400E-07	1	0	
+2.787360E-07	1	0	
+2.181540E-07	1	0	
+2.704020E-07	1	0	
+2.301480E-07	1	0	
+2.416080E-07	1	0	
+2.623080E-07	1	0	
+2.049660E-07	1	0	
+2.692380E-07	1	0	
+2.320620E-07	1	0	
+2.385000E-07	1	0	
+2.665140E-07	1	0	
+1.996200E-07	1	0	
+2.476200E-07	1	0	
+2.340360E-07	1	0	
+2.434320E-07	1	0	
+2.824860E-07	1	0	
+2.261340E-07	1	0	
+2.720220E-07	1	0	
+2.382660E-07	1	0	
+2.265120E-07	1	0	
+2.674980E-07	1	0	
+2.095860E-07	1	0	
+2.585820E-07	1	0	
+2.337720E-07	1	0	
+2.338920E-07	1	0	
+2.054532E-06	4	0	
+2.797440E-06	4	0	
+1.122138E-06	4	0	
+2.392080E-07	2	0	
+2.320140E-07	2	0	
+2.634480E-07	2	0	
+2.066280E-07	2	0	
+2.661960E-07	2	0	
+2.275860E-07	2	0	
+2.326020E-07	2	0	
+2.635560E-07	2	0	
+2.161560E-07	2	0	
+2.629260E-07	2	0	
+2.360940E-07	2	0	
+2.222040E-07	2	0	
+2.707680E-07	2	0	
+1.904640E-07	2	0	
+2.589780E-07	2	0	
+2.225940E-07	2	0	
+2.207820E-07	2	0	
+2.565180E-07	2	0	
+1.973880E-07	2	0	
+2.504880E-07	2	0	
+2.325420E-07	2	0	
+2.256720E-07	2	0	
+2.637120E-07	2	0	
+2.010420E-07	2	0	
+2.645400E-07	2	0	
+2.268960E-07	2	0	
+2.360880E-07	2	0	
-1.543284E-06	3	0	
-2.375328E-06	3	0	
-5.860020E-07	3	0	
+2.354160E-07	1	0	
+2.408700E-07	1	0	
+2.723160E-07	1	0	
+2.054220E-07	1	0	
+2.634900E-07	1	0	
+2.174460E-07	1	0	
+2.333040E-07	1	0	
+2.805480E-07	1	0	
+2.041680E-07	1	0	
+2.560500E-07	1	0	
+2.377020E-07	1	0	
+2.221560E-07	1	0	
+2.627940E-07	1	0	
+2.144340E-07	1	0	
+2.676480E-07	1	0	
+2.327400E-07	1	0	
+2.284800E-07	1	0	
+2.622120E-07	1	0	
+2.145060E-07	1	0	
+2.750400E-07	1	0	
+2.292780E-07	1	0	
+2.304060E-07	1	0	
+2.640360E-07	1	0	
+2.157720E-07	1	0	
+2.614920E-07	1	0	
+2.408820E-07	1	0	
+2.337240E-07	1	0	
+2.072382E-06	4	0	
+2.795442E-06	4	0	
+1.120932E-06	4	0	
+2.317140E-07	2	0	
+2.437620E-07	2	0	
+2.709600E-07	2	0	
+2.008500E-07	2	0	
+2.642760E-07	2	0	
+2.328240E-07	2	0	
+2.418360E-07	2	0	
+2.819460E-07	2	0	
+2.120820E-07	2	0	
+2.664360E-07	2	0	
+2.380440E-07	2	0	
+2.341200E-07	2	0	
+2.675880E-07	2	0	
+2.158500E-07	2	0	
+2.573340E-07	2	0	
+2.364720E-07	2	0	
+2.455860E-07	2	0	
+2.802300E-07	2	0	
+2.094360E-07	2	0	
+2.708760E-07	2	0	
+2.233800E-07	2	0	
+2.229000E-07	2	0	
+2.642280E-07	2	0	
+2.111940E-07	2	0	
+2.721240E-07	2	0	
+2.316840E-07	2	0	
+2.469060E-07	2	0	
-1.523520E-06	3	0	
-2.375802E-06	3	0	
-5.881140E-07	3	0	
+2.445180E-07	1	0	
+2.480400E-07	1	0	
+2.875080E-07	1	0	
+2.188680E-07	1	0	
+2.776080E-07	1	0	
+2.390400E-07	1	0	
+2.448420E-07	1	0	
+2.868600E-07	1	0	
+2.222520E-07	1	0	
+2.800980E-07	1	0	
+2.497500E-07	1	0	
+2.445480E-07	1	0	
+2.795940E-07	1	0	
+2.172420E-07	1	0	
+2.926980E-07	1	0	
+2.344260E-07	1	0	
+2.301360E-07	1	0	
+2.711820E-07	1	0	
+2.061480E-07	1	0	
+2.751180E-07	1	0	
+2.354100E-07	1	0	
+2.269920E-07	1	0	
+2.643120E-07	1	0	
+2.087280E-07	1	0	
+2.770020E-07	1	0	
+2.445480E-07	1	0	
+2.390700E-07	1	0	
+2.058654E-06	4	0	
+2.779230E-06	4	0	
+1.119558E-06	4	0	
+2.303580E-07	2	0	
+2.329560E-07	2	0	
+2.593080E-07	2	0	
+2.055180E-07	2	0	
+2.671200E-07	2	0	
+2.293380E-07	2	0	
+2.447880E-07	2	0	
+2.599380E-07	2	0	
+2.077020E-07	2	0	
+2.656740E-07	2	0	
+2.409180E-07	2	0	
+2.414640E-07	2	0	
+2.655060E-07	2	0	
+2.011680E-07	2	0	
+2.641920E-07	2	0	
+2.340420E-07	2	0	
+2.193840E-07	2	0	
+2.707440E-07	2	0	
+2.083080E-07	2	0	
+2.568180E-07	2	0	
+2.094300E-07	2	0	
+2.346960E-07	2	0	
+2.483160E-07	2	0	
+1.856520E-07	2	0	
+2.500560E-07	2	0	
+2.089020E-07	2	0	
+2.275680E-07	2	0	
-1.544472E-06	3	0	
-2.411700E-06	3	0	
-5.918880E-07	3	0	
+2.181420E-07	1	0	
+2.253900E-07	1	0	
+2.356680E-07	1	0	
+1.980240E-07	1	0	
+2.544180E-07	1	0	
+2.260620E-07	1	0	
+2.096400E-07	1	0	
+2.413680E-07	1	0	
+1.799940E-07	1	0	
+2.552280E-07	1	0	
+2.138460E-07	1	0	
+2.205180E-07	1	0	
+2.408640E-07	1	0	
+1.977180E-07	1	0	
+2.460540E-07	1	0	
+2.169060E-07	1	0	
+2.112900E-07	1	0	
+2.461200E-07	1	0	
+1.767180E-07	1	0	
+2.340960E-07	1	0	
+2.183100E-07	1	0	
+2.190780E-07	1	0	
+2.352060E-07	1	0	
+2.028960E-07	1	0	
+2.467680E-07	1	0	
+2.038380E-07	1	0	
+2.093100E-07	1	0	
+2.037558E-06	4	0	
+2.780736E-06	4	0	
+1.104462E-06	4	0	
+2.107380E-07	2	0	
+2.249940E-07	2	0	
+2.432220E-07	2	0	
+1.912020E-07	2	0	
+2.467380E-07	2	0	
+2.156160E-07	2	0	
+2.069700E-07	2	0	
+2.414520E-07	2	0	
+1.902300E-07	2	0	
+2.486340E-07	2	0	
+2.152800E-07	2	0	
+2.146080E-07	2	0	
+2.539860E-07	2	0	
+1.885500E-07	2	0	
+2.514780E-07	2	0	
+2.151240E-07	2	0	
+2.148060E-07	2	0	
+2.456220E-07	2	0	
+1.981140E-07	2	0	
+2.351580E-07	2	0	
+2.039700E-07	2	0	
+2.132460E-07	2	0	
+2.450280E-07	2	0	
+1.941000E-07	2	0	
+2.556060E-07	2	0	
+2.108160E-07	2	0	
+2.192940E-07	2	0	
-1.540332E-06	3	0	
-2.375700E-06	3	0	
-5.924100E-07	3	0	
+2.174520E-07	1	0	
+2.240220E-07	1	0	
+2.546580E-07	1	0	
+2.095020E-07	1	0	
+2.671080E-07	1	0	
+2.324700E-07	1	0	
+2.406660E-07	1	0	
+2.613120E-07	1	0	
+2.079420E-07	1	0	
+2.634240E-07	1	0	
+2.193540E-07	1	0	
+2.367840E-07	1	0	
+2.526900E-07	1	0	
+2.116260E-07	1	0	
+2.691120E-07	1	0	
+2.332320E-07	1	0	
+2.307600E-07	1	0	
+2.560020E-07	1	0	
+2.078520E-07	1	0	
+2.685900E-07	1	0	
+2.280420E-07	1	0	
+2.310780E-07	1	0	
+2.686440E-07	1	0	
+2.288640E-07	1	0	
+2.744640E-07	1	0	
+2.257680E-07	1	0	
+2.367360E-07	1	0	
+2.064102E-06	4	0	
+2.800266E-06	4	0	
+1.113624E-06	4	0	
+2.274780E-07	2	0	
+2.320560E-07	2	0	
+2.672340E-07	2	0	
+2.201520E-07	2	0	
+2.596920E-07	2	0	
+2.222700E-07	2	0	
+2.310180E-07	2	0	
+2.479620E-07	2	0	
+2.206320E-07	2	0	
+2.584620E-07	2	0	
+2.188860E-07	2	0	
+2.216040E-07	2	0	
+2.528400E-07	2	0	
+2.008440E-07	2	0	
+2.747640E-07	2	0	
+2.294760E-07	2	0	
+2.368740E-07	2	0	
+2.760660E-07	2	0	
+2.065800E-07	2	0	
+2.678700E-07	2	0	
+2.341800E-07	2	0	
+2.267700E-07	2	0	
+2.600040E-07	2	0	
+1.988580E-07	2	0	
+2.747820E-07	2	0	
+2.251560E-07	2	0	
+2.391660E-07	2	0	
-1.527096E-06	3	0	
-2.380650E-06	3	0	
-5.951520E-07	3	0	
+2.281680E-07	1	0	
+2.380800E-07	1	0	
+2.769720E-07	1	0	
+2.177700E-07	1	0	
+2.556060E-07	1	0	
+2.406360E-07	1	0	
+2.334960E-07	1	0	
+2.867040E-07	1	0	
+2.015940E-07	1	0	
+2.828520E-07	1	0	
+2.303880E-07	1	0	
+2.377800E-07	1	0	
+2.577540E-07	1	0	
+2.269080E-07	1	0	
+2.820060E-07	1	0	
+2.306820E-07	1	0	
+2.436480E-07	1	0	
+2.722440E-07	1	0	
+2.044980E-07	1	0	
+2.618400E-07	1	0	
+2.377560E-07	1	0	
+2.490540E-07	1	0	
+2.612040E-07	1	0	
+2.126520E-07	1	0	
+2.734860E-07	1	0	
+2.429160E-07	1	0	
+2.393160E-07	1	0	
+2.051370E-06	4	0	
+2.798988E-06	4	0	
+1.113894E-06	4	0	
+2.171040E-07	2	0	
+2.346900E-07	2	0	
+2.572080E-07	2	0	
+2.071260E-07	2	0	
+2.576220E-07	2	0	
+2.193540E-07	2	0	
+2.446200E-07	2	0	
+2.691300E-07	2	0	
+2.016300E-07	2	0	
+2.702100E-07	2	0	
+2.188620E-07	2	0	
+2.345160E-07	2	0	
+2.524140E-07	2	0	
+2.104800E-07	2	0	
+2.808120E-07	2	0	
+2.439480E-07	2	0	
+2.333100E-07	2	0	
+2.649960E-07	2	0	
+2.164380E-07	2	0	
+2.764920E-07	2	0	
+2.258580E-07	2	0	
+2.345640E-07	2	0	
+2.740440E-07	2	0	
+2.219520E-07	2	0	
+2.802360E-07	2	0	
+2.308440E-07	2	0	
+2.277780E-07	2	0	
-1.523856E-06	3	0	
-2.371146E-06	3	0	
-5.725320E-07	3	0	
+2.377860E-07	1	0	
+2.585880E-07	1	0	
+2.756580E-07	1	0	
+2.216340E-07	1	0	
+2.811780E-07	1	0	
+2.383320E-07	1	0	
+2.360700E-07	1	0	
+2.588280E-07	1	0	
+2.151120E-07	1	0	
+2.715240E-07	1	0	
+2.424600E-07	1	0	
+2.337300E-07	1	0	
+2.638260E-07	1	0	
+2.176680E-07	1	0	
+2.699640E-07	1	0	
+2.140980E-07	1	0	
+2.271900E-07	1	0	
+2.622960E-07	1	0	
+2.034360E-07	1	0	
+2.732760E-07	1	0	
+2.174100E-07	1	0	
+2.401380E-07	1	0	
+2.549400E-07	1	0	
+2.104800E-07	1	0	
+2.743560E-07	1	0	
+2.171640E-07	1	0	
+2.519040E-07	1	0	
+2.058084E-06	4	0	
+2.803680E-06	4	0	
+1.113348E-06	4	0	
+2.167740E-07	2	0	
+2.367420E-07	2	0	
+2.435400E-07	2	0	
+2.093100E-07	2	0	
+2.592780E-07	2	0	
+2.294280E-07	2	0	
+2.304720E-07	2	0	
+2.559300E-07	2	0	
+2.132100E-07	2	0	
+2.577900E-07	2	0	
+2.202720E-07	2	0	
+2.300280E-07	2	0	
+2.410320E-07	2	0	
+2.018520E-07	2	0	
+2.574300E-07	2	0	
+2.149860E-07	2	0	
+2.157180E-07	2	0	
+2.533140E-07	2	0	
+1.925940E-07	2	0	
+2.452920E-07	2	0	
+2.191200E-07	2	0	
+2.357640E-07	2	0	
+2.454000E-07	2	0	
+1.899360E-07	2	0	
+2.385000E-07	2	0	
+2.055000E-07	2	0	
+2.190180E-07	2	0	
-1.536450E-06	3	0	
-2.390946E-06	3	0	
-5.919960E-07	3	0	
+2.167080E-07	1	0	
+2.236980E-07	1	0	
+2.472780E-07	1	0	
+2.066640E-07	1	0	
+2.538480E-07	1	0	
+2.122200E-07	1	0	
+2.209320E-07	1	0	
+2.588220E-07	1	0	
+1.957860E-07	1	0	
+2.610720E-07	1	0	
+2.077920E-07	1	0	
+2.218080E-07	1	0	
+2.499120E-07	1	0	
+1.952580E-07	1	0	
+2.527740E-07	1	0	
+2.070300E-07	1	0	
+2.220060E-07	1	0	
+2.398380E-07	1	0	
+1.937640E-07	1	0	
+2.467140E-07	1	0	
+2.136480E-07	1	0	
+2.104560E-07	1	0	
+2.404560E-07	1	0	
+1.785240E-07	1	0	
+2.430960E-07	1	0	
+2.163420E-07	1	0	
+2.288220E-07	1	0	
+2.038872E-06	4	0	
+2.789382E-06	4	0	
+1.095432E-06	4	0	
+2.159700E-07	2	0	
+2.217360E-07	2	0	
+2.487240E-07	2	0	
+1.892940E-07	2	0	
+2.346600E-07	2	0	
+2.005920E-07	2	0	
+2.090460E-07	2	0	
+2.258940E-07	2	0	
+1.830960E-07	2	0	
+2.398560E-07	2	0	
+2.073600E-07	2	0	
+2.200140E-07	2	0	
+2.362560E-07	2	0	
+1.909560E-07	2	0	
+2.404800E-07	2	0	
+1.898880E-07	2	0	
+2.104680E-07	2	0	
+2.390220E-07	2	0	
+1.908420E-07	2	0	
+2.298000E-07	2	0	
+2.017800E-07	2	0	
+1.995240E-07	2	0	
+2.376660E-07	2	0	
+1.795740E-07	2	0	
+2.304720E-07	2	0	
+2.028060E-07	2	0	
+2.018100E-07	2	0	
-1.548126E-06	3	0	
-2.408382E-06	3	0	
-6.130080E-07	3	0	
+2.047380E-07	1	0	
+2.083140E-07	1	0	
+2.326320E-07	1	0	
+1.881780E-07	1	0	
+2.602800E-07	1	0	
+2.001900E-07	1	0	
+2.030940E-07	1	0	
+2.426340E-07	1	0	
+1.763820E-07	1	0	
+2.511120E-07	1	0	
+2.137620E-07	1	0	
+2.196540E-07	1	0	
+2.309760E-07	1	0	
+1.728900E-07	1	0	
+2.459940E-07	1	0	
+1.958760E-07	1	0	
+2.068140E-07	1	0	
+2.366820E-07	1	0	
+1.865160E-07	1	0	
+2.343720E-07	1	0	
+1.928880E-07	1	0	
+2.027760E-07	1	0	
+2.203800E-07	1	0	
+1.800480E-07	1	0	
+2.478060E-07	1	0	
+1.978980E-07	1	0	
+2.181420E-07	1	0	
+2.028624E-06	4	0	
+2.755422E-06	4	0	
+1.086222E-06	4	0	
+1.875900E-07	2	0	
+1.998660E-07	2	0	
+2.186220E-07	2	0	
+1.822020E-07	2	0	
+2.306580E-07	2	0	
+1.843560E-07	2	0	
+2.140560E-07	2	0	
+2.221200E-07	2	0	
+1.801740E-07	2	0	
+2.473560E-07	2	0	
+1.951920E-07	2	0	
+2.169660E-07	2	0	
+2.378700E-07	2	0	
+1.729560E-07	2	0	
+2.267100E-07	2	0	
+1.920540E-07	2	0	
+1.977840E-07	2	0	
+2.202720E-07	2	0	
+1.793100E-07	2	0	
+2.297940E-07	2	0	
+1.980600E-07	2	0	
+1.933500E-07	2	0	
+2.240400E-07	2	0	
+1.712040E-07	2	0	
+2.223480E-07	2	0	
+1.907340E-07	2	0	
+2.139360E-07	2	0	
-1.576494E-06	3	0	
-2.409054E-06	3	0	
-6.244320E-07	3	0	
+1.993440E-07	1	0	
+2.136660E-07	1	0	
+2.277480E-07	1	0	
+1.855920E-07	1	0	
+2.345580E-07	1	0	
+1.868400E-07	1	0	
+2.034660E-07	1	0	
+2.448840E-07	1	0	
+1.747740E-07	1	0	
+2.338920E-07	1	0	
+2.019180E-07	1	0	
+2.167080E-07	1	0	
+2.360520E-07	1	0	
+1.863720E-07	1	0	
+2.389740E-07	1	0	
+1.969740E-07	1	0	
+2.092920E-07	1	0	
+2.275560E-07	1	0	
+1.799940E-07	1	0	
+2.347380E-07	1	0	
+2.023560E-07	1	0	
+2.197740E-07	1	0	
+2.366640E-07	1	0	
+1.877160E-07	1	0	
+2.487420E-07	1	0	
+2.032860E-07	1	0	
+2.184960E-07	1	0	
+2.015718E-06	4	0	
+2.779050E-06	4	0	
+1.085142E-06	4	0	
+2.035380E-07	2	0	
+2.191860E-07	2	0	
+2.377860E-07	2	0	
+1.731480E-07	2	0	
+2.340480E-07	2	0	
+2.005500E-07	2	0	
+2.077500E-07	2	0	
+2.291820E-07	2	0	
+1.755300E-07	2	0	
+2.364480E-07	2	0	
+1.988940E-07	2	0	
+2.053200E-07	2	0	
+2.371320E-07	2	0	
+1.893120E-07	2	0	
+2.449740E-07	2	0	
+1.975740E-07	2	0	
+2.360820E-07	2	0	
+2.519100E-07	2	0	
+1.868940E-07	2	0	
+2.487180E-07	2	0	
+1.974900E-07	2	0	
+2.101260E-07	2	0	
+2.289540E-07	2	0	
+1.850340E-07	2	0	
+2.374380E-07	2	0	
+1.987860E-07	2	0	
+2.276160E-07	2	0	
-1.548468E-06	3	0	
-2.402286E-06	3	0	
-6.031260E-07	3	0	
+2.011620E-07	1	0	
+2.214960E-07	1	0	
+2.461740E-07	1	0	
+1.884600E-07	1	0	
+2.374440E-07	1	0	
+1.939860E-07	1	0	
+2.188260E-07	1	0	
+2.341140E-07	1	0	
+1.901040E-07	1	0	
+2.335260E-07	1	0	
+1.932540E-07	1	0	
+2.238900E-07	1	0	
+2.338920E-07	1	0	
+1.863480E-07	1	0	
+2.467080E-07	1	0	
+2.028840E-07	1	0	
+2.240940E-07	1	0	
+2.524680E-07	1	0	
+2.098620E-07	1	0	
+2.491500E-07	1	0	
+1.960740E-07	1	0	
+2.239320E-07	1	0	
+2.467440E-07	1	0	
+1.842240E-07	1	0	
+2.548500E-07	1	0	
+2.086740E-07	1	0	
+2.176980E-07	1	0	
+2.031150E-06	4	0	
+2.784006E-06	4	0	
+1.087152E-06	4	0	
+1.889280E-07	2	0	
+2.256780E-07	2	0	
+2.328240E-07	2	0	
+1.907220E-07	2	0	
+2.452200E-07	2	0	
+1.777440E-07	2	0	
+2.195820E-07	2	0	
+2.358060E-07	2	0	
+1.845180E-07	2	0	
+2.439120E-07	2	0	
+1.824120E-07	2	0	
+2.130720E-07	2	0	
+2.328420E-07	2	0	
+1.811820E-07	2	0	
+2.360220E-07	2	0	
+1.990800E-07	2	0	
+2.088780E-07	2	0	
+2.270580E-07	2	0	
+1.782780E-07	2	0	
+2.471040E-07	2	0	
+1.934100E-07	2	0	
+2.108160E-07	2	0	
+2.208360E-07	2	0	
+1.854540E-07	2	0	
+2.347260E-07	2	0	
+1.899120E-07	2	0	
+1.904820E-07	2	0	
-1.566612E-06	3	0	
-2.422710E-06	3	0	
-6.195180E-07	3	0	
+1.939680E-07	1	0	
+2.181720E-07	1	0	
+2.297760E-07	1	0	
+1.769280E-07	1	0	
+2.367600E-07	1	0	
+1.789380E-07	1	0	
+1.990380E-07	1	0	
+2.158680E-07	1	0	
+1.765020E-07	1	0	
+2.288640E-07	1	0	
+1.879260E-07	1	0	
+2.287920E-07	1	0	
+2.378880E-07	1	0	
+1.925340E-07	1	0	
+2.441280E-07	1	0	
+1.992600E-07	1	0	
+2.124420E-07	1	0	
+2.333880E-07	1	0	
+1.892040E-07	1	0	
+2.440080E-07	1	0	
+1.979520E-07	1	0	
+2.114040E-07	1	0	
+2.382240E-07	1	0	
+1.901520E-07	1	0	
+2.331540E-07	1	0	
+2.041800E-07	1	0	
+2.223420E-07	1	0	
+2.005776E-06	4	0	
+2.778222E-06	4	0	
+1.092150E-06	4	0	
+2.080020E-07	2	0	
+2.157060E-07	2	0	
+2.280420E-07	2	0	
+1.850220E-07	2	0	
+2.462220E-07	2	0	
+1.977840E-07	2	0	
+2.253300E-07	2	0	
+2.344680E-07	2	0	
+1.839660E-07	2	0	
+2.501940E-07	2	0	
+1.984380E-07	2	0	
+2.243100E-07	2	0	
+2.358000E-07	2	0	
+1.780200E-07	2	0	
+2.493480E-07	2	0	
+1.915860E-07	2	0	
+2.210580E-07	2	0	
+2.282940E-07	2	0	
+1.857900E-07	2	0	
+2.506500E-07	2	0	
+1.950240E-07	2	0	
+2.162280E-07	2	0	
+2.362080E-07	2	0	
+2.016180E-07	2	0	
+2.494140E-07	2	0	
+2.080620E-07	2	0	
+2.292120E-07	2	0	
-1.549674E-06	3	0	
-2.379474E-06	3	0	
-5.981940E-07	3	0	
+2.098380E-07	1	0	
+2.305860E-07	1	0	
+2.504940E-07	1	0	
+1.934040E-07	1	0	
+2.627940E-07	1	0	
+2.090040E-07	1	0	
+2.342160E-07	1	0	
+2.587080E-07	1	0	
+2.058600E-07	1	0	
+2.739480E-07	1	0	
+2.017200E-07	1	0	
+2.373420E-07	1	0	
+2.463840E-07	1	0	
+2.081460E-07	1	0	
+2.617620E-07	1	0	
+2.130660E-07	1	0	
+2.411040E-07	1	0	
+2.505060E-07	1	0	
+2.110440E-07	1	0	
+2.697300E-07	1	0	
+2.157240E-07	1	0	
+2.181660E-07	1	0	
+2.541120E-07	1	0	
+2.011740E-07	1	0	
+2.651160E-07	1	0	
+2.172000E-07	1	0	
+2.471880E-07	1	0	
+2.036040E-06	4	0	
+2.808882E-06	4	0	
+1.115364E-06	4	0	
+2.110920E-07	2	0	
+2.527740E-07	2	0	
+2.431860E-07	2	0	
+2.041080E-07	2	0	
+2.552520E-07	2	0	
+2.127600E-07	2	0	
+2.359440E-07	2	0	
+2.410560E-07	2	0	
+2.108400E-07	2	0	
+2.731500E-07	2	0	
+2.135340E-07	2	0	
+2.428380E-07	2	0	
+2.436600E-07	2	0	
+2.006520E-07	2	0	
+2.621340E-07	2	0	
+2.213100E-07	2	0	
+2.467680E-07	2	0	
+2.560860E-07	2	0	
+2.135280E-07	2	0	
+2.764680E-07	2	0	
+2.206800E-07	2	0	
+2.431740E-07	2	0	
+2.523300E-07	2	0	
+2.144280E-07	2	0	
+2.682660E-07	2	0	
+2.131740E-07	2	0	
+2.429760E-07	2	0	
-1.537974E-06	3	0	
-2.382150E-06	3	0	
-5.851680E-07	3	0	
+2.257920E-07	1	0	
+2.544780E-07	1	0	
+2.626680E-07	1	0	
+2.234400E-07	1	0	
+2.776140E-07	1	0	
+2.321520E-07	1	0	
+2.533800E-07	1	0	
+2.719560E-07	1	0	
+2.198040E-07	1	0	
+2.654760E-07	1	0	
+2.246280E-07	1	0	
+2.507160E-07	1	0	
+2.701740E-07	1	0	
+2.343840E-07	1	0	
+2.904420E-07	1	0	
+2.314620E-07	1	0	
+2.554980E-07	1	0	
+2.534880E-07	1	0	
+2.174940E-07	1	0	
+2.737440E-07	1	0	
+2.276760E-07	1	0	
+2.579640E-07	1	0	
+2.627820E-07	1	0	
+2.273580E-07	1	0	
+2.815800E-07	1	0	
+2.311200E-07	1	0	
