start date: 	2023-05-30
start time: 	18.00.44
stop date: 	2023-05-30
stop time: 	18.16.53
com rel. humid (%):	33.4
com temp (°C):	28.34
cn temp (°C):	30.47
nv temp (°C):	34.75
bvd averages: 	     15
remarks: 	CCC ground via instr gnd, CMag-9T, B=9T, T=1.6K, I+=13, I-=2, V+=9, V-=15
R1 Info: 	NIST-QHREG13k-AF2
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-30_CCC\230530_005_1800.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-05-30_CCC\230530_005_1800_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.505660869
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.894820E-07	1	0	
+2.760420E-07	1	0	
+2.656560E-07	1	0	
+3.081300E-07	1	0	
+2.524740E-07	1	0	
+3.013200E-07	1	0	
+2.784240E-07	1	0	
+2.595060E-07	1	0	
+2.987160E-07	1	0	
-1.007202E-06	4	0	
-1.552224E-06	4	0	
-3.421860E-07	4	0	
+2.640180E-07	2	0	
+2.980080E-07	2	0	
+2.588160E-07	2	0	
+2.896980E-07	2	0	
+2.823000E-07	2	0	
+2.641920E-07	2	0	
+3.081540E-07	2	0	
+2.590860E-07	2	0	
+2.898600E-07	2	0	
+2.910540E-07	2	0	
+2.639700E-07	2	0	
+2.950380E-07	2	0	
+2.605620E-07	2	0	
+3.065040E-07	2	0	
+2.856060E-07	2	0	
+2.790420E-07	2	0	
+3.076500E-07	2	0	
+2.663700E-07	2	0	
+3.104280E-07	2	0	
+2.839620E-07	2	0	
+2.828700E-07	2	0	
+3.266460E-07	2	0	
+2.659560E-07	2	0	
+3.029220E-07	2	0	
+2.789160E-07	2	0	
+2.645400E-07	2	0	
+3.035340E-07	2	0	
+1.523802E-06	3	0	
+2.145006E-06	3	0	
+9.148860E-07	3	0	
+2.891880E-07	1	0	
+3.121920E-07	1	0	
+2.653860E-07	1	0	
+3.003420E-07	1	0	
+2.857380E-07	1	0	
+2.694780E-07	1	0	
+3.065400E-07	1	0	
+2.645820E-07	1	0	
+3.086040E-07	1	0	
+2.862720E-07	1	0	
+2.766960E-07	1	0	
+3.077640E-07	1	0	
+2.641980E-07	1	0	
+3.173820E-07	1	0	
+2.886120E-07	1	0	
+2.791020E-07	1	0	
+3.103260E-07	1	0	
+2.700600E-07	1	0	
+3.131700E-07	1	0	
+2.792400E-07	1	0	
+2.780040E-07	1	0	
+3.099600E-07	1	0	
+2.684160E-07	1	0	
+3.051540E-07	1	0	
+2.908200E-07	1	0	
+2.719020E-07	1	0	
+3.183840E-07	1	0	
-9.931920E-07	4	0	
-1.538082E-06	4	0	
-3.370500E-07	4	0	
+2.780040E-07	2	0	
+3.179700E-07	2	0	
+2.732400E-07	2	0	
+3.277980E-07	2	0	
+3.002520E-07	2	0	
+2.897040E-07	2	0	
+3.182220E-07	2	0	
+2.636100E-07	2	0	
+3.159240E-07	2	0	
+3.121860E-07	2	0	
+2.898300E-07	2	0	
+3.377460E-07	2	0	
+2.747640E-07	2	0	
+3.256200E-07	2	0	
+3.034740E-07	2	0	
+2.994360E-07	2	0	
+3.211800E-07	2	0	
+2.753760E-07	2	0	
+3.271740E-07	2	0	
+3.051540E-07	2	0	
+2.834460E-07	2	0	
+3.294900E-07	2	0	
+2.666880E-07	2	0	
+3.154020E-07	2	0	
+3.039360E-07	2	0	
+2.882700E-07	2	0	
+3.210480E-07	2	0	
+1.537428E-06	3	0	
+2.172996E-06	3	0	
+9.339540E-07	3	0	
+3.029820E-07	1	0	
+3.349860E-07	1	0	
+2.724840E-07	1	0	
+3.160680E-07	1	0	
+3.035880E-07	1	0	
+2.819400E-07	1	0	
+3.223320E-07	1	0	
+2.810700E-07	1	0	
+3.164580E-07	1	0	
+2.819160E-07	1	0	
+2.908920E-07	1	0	
+3.136920E-07	1	0	
+2.662380E-07	1	0	
+3.076620E-07	1	0	
+2.874780E-07	1	0	
+2.853660E-07	1	0	
+3.143940E-07	1	0	
+2.732760E-07	1	0	
+3.114660E-07	1	0	
+2.975220E-07	1	0	
+2.817600E-07	1	0	
+3.204720E-07	1	0	
+2.793720E-07	1	0	
+3.128040E-07	1	0	
+3.001380E-07	1	0	
+2.897520E-07	1	0	
+3.171180E-07	1	0	
-9.995820E-07	4	0	
-1.538304E-06	4	0	
-3.287760E-07	4	0	
+2.719260E-07	2	0	
+3.077880E-07	2	0	
+2.609400E-07	2	0	
+3.055560E-07	2	0	
+2.957040E-07	2	0	
+2.849280E-07	2	0	
+3.146280E-07	2	0	
+2.756040E-07	2	0	
+3.113820E-07	2	0	
+2.910720E-07	2	0	
+2.888820E-07	2	0	
+3.343380E-07	2	0	
+2.763180E-07	2	0	
+3.172560E-07	2	0	
+3.029580E-07	2	0	
+2.841420E-07	2	0	
+3.178920E-07	2	0	
+2.675580E-07	2	0	
+3.234300E-07	2	0	
+3.041220E-07	2	0	
+2.836200E-07	2	0	
+3.166800E-07	2	0	
+2.726160E-07	2	0	
+3.220320E-07	2	0	
+2.935500E-07	2	0	
+2.941620E-07	2	0	
+3.161280E-07	2	0	
+1.536660E-06	3	0	
+2.179344E-06	3	0	
+9.197040E-07	3	0	
+2.937360E-07	1	0	
+3.272940E-07	1	0	
+2.800800E-07	1	0	
+3.131460E-07	1	0	
+2.936460E-07	1	0	
+2.888820E-07	1	0	
+3.208260E-07	1	0	
+2.744340E-07	1	0	
+3.218160E-07	1	0	
+2.948880E-07	1	0	
+2.836080E-07	1	0	
+3.156300E-07	1	0	
+2.726280E-07	1	0	
+3.090060E-07	1	0	
+2.910300E-07	1	0	
+2.792580E-07	1	0	
+3.151500E-07	1	0	
+2.625480E-07	1	0	
+3.158280E-07	1	0	
+2.961540E-07	1	0	
+2.849820E-07	1	0	
+3.155640E-07	1	0	
+2.669580E-07	1	0	
+3.109920E-07	1	0	
+2.924220E-07	1	0	
+2.840880E-07	1	0	
+3.127080E-07	1	0	
-9.871800E-07	4	0	
-1.537710E-06	4	0	
-3.276180E-07	4	0	
+2.723880E-07	2	0	
+3.020580E-07	2	0	
+2.681400E-07	2	0	
+3.076260E-07	2	0	
+2.934960E-07	2	0	
+2.781000E-07	2	0	
+3.056580E-07	2	0	
+2.693760E-07	2	0	
+2.969220E-07	2	0	
+2.921340E-07	2	0	
+2.849820E-07	2	0	
+3.218880E-07	2	0	
+2.762400E-07	2	0	
+3.237060E-07	2	0	
+2.829360E-07	2	0	
+2.904180E-07	2	0	
+3.151440E-07	2	0	
+2.815800E-07	2	0	
+3.196680E-07	2	0	
+2.901180E-07	2	0	
+2.942160E-07	2	0	
+3.224580E-07	2	0	
+2.836980E-07	2	0	
+3.186360E-07	2	0	
+2.810700E-07	2	0	
+2.901960E-07	2	0	
+3.150000E-07	2	0	
+1.536498E-06	3	0	
+2.168088E-06	3	0	
+9.164100E-07	3	0	
+2.967180E-07	1	0	
+3.333000E-07	1	0	
+2.782800E-07	1	0	
+3.043740E-07	1	0	
+2.836680E-07	1	0	
+2.808240E-07	1	0	
+3.218940E-07	1	0	
+2.715960E-07	1	0	
+3.156180E-07	1	0	
+2.853720E-07	1	0	
+2.824500E-07	1	0	
+3.179700E-07	1	0	
+2.709840E-07	1	0	
+3.334860E-07	1	0	
+3.025080E-07	1	0	
+2.946300E-07	1	0	
+3.204060E-07	1	0	
+2.684040E-07	1	0	
+3.014880E-07	1	0	
+2.828760E-07	1	0	
+2.877480E-07	1	0	
+3.111420E-07	1	0	
+2.720280E-07	1	0	
+3.106020E-07	1	0	
+2.914860E-07	1	0	
+2.863380E-07	1	0	
+3.228960E-07	1	0	
-9.782160E-07	4	0	
-1.512498E-06	4	0	
-3.277920E-07	4	0	
+3.013620E-07	2	0	
+3.193260E-07	2	0	
+2.850960E-07	2	0	
+3.299880E-07	2	0	
+3.053460E-07	2	0	
+3.018540E-07	2	0	
+3.246420E-07	2	0	
+2.797260E-07	2	0	
+3.291120E-07	2	0	
+2.993520E-07	2	0	
+3.040500E-07	2	0	
+3.352260E-07	2	0	
+2.796240E-07	2	0	
+3.224820E-07	2	0	
+3.033960E-07	2	0	
+2.967180E-07	2	0	
+3.300120E-07	2	0	
+2.825760E-07	2	0	
+3.283980E-07	2	0	
+3.122280E-07	2	0	
+3.054600E-07	2	0	
+3.348480E-07	2	0	
+2.837700E-07	2	0	
+3.310680E-07	2	0	
+3.140700E-07	2	0	
+3.073560E-07	2	0	
+3.289080E-07	2	0	
+1.549086E-06	3	0	
+2.189988E-06	3	0	
+9.287940E-07	3	0	
+3.150180E-07	1	0	
+3.398280E-07	1	0	
+2.832600E-07	1	0	
+3.277200E-07	1	0	
+3.100080E-07	1	0	
+3.093720E-07	1	0	
+3.263760E-07	1	0	
+2.835120E-07	1	0	
+3.241980E-07	1	0	
+3.099360E-07	1	0	
+3.023220E-07	1	0	
+3.313080E-07	1	0	
+2.847720E-07	1	0	
+3.298320E-07	1	0	
+3.057000E-07	1	0	
+3.015540E-07	1	0	
+3.344940E-07	1	0	
+2.778480E-07	1	0	
+3.365340E-07	1	0	
+3.060840E-07	1	0	
+2.915100E-07	1	0	
+3.330720E-07	1	0	
+2.860680E-07	1	0	
+3.216780E-07	1	0	
+2.959020E-07	1	0	
+2.957760E-07	1	0	
+3.249960E-07	1	0	
-9.725340E-07	4	0	
-1.513266E-06	4	0	
-3.233580E-07	4	0	
+3.027600E-07	2	0	
+3.327060E-07	2	0	
+2.850300E-07	2	0	
+3.300540E-07	2	0	
+3.049260E-07	2	0	
+3.124740E-07	2	0	
+3.330780E-07	2	0	
+2.974680E-07	2	0	
+3.412320E-07	2	0	
+3.174360E-07	2	0	
+3.054420E-07	2	0	
+3.334380E-07	2	0	
+2.921040E-07	2	0	
+3.276600E-07	2	0	
+3.054840E-07	2	0	
+3.043440E-07	2	0	
+3.354780E-07	2	0	
+3.017220E-07	2	0	
+3.451560E-07	2	0	
+3.162600E-07	2	0	
+3.081180E-07	2	0	
+3.332700E-07	2	0	
+2.903580E-07	2	0	
+3.345840E-07	2	0	
+3.035820E-07	2	0	
+3.095220E-07	2	0	
+3.392880E-07	2	0	
+1.554192E-06	3	0	
+2.174544E-06	3	0	
+9.307620E-07	3	0	
+3.116820E-07	1	0	
+3.321060E-07	1	0	
+2.817900E-07	1	0	
+3.262860E-07	1	0	
+3.078420E-07	1	0	
+3.003900E-07	1	0	
+3.249360E-07	1	0	
+2.873760E-07	1	0	
+3.328740E-07	1	0	
+3.028740E-07	1	0	
+2.906700E-07	1	0	
+3.284220E-07	1	0	
+2.876580E-07	1	0	
+3.225300E-07	1	0	
+3.041100E-07	1	0	
+3.054300E-07	1	0	
+3.241020E-07	1	0	
+2.825160E-07	1	0	
+3.264540E-07	1	0	
+3.011820E-07	1	0	
+2.998080E-07	1	0	
+3.288360E-07	1	0	
+2.833020E-07	1	0	
+3.229440E-07	1	0	
+2.957100E-07	1	0	
+3.063060E-07	1	0	
+3.215520E-07	1	0	
-9.678240E-07	4	0	
-1.524558E-06	4	0	
-3.143760E-07	4	0	
+3.021180E-07	2	0	
+3.303660E-07	2	0	
+2.807460E-07	2	0	
+3.336960E-07	2	0	
+2.982120E-07	2	0	
+3.016320E-07	2	0	
+3.377760E-07	2	0	
+2.918400E-07	2	0	
+3.466140E-07	2	0	
+3.103980E-07	2	0	
+3.089040E-07	2	0	
+3.486300E-07	2	0	
+2.994060E-07	2	0	
+3.400980E-07	2	0	
+3.088560E-07	2	0	
+3.212520E-07	2	0	
+3.366060E-07	2	0	
+3.022200E-07	2	0	
+3.457320E-07	2	0	
+3.229920E-07	2	0	
+3.223980E-07	2	0	
+3.463980E-07	2	0	
+3.012060E-07	2	0	
+3.460740E-07	2	0	
+3.065160E-07	2	0	
+3.225120E-07	2	0	
+3.315480E-07	2	0	
+1.554660E-06	3	0	
+2.192946E-06	3	0	
+9.463440E-07	3	0	
+3.224700E-07	1	0	
+3.549120E-07	1	0	
+3.127800E-07	1	0	
+3.426660E-07	1	0	
+3.160080E-07	1	0	
+3.115740E-07	1	0	
+3.382380E-07	1	0	
+3.048840E-07	1	0	
+3.428700E-07	1	0	
+2.978160E-07	1	0	
+3.170640E-07	1	0	
+3.432480E-07	1	0	
+2.895660E-07	1	0	
+3.373440E-07	1	0	
+3.094980E-07	1	0	
+3.135540E-07	1	0	
+3.322560E-07	1	0	
+2.977380E-07	1	0	
+3.300540E-07	1	0	
+3.098820E-07	1	0	
+3.086700E-07	1	0	
+3.314160E-07	1	0	
+2.899320E-07	1	0	
+3.392940E-07	1	0	
+2.959980E-07	1	0	
+3.080700E-07	1	0	
+3.409740E-07	1	0	
-9.551340E-07	4	0	
-1.513794E-06	4	0	
-3.095640E-07	4	0	
+2.967300E-07	2	0	
+3.436020E-07	2	0	
+2.908560E-07	2	0	
+3.357300E-07	2	0	
+3.063000E-07	2	0	
+3.120240E-07	2	0	
+3.458340E-07	2	0	
+2.966040E-07	2	0	
+3.544980E-07	2	0	
+3.174480E-07	2	0	
+3.266700E-07	2	0	
+3.471060E-07	2	0	
+2.910660E-07	2	0	
+3.570060E-07	2	0	
+3.214440E-07	2	0	
+3.140340E-07	2	0	
+3.456060E-07	2	0	
+2.993520E-07	2	0	
+3.473160E-07	2	0	
+3.161880E-07	2	0	
+3.186720E-07	2	0	
+3.381780E-07	2	0	
+2.883960E-07	2	0	
+3.577200E-07	2	0	
+3.325680E-07	2	0	
+3.217260E-07	2	0	
+3.476280E-07	2	0	
+1.557108E-06	3	0	
+2.192226E-06	3	0	
+9.396780E-07	3	0	
+3.285840E-07	1	0	
+3.510600E-07	1	0	
+2.985600E-07	1	0	
+3.366720E-07	1	0	
+3.018420E-07	1	0	
+3.071520E-07	1	0	
+3.361440E-07	1	0	
+2.960340E-07	1	0	
+3.409920E-07	1	0	
+3.084720E-07	1	0	
+3.126240E-07	1	0	
+3.319980E-07	1	0	
+2.962320E-07	1	0	
+3.434940E-07	1	0	
+3.046020E-07	1	0	
+3.060480E-07	1	0	
+3.440340E-07	1	0	
+2.962140E-07	1	0	
+3.426840E-07	1	0	
+3.115260E-07	1	0	
+3.186720E-07	1	0	
+3.334500E-07	1	0	
+2.842500E-07	1	0	
+3.361680E-07	1	0	
+3.074940E-07	1	0	
+3.087840E-07	1	0	
+3.345840E-07	1	0	
-9.568680E-07	4	0	
-1.506666E-06	4	0	
-3.112080E-07	4	0	
+2.988180E-07	2	0	
+3.466620E-07	2	0	
+2.983260E-07	2	0	
+3.400620E-07	2	0	
+3.043320E-07	2	0	
+3.165900E-07	2	0	
+3.412020E-07	2	0	
+3.115080E-07	2	0	
+3.588120E-07	2	0	
+3.177120E-07	2	0	
+3.153900E-07	2	0	
+3.426900E-07	2	0	
+2.958720E-07	2	0	
+3.465000E-07	2	0	
+3.273480E-07	2	0	
+3.328200E-07	2	0	
+3.570600E-07	2	0	
+3.088020E-07	2	0	
+3.489720E-07	2	0	
+3.278580E-07	2	0	
+3.406440E-07	2	0	
+3.588720E-07	2	0	
+3.037680E-07	2	0	
+3.617460E-07	2	0	
+3.414420E-07	2	0	
+3.420840E-07	2	0	
+3.586800E-07	2	0	
+1.560036E-06	3	0	
+2.201046E-06	3	0	
+9.616980E-07	3	0	
+3.427500E-07	1	0	
+3.530760E-07	1	0	
+3.067680E-07	1	0	
+3.563820E-07	1	0	
+3.152880E-07	1	0	
+3.350400E-07	1	0	
+3.482460E-07	1	0	
+3.067920E-07	1	0	
+3.480780E-07	1	0	
+3.166620E-07	1	0	
+3.110940E-07	1	0	
+3.286080E-07	1	0	
+3.013200E-07	1	0	
+3.413340E-07	1	0	
+3.171600E-07	1	0	
+3.220320E-07	1	0	
+3.514860E-07	1	0	
+3.029820E-07	1	0	
+3.410100E-07	1	0	
+3.044400E-07	1	0	
+3.216000E-07	1	0	
+3.429000E-07	1	0	
+3.107580E-07	1	0	
+3.335220E-07	1	0	
+3.100980E-07	1	0	
+3.122340E-07	1	0	
+3.394020E-07	1	0	
-9.682080E-07	4	0	
-1.502952E-06	4	0	
-3.067500E-07	4	0	
+3.100020E-07	2	0	
+3.505680E-07	2	0	
+2.987100E-07	2	0	
+3.480060E-07	2	0	
+3.223080E-07	2	0	
+3.268560E-07	2	0	
+3.564180E-07	2	0	
+2.986020E-07	2	0	
+3.555900E-07	2	0	
+3.090660E-07	2	0	
+3.127560E-07	2	0	
+3.330180E-07	2	0	
+2.962020E-07	2	0	
+3.449580E-07	2	0	
+3.157200E-07	2	0	
+3.235680E-07	2	0	
+3.416400E-07	2	0	
+3.044280E-07	2	0	
+3.450180E-07	2	0	
+3.091740E-07	2	0	
+3.149100E-07	2	0	
+3.370620E-07	2	0	
+2.913300E-07	2	0	
+3.401940E-07	2	0	
+3.158220E-07	2	0	
+3.141780E-07	2	0	
+3.416160E-07	2	0	
+1.558218E-06	3	0	
+2.187606E-06	3	0	
+9.315720E-07	3	0	
+3.285960E-07	1	0	
+3.493080E-07	1	0	
+2.901660E-07	1	0	
+3.310140E-07	1	0	
+3.025800E-07	1	0	
+3.002040E-07	1	0	
+3.300120E-07	1	0	
+2.941020E-07	1	0	
+3.423780E-07	1	0	
+3.065100E-07	1	0	
+3.069360E-07	1	0	
+3.353280E-07	1	0	
+2.907120E-07	1	0	
+3.424140E-07	1	0	
+2.989560E-07	1	0	
+3.120780E-07	1	0	
+3.269460E-07	1	0	
+2.870100E-07	1	0	
+3.285720E-07	1	0	
+3.021000E-07	1	0	
+3.047700E-07	1	0	
+3.339180E-07	1	0	
+2.857620E-07	1	0	
+3.388500E-07	1	0	
+3.050580E-07	1	0	
+3.064860E-07	1	0	
+3.278280E-07	1	0	
-9.593280E-07	4	0	
-1.500870E-06	4	0	
-3.163320E-07	4	0	
+2.989260E-07	2	0	
+3.333420E-07	2	0	
+2.819160E-07	2	0	
+3.314520E-07	2	0	
+3.038160E-07	2	0	
+3.067980E-07	2	0	
+3.282840E-07	2	0	
+2.917320E-07	2	0	
+3.388680E-07	2	0	
+3.049860E-07	2	0	
+3.194520E-07	2	0	
+3.322200E-07	2	0	
+3.011700E-07	2	0	
+3.317520E-07	2	0	
+3.029100E-07	2	0	
+3.246420E-07	2	0	
+3.402660E-07	2	0	
+2.935500E-07	2	0	
+3.404460E-07	2	0	
+3.010080E-07	2	0	
+3.005880E-07	2	0	
+3.249480E-07	2	0	
+2.834640E-07	2	0	
+3.331740E-07	2	0	
+3.089880E-07	2	0	
+3.177240E-07	2	0	
+3.349800E-07	2	0	
+1.549686E-06	3	0	
+2.178282E-06	3	0	
+9.322920E-07	3	0	
+3.122340E-07	1	0	
+3.316860E-07	1	0	
+2.810280E-07	1	0	
+3.295260E-07	1	0	
+2.889480E-07	1	0	
+3.022980E-07	1	0	
+3.232380E-07	1	0	
+2.824260E-07	1	0	
+3.186000E-07	1	0	
+2.924580E-07	1	0	
+2.858580E-07	1	0	
+3.224100E-07	1	0	
+2.769300E-07	1	0	
+3.182100E-07	1	0	
+2.868900E-07	1	0	
+2.968980E-07	1	0	
+3.158160E-07	1	0	
+2.844180E-07	1	0	
+3.242940E-07	1	0	
+2.954280E-07	1	0	
+2.865720E-07	1	0	
+3.188040E-07	1	0	
+2.696700E-07	1	0	
+3.206700E-07	1	0	
+2.857680E-07	1	0	
+2.926980E-07	1	0	
+3.105300E-07	1	0	
-9.854100E-07	4	0	
-1.518198E-06	4	0	
-3.346680E-07	4	0	
+2.981580E-07	2	0	
+3.056460E-07	2	0	
+2.736540E-07	2	0	
+3.253980E-07	2	0	
+2.883720E-07	2	0	
+3.067440E-07	2	0	
+3.306120E-07	2	0	
+2.779380E-07	2	0	
+3.266700E-07	2	0	
+2.909700E-07	2	0	
+3.042420E-07	2	0	
+3.252120E-07	2	0	
+2.759580E-07	2	0	
+3.329880E-07	2	0	
+2.965620E-07	2	0	
+3.008340E-07	2	0	
+3.266400E-07	2	0	
+2.815560E-07	2	0	
+3.267600E-07	2	0	
+2.931300E-07	2	0	
+2.993460E-07	2	0	
+3.269640E-07	2	0	
+2.765040E-07	2	0	
+3.314700E-07	2	0	
+2.918100E-07	2	0	
+2.970540E-07	2	0	
+3.201600E-07	2	0	
+1.538082E-06	3	0	
+2.167512E-06	3	0	
+9.116220E-07	3	0	
+3.017580E-07	1	0	
+3.181260E-07	1	0	
+2.760660E-07	1	0	
+3.246540E-07	1	0	
+2.923740E-07	1	0	
+2.933280E-07	1	0	
+3.288000E-07	1	0	
+2.758500E-07	1	0	
+3.258180E-07	1	0	
+2.899080E-07	1	0	
+2.940420E-07	1	0	
+3.185880E-07	1	0	
+2.597700E-07	1	0	
+3.151620E-07	1	0	
+2.797920E-07	1	0	
+2.941140E-07	1	0	
+3.203700E-07	1	0	
+2.710560E-07	1	0	
+3.207960E-07	1	0	
+2.939820E-07	1	0	
+3.048780E-07	1	0	
+3.183900E-07	1	0	
+2.807160E-07	1	0	
+3.278340E-07	1	0	
+2.884620E-07	1	0	
+3.120240E-07	1	0	
+3.268920E-07	1	0	
-9.853680E-07	4	0	
-1.529790E-06	4	0	
-3.277560E-07	4	0	
+3.064320E-07	2	0	
+3.171240E-07	2	0	
+2.687640E-07	2	0	
+3.242400E-07	2	0	
+2.956200E-07	2	0	
+2.974440E-07	2	0	
+3.349260E-07	2	0	
+2.815800E-07	2	0	
+3.332700E-07	2	0	
+2.989380E-07	2	0	
+3.101220E-07	2	0	
+3.372600E-07	2	0	
+2.851380E-07	2	0	
+3.329160E-07	2	0	
+2.954340E-07	2	0	
+3.091860E-07	2	0	
+3.166920E-07	2	0	
+2.967240E-07	2	0	
+3.420780E-07	2	0	
+2.955960E-07	2	0	
+3.019680E-07	2	0	
+3.374940E-07	2	0	
+2.865300E-07	2	0	
+3.362760E-07	2	0	
+2.888640E-07	2	0	
+3.081480E-07	2	0	
+3.427440E-07	2	0	
+1.539774E-06	3	0	
+2.185224E-06	3	0	
+9.220500E-07	3	0	
+3.159180E-07	1	0	
+3.356280E-07	1	0	
+2.882640E-07	1	0	
+3.287940E-07	1	0	
+2.927160E-07	1	0	
+3.029640E-07	1	0	
+3.327180E-07	1	0	
+2.865540E-07	1	0	
+3.301860E-07	1	0	
+2.939100E-07	1	0	
+3.141240E-07	1	0	
+3.183000E-07	1	0	
+2.803380E-07	1	0	
+3.280860E-07	1	0	
+2.912580E-07	1	0	
+3.149700E-07	1	0	
+3.097500E-07	1	0	
+2.940120E-07	1	0	
+3.273240E-07	1	0	
+3.068940E-07	1	0	
+3.060000E-07	1	0	
+3.220440E-07	1	0	
+2.769600E-07	1	0	
+3.326340E-07	1	0	
+2.990880E-07	1	0	
+3.012480E-07	1	0	
