start date: 	2016-02-19
start time: 	15.38.28
stop date: 	2016-02-19
stop time: 	15.46.20
com rel. humid (%):	35.0
com temp (°C):	26.17
cn temp (°C):	27.03
nv temp (°C):	31.56
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_027_1538.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_027_1538_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.656400E-5	2	0	
6.661200E-5	2	0	
6.654000E-5	2	0	
6.652800E-5	2	0	
6.639600E-5	2	0	
6.640800E-5	2	0	
6.652800E-5	2	0	
6.666000E-5	2	0	
6.660000E-5	2	0	
6.680400E-5	2	0	
6.667200E-5	2	0	
6.662400E-5	2	0	
6.666000E-5	2	0	
6.679200E-5	2	0	
9.260400E-5	3	0	
1.840800E-4	3	0	
1.933440E-4	3	0	
1.935240E-4	3	0	
1.933320E-4	3	0	
1.933800E-4	3	0	
1.933440E-4	3	0	
1.930920E-4	3	0	
1.929240E-4	3	0	
1.920480E-4	3	0	
1.874520E-4	3	0	
1.888800E-4	3	0	
1.926600E-4	3	0	
1.930800E-4	3	0	
1.935120E-4	3	0	
1.935360E-4	3	0	
1.938000E-4	3	0	
1.938960E-4	3	0	
1.941960E-4	3	0	
1.941120E-4	3	0	
1.816560E-4	3	0	
8.662800E-5	1	0	
6.717600E-5	1	0	
6.710400E-5	1	0	
6.711600E-5	1	0	
6.684000E-5	1	0	
6.678000E-5	1	0	
6.663600E-5	1	0	
6.699600E-5	1	0	
6.685200E-5	1	0	
6.667200E-5	1	0	
6.694800E-5	1	0	
6.693600E-5	1	0	
6.685200E-5	1	0	
6.682800E-5	1	0	
6.686400E-5	1	0	
6.661200E-5	1	0	
6.702000E-5	1	0	
6.664800E-5	1	0	
6.672000E-5	1	0	
6.662400E-5	1	0	
6.663600E-5	1	0	
6.661200E-5	1	0	
6.682800E-5	1	0	
6.655200E-5	1	0	
6.697200E-5	1	0	
6.676800E-5	1	0	
6.680400E-5	1	0	
6.681600E-5	1	0	
6.686400E-5	1	0	
6.658800E-5	1	0	
6.662400E-5	1	0	
6.642000E-5	1	0	
6.681600E-5	1	0	
6.661200E-5	1	0	
6.654000E-5	1	0	
6.664800E-5	1	0	
6.676800E-5	1	0	
6.676800E-5	1	0	
6.672000E-5	1	0	
6.685200E-5	1	0	
6.670800E-5	1	0	
6.678000E-5	1	0	
6.649200E-5	1	0	
6.669600E-5	1	0	
6.654000E-5	1	0	
6.656400E-5	1	0	
6.651600E-5	1	0	
6.661200E-5	1	0	
6.640800E-5	1	0	
6.691200E-5	1	0	
6.652800E-5	1	0	
6.685200E-5	1	0	
6.674400E-5	1	0	
6.670800E-5	1	0	
6.675600E-5	1	0	
6.662400E-5	1	0	
6.667200E-5	1	0	
6.661200E-5	1	0	
6.652800E-5	1	0	
6.669600E-5	1	0	
6.654000E-5	1	0	
6.669600E-5	1	0	
6.652800E-5	1	0	
6.669600E-5	1	0	
6.667200E-5	1	0	
6.672000E-5	1	0	
6.680400E-5	1	0	
6.657600E-5	1	0	
6.668400E-5	1	0	
6.654000E-5	1	0	
6.669600E-5	1	0	
6.643200E-5	1	0	
6.662400E-5	1	0	
6.636000E-5	1	0	
6.666000E-5	1	0	
6.654000E-5	1	0	
6.674400E-5	1	0	
6.654000E-5	1	0	
6.675600E-5	1	0	
4.050000E-5	4	0	
-5.072400E-5	4	0	
-6.036000E-5	4	0	
-6.026400E-5	4	0	
-6.028800E-5	4	0	
-6.039600E-5	4	0	
-6.016800E-5	4	0	
-6.007200E-5	4	0	
-5.971200E-5	4	0	
-5.902800E-5	4	0	
-5.420400E-5	4	0	
-5.556000E-5	4	0	
-5.901600E-5	4	0	
-5.989200E-5	4	0	
-5.996400E-5	4	0	
-6.046800E-5	4	0	
-6.050400E-5	4	0	
-6.087600E-5	4	0	
-6.091200E-5	4	0	
-6.100800E-5	4	0	
-4.798800E-5	4	0	
4.666800E-5	2	0	
6.639600E-5	2	0	
6.601200E-5	2	0	
6.627600E-5	2	0	
6.640800E-5	2	0	
6.628800E-5	2	0	
6.639600E-5	2	0	
6.630000E-5	2	0	
6.656400E-5	2	0	
6.627600E-5	2	0	
6.619200E-5	2	0	
6.638400E-5	2	0	
6.646800E-5	2	0	
6.639600E-5	2	0	
6.645600E-5	2	0	
6.642000E-5	2	0	
6.652800E-5	2	0	
6.652800E-5	2	0	
6.664800E-5	2	0	
6.657600E-5	2	0	
6.685200E-5	2	0	
6.646800E-5	2	0	
6.673200E-5	2	0	
6.636000E-5	2	0	
6.660000E-5	2	0	
6.626400E-5	2	0	
6.658800E-5	2	0	
6.630000E-5	2	0	
6.645600E-5	2	0	
6.642000E-5	2	0	
6.672000E-5	2	0	
6.663600E-5	2	0	
6.675600E-5	2	0	
6.681600E-5	2	0	
6.658800E-5	2	0	
6.679200E-5	2	0	
6.666000E-5	2	0	
6.667200E-5	2	0	
6.643200E-5	2	0	
6.651600E-5	2	0	
6.642000E-5	2	0	
6.648000E-5	2	0	
6.648000E-5	2	0	
6.667200E-5	2	0	
6.655200E-5	2	0	
6.666000E-5	2	0	
6.663600E-5	2	0	
6.685200E-5	2	0	
6.667200E-5	2	0	
6.667200E-5	2	0	
6.669600E-5	2	0	
6.652800E-5	2	0	
6.650400E-5	2	0	
6.663600E-5	2	0	
6.645600E-5	2	0	
6.654000E-5	2	0	
6.651600E-5	2	0	
6.660000E-5	2	0	
6.667200E-5	2	0	
6.667200E-5	2	0	
6.681600E-5	2	0	
6.681600E-5	2	0	
6.688800E-5	2	0	
6.668400E-5	2	0	
6.684000E-5	2	0	
6.650400E-5	2	0	
6.667200E-5	2	0	
6.658800E-5	2	0	
6.663600E-5	2	0	
6.626400E-5	2	0	
6.676800E-5	2	0	
6.643200E-5	2	0	
6.673200E-5	2	0	
6.667200E-5	2	0	
6.678000E-5	2	0	
6.693600E-5	2	0	
6.694800E-5	2	0	
6.679200E-5	2	0	
6.679200E-5	2	0	
9.277200E-5	3	0	
1.841160E-4	3	0	
1.935960E-4	3	0	
1.932360E-4	3	0	
1.934520E-4	3	0	
1.932720E-4	3	0	
1.934160E-4	3	0	
1.932480E-4	3	0	
1.929240E-4	3	0	
1.920840E-4	3	0	
1.877880E-4	3	0	
1.891080E-4	3	0	
1.929120E-4	3	0	
1.930680E-4	3	0	
1.936800E-4	3	0	
1.937280E-4	3	0	
1.939320E-4	3	0	
1.938600E-4	3	0	
1.940760E-4	3	0	
1.940160E-4	3	0	
1.812120E-4	3	0	
8.640000E-5	1	0	
6.700800E-5	1	0	
6.724800E-5	1	0	
6.721200E-5	1	0	
6.732000E-5	1	0	
6.724800E-5	1	0	
6.724800E-5	1	0	
6.698400E-5	1	0	
6.692400E-5	1	0	
6.699600E-5	1	0	
6.674400E-5	1	0	
6.664800E-5	1	0	
6.670800E-5	1	0	
6.662400E-5	1	0	
6.680400E-5	1	0	
6.666000E-5	1	0	
6.692400E-5	1	0	
6.672000E-5	1	0	
6.691200E-5	1	0	
6.697200E-5	1	0	
6.705600E-5	1	0	
6.667200E-5	1	0	
6.709200E-5	1	0	
6.678000E-5	1	0	
6.681600E-5	1	0	
6.646800E-5	1	0	
6.674400E-5	1	0	
6.649200E-5	1	0	
6.650400E-5	1	0	
6.673200E-5	1	0	
6.646800E-5	1	0	
6.673200E-5	1	0	
6.657600E-5	1	0	
6.710400E-5	1	0	
6.693600E-5	1	0	
6.709200E-5	1	0	
6.663600E-5	1	0	
6.705600E-5	1	0	
6.663600E-5	1	0	
6.692400E-5	1	0	
6.649200E-5	1	0	
6.656400E-5	1	0	
6.666000E-5	1	0	
6.634800E-5	1	0	
6.660000E-5	1	0	
6.640800E-5	1	0	
6.662400E-5	1	0	
6.691200E-5	1	0	
6.678000E-5	1	0	
6.687600E-5	1	0	
6.691200E-5	1	0	
6.680400E-5	1	0	
6.673200E-5	1	0	
6.668400E-5	1	0	
6.666000E-5	1	0	
6.668400E-5	1	0	
6.634800E-5	1	0	
6.655200E-5	1	0	
6.658800E-5	1	0	
6.654000E-5	1	0	
6.668400E-5	1	0	
6.656400E-5	1	0	
6.681600E-5	1	0	
6.657600E-5	1	0	
6.703200E-5	1	0	
6.681600E-5	1	0	
6.703200E-5	1	0	
6.670800E-5	1	0	
6.678000E-5	1	0	
6.668400E-5	1	0	
6.663600E-5	1	0	
6.654000E-5	1	0	
6.658800E-5	1	0	
6.637200E-5	1	0	
6.648000E-5	1	0	
6.657600E-5	1	0	
6.651600E-5	1	0	
6.663600E-5	1	0	
6.676800E-5	1	0	
4.077600E-5	4	0	
-5.053200E-5	4	0	
-6.004800E-5	4	0	
-5.984400E-5	4	0	
-6.013200E-5	4	0	
-6.009600E-5	4	0	
-6.003600E-5	4	0	
-6.012000E-5	4	0	
-5.974800E-5	4	0	
-5.917200E-5	4	0	
-5.432400E-5	4	0	
-5.574000E-5	4	0	
-5.902800E-5	4	0	
-5.982000E-5	4	0	
-5.986800E-5	4	0	
-6.037200E-5	4	0	
-6.003600E-5	4	0	
-6.061200E-5	4	0	
-6.039600E-5	4	0	
-6.063600E-5	4	0	
-4.778400E-5	4	0	
4.696800E-5	2	0	
6.624000E-5	2	0	
6.602400E-5	2	0	
6.619200E-5	2	0	
6.621600E-5	2	0	
6.625200E-5	2	0	
6.644400E-5	2	0	
6.630000E-5	2	0	
6.656400E-5	2	0	
6.639600E-5	2	0	
6.672000E-5	2	0	
6.656400E-5	2	0	
6.678000E-5	2	0	
6.686400E-5	2	0	
6.676800E-5	2	0	
6.658800E-5	2	0	
6.666000E-5	2	0	
6.655200E-5	2	0	
6.643200E-5	2	0	
6.640800E-5	2	0	
6.648000E-5	2	0	
6.638400E-5	2	0	
6.640800E-5	2	0	
6.664800E-5	2	0	
6.658800E-5	2	0	
6.660000E-5	2	0	
6.686400E-5	2	0	
6.681600E-5	2	0	
6.693600E-5	2	0	
6.686400E-5	2	0	
6.684000E-5	2	0	
6.690000E-5	2	0	
6.654000E-5	2	0	
6.662400E-5	2	0	
6.650400E-5	2	0	
6.672000E-5	2	0	
6.648000E-5	2	0	
6.655200E-5	2	0	
6.638400E-5	2	0	
6.666000E-5	2	0	
6.646800E-5	2	0	
6.679200E-5	2	0	
6.672000E-5	2	0	
6.709200E-5	2	0	
6.698400E-5	2	0	
6.706800E-5	2	0	
6.682800E-5	2	0	
6.685200E-5	2	0	
6.685200E-5	2	0	
6.681600E-5	2	0	
6.670800E-5	2	0	
6.648000E-5	2	0	
6.657600E-5	2	0	
6.646800E-5	2	0	
6.667200E-5	2	0	
6.645600E-5	2	0	
6.669600E-5	2	0	
6.667200E-5	2	0	
6.688800E-5	2	0	
6.685200E-5	2	0	
6.704400E-5	2	0	
6.692400E-5	2	0	
6.697200E-5	2	0	
6.687600E-5	2	0	
6.682800E-5	2	0	
6.678000E-5	2	0	
6.679200E-5	2	0	
6.646800E-5	2	0	
6.666000E-5	2	0	
6.651600E-5	2	0	
6.670800E-5	2	0	
6.650400E-5	2	0	
6.655200E-5	2	0	
6.669600E-5	2	0	
6.682800E-5	2	0	
6.676800E-5	2	0	
6.700800E-5	2	0	
6.688800E-5	2	0	
6.698400E-5	2	0	
9.315600E-5	3	0	
1.843800E-4	3	0	
1.939560E-4	3	0	
1.935960E-4	3	0	
1.937160E-4	3	0	
1.933920E-4	3	0	
1.934040E-4	3	0	
1.930320E-4	3	0	
1.926960E-4	3	0	
1.919520E-4	3	0	
1.875240E-4	3	0	
1.888320E-4	3	0	
1.927920E-4	3	0	
1.934640E-4	3	0	
1.939920E-4	3	0	
1.940160E-4	3	0	
1.943280E-4	3	0	
1.943520E-4	3	0	
1.942800E-4	3	0	
1.943760E-4	3	0	
1.813080E-4	3	0	
8.662800E-5	1	0	
6.700800E-5	1	0	
6.722400E-5	1	0	
6.714000E-5	1	0	
6.687600E-5	1	0	
6.679200E-5	1	0	
6.698400E-5	1	0	
6.669600E-5	1	0	
6.712800E-5	1	0	
6.705600E-5	1	0	
6.722400E-5	1	0	
6.698400E-5	1	0	
6.717600E-5	1	0	
6.708000E-5	1	0	
6.717600E-5	1	0	
6.712800E-5	1	0	
6.681600E-5	1	0	
6.694800E-5	1	0	
6.684000E-5	1	0	
6.658800E-5	1	0	
6.675600E-5	1	0	
6.657600E-5	1	0	
6.678000E-5	1	0	
6.696000E-5	1	0	
6.678000E-5	1	0	
6.681600E-5	1	0	
6.678000E-5	1	0	
6.693600E-5	1	0	
6.699600E-5	1	0	
6.697200E-5	1	0	
6.696000E-5	1	0	
6.686400E-5	1	0	
6.686400E-5	1	0	
6.697200E-5	1	0	
6.672000E-5	1	0	
6.672000E-5	1	0	
6.642000E-5	1	0	
6.674400E-5	1	0	
6.650400E-5	1	0	
6.680400E-5	1	0	
6.662400E-5	1	0	
6.676800E-5	1	0	
6.654000E-5	1	0	
6.669600E-5	1	0	
6.673200E-5	1	0	
6.697200E-5	1	0	
6.685200E-5	1	0	
6.703200E-5	1	0	
6.697200E-5	1	0	
6.686400E-5	1	0	
6.692400E-5	1	0	
6.668400E-5	1	0	
6.698400E-5	1	0	
6.638400E-5	1	0	
6.668400E-5	1	0	
6.634800E-5	1	0	
6.661200E-5	1	0	
6.649200E-5	1	0	
6.663600E-5	1	0	
6.649200E-5	1	0	
6.680400E-5	1	0	
6.667200E-5	1	0	
6.680400E-5	1	0	
6.673200E-5	1	0	
6.698400E-5	1	0	
6.696000E-5	1	0	
6.691200E-5	1	0	
6.685200E-5	1	0	
6.666000E-5	1	0	
6.684000E-5	1	0	
6.656400E-5	1	0	
6.675600E-5	1	0	
6.660000E-5	1	0	
6.650400E-5	1	0	
6.652800E-5	1	0	
6.656400E-5	1	0	
6.645600E-5	1	0	
6.664800E-5	1	0	
6.664800E-5	1	0	
4.058400E-5	4	0	
-5.070000E-5	4	0	
-5.994000E-5	4	0	
-6.018000E-5	4	0	
-5.983200E-5	4	0	
-5.986800E-5	4	0	
-5.995200E-5	4	0	
-5.980800E-5	4	0	
-5.946000E-5	4	0	
-5.878800E-5	4	0	
-5.416800E-5	4	0	
-5.578800E-5	4	0	
-5.917200E-5	4	0	
-5.985600E-5	4	0	
-6.004800E-5	4	0	
-6.051600E-5	4	0	
-6.063600E-5	4	0	
-6.051600E-5	4	0	
-6.070800E-5	4	0	
-6.057600E-5	4	0	
-4.773600E-5	4	0	
4.696800E-5	2	0	
6.658800E-5	2	0	
6.645600E-5	2	0	
6.651600E-5	2	0	
6.664800E-5	2	0	
6.650400E-5	2	0	
6.670800E-5	2	0	
6.640800E-5	2	0	
6.663600E-5	2	0	
6.625200E-5	2	0	
6.648000E-5	2	0	
6.643200E-5	2	0	
6.643200E-5	2	0	
6.654000E-5	2	0	
6.667200E-5	2	0	
6.649200E-5	2	0	
6.662400E-5	2	0	
6.655200E-5	2	0	
6.691200E-5	2	0	
6.690000E-5	2	0	
6.687600E-5	2	0	
6.685200E-5	2	0	
6.679200E-5	2	0	
6.687600E-5	2	0	
6.667200E-5	2	0	
6.694800E-5	2	0	
6.652800E-5	2	0	
6.686400E-5	2	0	
6.640800E-5	2	0	
6.673200E-5	2	0	
6.649200E-5	2	0	
6.674400E-5	2	0	
6.651600E-5	2	0	
6.668400E-5	2	0	
6.661200E-5	2	0	
6.682800E-5	2	0	
6.679200E-5	2	0	
6.708000E-5	2	0	
6.674400E-5	2	0	
6.690000E-5	2	0	
6.690000E-5	2	0	
6.684000E-5	2	0	
6.686400E-5	2	0	
6.668400E-5	2	0	
6.691200E-5	2	0	
6.664800E-5	2	0	
6.674400E-5	2	0	
6.662400E-5	2	0	
6.652800E-5	2	0	
6.649200E-5	2	0	
6.669600E-5	2	0	
6.656400E-5	2	0	
6.679200E-5	2	0	
6.657600E-5	2	0	
6.692400E-5	2	0	
6.672000E-5	2	0	
6.700800E-5	2	0	
6.679200E-5	2	0	
6.705600E-5	2	0	
6.681600E-5	2	0	
6.694800E-5	2	0	
6.682800E-5	2	0	
6.687600E-5	2	0	
6.668400E-5	2	0	
6.679200E-5	2	0	
6.668400E-5	2	0	
6.678000E-5	2	0	
6.644400E-5	2	0	
6.668400E-5	2	0	
6.660000E-5	2	0	
6.666000E-5	2	0	
6.666000E-5	2	0	
6.660000E-5	2	0	
6.700800E-5	2	0	
6.660000E-5	2	0	
6.685200E-5	2	0	
6.678000E-5	2	0	
6.698400E-5	2	0	
6.681600E-5	2	0	
9.290400E-5	3	0	
1.842480E-4	3	0	
1.938240E-4	3	0	
1.935960E-4	3	0	
1.938600E-4	3	0	
1.935600E-4	3	0	
1.936080E-4	3	0	
1.930680E-4	3	0	
1.929720E-4	3	0	
1.919160E-4	3	0	
1.875840E-4	3	0	
1.889880E-4	3	0	
1.925760E-4	3	0	
1.933920E-4	3	0	
1.936200E-4	3	0	
1.939440E-4	3	0	
1.941480E-4	3	0	
1.942200E-4	3	0	
1.942800E-4	3	0	
1.944840E-4	3	0	
1.815120E-4	3	0	
8.683200E-5	1	0	
6.722400E-5	1	0	
6.754800E-5	1	0	
6.708000E-5	1	0	
6.736800E-5	1	0	
6.709200E-5	1	0	
6.729600E-5	1	0	
6.669600E-5	1	0	
6.711600E-5	1	0	
6.670800E-5	1	0	
6.685200E-5	1	0	
6.692400E-5	1	0	
6.694800E-5	1	0	
6.681600E-5	1	0	
6.692400E-5	1	0	
6.691200E-5	1	0	
6.692400E-5	1	0	
6.693600E-5	1	0	
6.709200E-5	1	0	
6.702000E-5	1	0	
6.691200E-5	1	0	
6.698400E-5	1	0	
6.690000E-5	1	0	
6.714000E-5	1	0	
6.686400E-5	1	0	
6.702000E-5	1	0	
6.667200E-5	1	0	
6.705600E-5	1	0	
6.666000E-5	1	0	
6.686400E-5	1	0	
6.656400E-5	1	0	
6.682800E-5	1	0	
6.675600E-5	1	0	
6.686400E-5	1	0	
6.673200E-5	1	0	
6.674400E-5	1	0	
6.676800E-5	1	0	
6.703200E-5	1	0	
6.676800E-5	1	0	
6.693600E-5	1	0	
6.709200E-5	1	0	
6.690000E-5	1	0	
6.692400E-5	1	0	
6.682800E-5	1	0	
6.696000E-5	1	0	
6.673200E-5	1	0	
6.693600E-5	1	0	
6.658800E-5	1	0	
6.681600E-5	1	0	
6.663600E-5	1	0	
6.674400E-5	1	0	
6.664800E-5	1	0	
6.673200E-5	1	0	
6.670800E-5	1	0	
6.678000E-5	1	0	
6.670800E-5	1	0	
6.693600E-5	1	0	
6.679200E-5	1	0	
6.693600E-5	1	0	
6.678000E-5	1	0	
6.700800E-5	1	0	
6.691200E-5	1	0	
6.693600E-5	1	0	
6.708000E-5	1	0	
6.685200E-5	1	0	
6.690000E-5	1	0	
6.669600E-5	1	0	
6.694800E-5	1	0	
6.662400E-5	1	0	
6.681600E-5	1	0	
6.660000E-5	1	0	
6.675600E-5	1	0	
6.663600E-5	1	0	
6.674400E-5	1	0	
6.654000E-5	1	0	
6.682800E-5	1	0	
6.656400E-5	1	0	
6.692400E-5	1	0	
6.664800E-5	1	0	
4.062000E-5	4	0	
-5.072400E-5	4	0	
-5.988000E-5	4	0	
-6.018000E-5	4	0	
-5.994000E-5	4	0	
-6.001200E-5	4	0	
-5.994000E-5	4	0	
-5.960400E-5	4	0	
-5.948400E-5	4	0	
-5.852400E-5	4	0	
-5.412000E-5	4	0	
-5.551200E-5	4	0	
-5.900400E-5	4	0	
-5.972400E-5	4	0	
-6.007200E-5	4	0	
-6.021600E-5	4	0	
-6.050400E-5	4	0	
-6.069600E-5	4	0	
-6.093600E-5	4	0	
-6.057600E-5	4	0	
-4.800000E-5	4	0	
4.725600E-5	2	0	
6.622800E-5	2	0	
6.652800E-5	2	0	
6.637200E-5	2	0	
6.673200E-5	2	0	
6.657600E-5	2	0	
6.658800E-5	2	0	
6.668400E-5	2	0	
6.658800E-5	2	0	
6.673200E-5	2	0	
6.656400E-5	2	0	
6.645600E-5	2	0	
6.661200E-5	2	0	
6.664800E-5	2	0	
6.648000E-5	2	0	
6.662400E-5	2	0	
6.674400E-5	2	0	
6.662400E-5	2	0	
6.645600E-5	2	0	
6.680400E-5	2	0	
6.650400E-5	2	0	
6.681600E-5	2	0	
6.656400E-5	2	0	
6.697200E-5	2	0	
6.654000E-5	2	0	
6.700800E-5	2	0	
6.670800E-5	2	0	
6.687600E-5	2	0	
6.690000E-5	2	0	
6.690000E-5	2	0	
6.682800E-5	2	0	
6.685200E-5	2	0	
6.676800E-5	2	0	
6.670800E-5	2	0	
6.676800E-5	2	0	
6.673200E-5	2	0	
6.679200E-5	2	0	
6.662400E-5	2	0	
6.670800E-5	2	0	
6.663600E-5	2	0	
6.687600E-5	2	0	
6.655200E-5	2	0	
6.685200E-5	2	0	
6.668400E-5	2	0	
6.690000E-5	2	0	
6.667200E-5	2	0	
6.690000E-5	2	0	
6.675600E-5	2	0	
6.706800E-5	2	0	
6.680400E-5	2	0	
6.694800E-5	2	0	
6.685200E-5	2	0	
6.675600E-5	2	0	
6.662400E-5	2	0	
6.688800E-5	2	0	
6.675600E-5	2	0	
6.674400E-5	2	0	
6.666000E-5	2	0	
6.680400E-5	2	0	
6.669600E-5	2	0	
6.694800E-5	2	0	
6.654000E-5	2	0	
6.666000E-5	2	0	
6.693600E-5	2	0	
6.655200E-5	2	0	
6.684000E-5	2	0	
6.660000E-5	2	0	
6.699600E-5	2	0	
6.675600E-5	2	0	
6.697200E-5	2	0	
6.686400E-5	2	0	
6.681600E-5	2	0	
6.691200E-5	2	0	
6.684000E-5	2	0	
6.698400E-5	2	0	
6.684000E-5	2	0	
6.674400E-5	2	0	
6.687600E-5	2	0	
6.674400E-5	2	0	
9.289200E-5	3	0	
1.840320E-4	3	0	
1.937760E-4	3	0	
1.935360E-4	3	0	
1.937280E-4	3	0	
1.936320E-4	3	0	
1.935000E-4	3	0	
1.932840E-4	3	0	
1.927080E-4	3	0	
1.923720E-4	3	0	
1.876200E-4	3	0	
1.892280E-4	3	0	
1.925520E-4	3	0	
1.934160E-4	3	0	
1.937160E-4	3	0	
1.940880E-4	3	0	
1.943160E-4	3	0	
1.943280E-4	3	0	
1.943640E-4	3	0	
1.944000E-4	3	0	
1.813080E-4	3	0	
8.676000E-5	1	0	
6.686400E-5	1	0	
6.750000E-5	1	0	
6.718800E-5	1	0	
