6	2.436000E-7	2.220000E-7	1.560775E-8	3.173430E+1	3.174150E+1	5.202749E-3	1.000031741E+4
7	2.272800E-7	2.227543E-7	1.438695E-8	3.173974E+1	3.174124E+1	4.795801E-3	1.000031741E+4
8	2.880000E-7	2.309100E-7	2.663720E-8	3.171950E+1	3.173853E+1	8.879348E-3	1.000031739E+4
9	2.656800E-7	2.347733E-7	2.748047E-8	3.172694E+1	3.173724E+1	9.160445E-3	1.000031737E+4
10	2.340000E-7	2.346960E-7	2.590999E-8	3.173750E+1	3.173726E+1	8.636935E-3	1.000031737E+4
11	2.868000E-7	2.394327E-7	2.917185E-8	3.171990E+1	3.173568E+1	9.724259E-3	1.000031736E+4
12	3.304800E-7	2.470200E-7	3.826793E-8	3.170533E+1	3.173316E+1	1.275638E-2	1.000031733E+4
13	3.645600E-7	2.560615E-7	4.904223E-8	3.169397E+1	3.173014E+1	1.634793E-2	1.000031730E+4
14	3.633600E-7	2.637257E-7	5.515872E-8	3.169437E+1	3.172759E+1	1.838682E-2	1.000031728E+4
15	3.578400E-7	2.700000E-7	5.844368E-8	3.169621E+1	3.172550E+1	1.948184E-2	1.000031725E+4
16	4.140000E-7	2.790000E-7	6.696232E-8	3.167749E+1	3.172250E+1	2.232148E-2	1.000031722E+4
17	4.399200E-7	2.884659E-7	7.567665E-8	3.166885E+1	3.171934E+1	2.522635E-2	1.000031719E+4
18	4.920000E-7	2.997733E-7	8.770136E-8	3.165149E+1	3.171557E+1	2.923471E-2	1.000031716E+4
19	4.708800E-7	3.087789E-7	9.383571E-8	3.165853E+1	3.171257E+1	3.127956E-2	1.000031713E+4
20	5.097600E-7	3.188280E-7	1.017909E-7	3.164557E+1	3.170922E+1	3.393136E-2	1.000031709E+4
21	5.392800E-7	3.293257E-7	1.102613E-7	3.163573E+1	3.170572E+1	3.675493E-2	1.000031706E+4
22	6.045600E-7	3.418364E-7	1.225642E-7	3.161397E+1	3.170155E+1	4.085602E-2	1.000031702E+4
23	7.060800E-7	3.576730E-7	1.418012E-7	3.158013E+1	3.169627E+1	4.726855E-2	1.000031696E+4
24	7.034400E-7	3.720800E-7	1.556110E-7	3.158101E+1	3.169147E+1	5.187197E-2	1.000031691E+4
25	8.160000E-7	3.898368E-7	1.763191E-7	3.154349E+1	3.168555E+1	5.877489E-2	1.000031686E+4
26	9.100800E-7	4.098462E-7	2.006356E-7	3.151213E+1	3.167888E+1	6.688062E-2	1.000031679E+4
27	9.763200E-7	4.308267E-7	2.249251E-7	3.149005E+1	3.167188E+1	7.497738E-2	1.000031672E+4
28	1.069680E-6	4.536429E-7	2.515825E-7	3.145893E+1	3.166428E+1	8.386345E-2	1.000031664E+4
29	1.138080E-6	4.772441E-7	2.778252E-7	3.143613E+1	3.165641E+1	9.261130E-2	1.000031656E+4
30	1.297440E-6	5.045840E-7	3.113668E-7	3.138300E+1	3.164730E+1	1.037922E-1	1.000031647E+4
31	1.469760E-6	5.357187E-7	3.518069E-7	3.132556E+1	3.163692E+1	1.172726E-1	1.000031637E+4
32	1.649760E-6	5.705325E-7	3.981954E-7	3.126556E+1	3.162531E+1	1.327359E-1	1.000031625E+4
33	1.854480E-6	6.094400E-7	4.511760E-7	3.119732E+1	3.161235E+1	1.503967E-1	1.000031612E+4
34	2.147040E-6	6.546635E-7	5.166498E-7	3.109980E+1	3.159727E+1	1.722220E-1	1.000031597E+4
35	2.403840E-6	7.046400E-7	5.886373E-7	3.101419E+1	3.158061E+1	1.962185E-1	1.000031581E+4
36	2.766720E-6	7.619200E-7	6.743219E-7	3.089323E+1	3.156152E+1	2.247809E-1	1.000031562E+4
37	3.186720E-6	8.274551E-7	7.752346E-7	3.075323E+1	3.153967E+1	2.584195E-1	1.000031540E+4
38	3.670560E-6	9.022737E-7	8.930077E-7	3.059194E+1	3.151473E+1	2.976784E-1	1.000031515E+4
39	4.265280E-6	9.885046E-7	1.032701E-6	3.039370E+1	3.148599E+1	3.442443E-1	1.000031486E+4
40	4.926960E-6	1.086966E-6	1.194534E-6	3.017313E+1	3.145317E+1	3.981902E-1	1.000031453E+4
41	5.667600E-6	1.198689E-6	1.379493E-6	2.992624E+1	3.141592E+1	4.598449E-1	1.000031416E+4
42	6.491040E-6	1.324697E-6	1.588542E-6	2.965175E+1	3.137392E+1	5.295300E-1	1.000031374E+4
43	7.539360E-6	1.469224E-6	1.833459E-6	2.930230E+1	3.132574E+1	6.111711E-1	1.000031326E+4
44	8.808720E-6	1.636031E-6	2.123128E-6	2.887917E+1	3.127014E+1	7.077301E-1	1.000031270E+4
45	1.011240E-5	1.824395E-6	2.449871E-6	2.844460E+1	3.120735E+1	8.166472E-1	1.000031207E+4
46	1.174464E-5	2.040052E-6	2.829817E-6	2.790051E+1	3.113546E+1	9.432995E-1	1.000031135E+4
47	1.356408E-5	2.285244E-6	3.264871E-6	2.729401E+1	3.105373E+1	1.088321E+0	1.000031054E+4
48	1.576512E-5	2.566075E-6	3.770696E-6	2.656032E+1	3.096012E+1	1.256933E+0	1.000030960E+4
