start date: 	2016-02-19
start time: 	15.17.30
stop date: 	2016-02-19
stop time: 	15.19.41
com rel. humid (%):	35.2
com temp (°C):	26.04
cn temp (°C):	27.09
nv temp (°C):	31.47
remarks: 	
R1 Info: 	QHR
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_024_1517.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-19_CCC\160219_024_1517_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-41.137695312
delta (I2*R2) (V): 	3.0000

data(V)	phase	error
6.510000E-5	2	0	
6.392400E-5	2	0	
6.429600E-5	2	0	
6.513600E-5	2	0	
6.438000E-5	2	0	
6.438000E-5	2	0	
6.531600E-5	2	0	
6.494400E-5	2	0	
6.396000E-5	2	0	
6.482400E-5	2	0	
6.528000E-5	2	0	
6.460800E-5	2	0	
6.460800E-5	2	0	
6.518400E-5	2	0	
6.475200E-5	2	0	
6.423600E-5	2	0	
6.510000E-5	2	0	
6.544800E-5	2	0	
6.433200E-5	2	0	
6.448800E-5	2	0	
6.502800E-5	2	0	
6.501600E-5	2	0	
6.451200E-5	2	0	
6.516000E-5	2	0	
6.511200E-5	2	0	
6.433200E-5	2	0	
6.460800E-5	2	0	
6.543600E-5	2	0	
6.493200E-5	2	0	
6.442800E-5	2	0	
6.502800E-5	2	0	
6.529200E-5	2	0	
6.468000E-5	2	0	
6.486000E-5	2	0	
6.548400E-5	2	0	
6.448800E-5	2	0	
6.429600E-5	2	0	
6.519600E-5	2	0	
6.532800E-5	2	0	
6.439200E-5	2	0	
6.471600E-5	2	0	
6.522000E-5	2	0	
6.475200E-5	2	0	
6.465600E-5	2	0	
6.542400E-5	2	0	
6.508800E-5	2	0	
6.418800E-5	2	0	
6.466800E-5	2	0	
6.552000E-5	2	0	
6.488400E-5	2	0	
6.440400E-5	2	0	
6.519600E-5	2	0	
6.507600E-5	2	0	
6.452400E-5	2	0	
6.514800E-5	2	0	
6.555600E-5	2	0	
6.453600E-5	2	0	
6.435600E-5	2	0	
6.540000E-5	2	0	
6.531600E-5	2	0	
6.442800E-5	2	0	
6.523200E-5	2	0	
6.508800E-5	2	0	
6.452400E-5	2	0	
6.464400E-5	2	0	
6.567600E-5	2	0	
6.514800E-5	2	0	
6.426000E-5	2	0	
6.514800E-5	2	0	
6.540000E-5	2	0	
6.484800E-5	2	0	
6.476400E-5	2	0	
6.528000E-5	2	0	
6.506400E-5	2	0	
6.453600E-5	2	0	
6.519600E-5	2	0	
6.526800E-5	2	0	
6.462000E-5	2	0	
9.087600E-5	3	0	
1.829640E-4	3	0	
1.926240E-4	3	0	
1.919040E-4	3	0	
1.924440E-4	3	0	
1.924440E-4	3	0	
1.919520E-4	3	0	
1.916760E-4	3	0	
1.921320E-4	3	0	
1.906800E-4	3	0	
1.863240E-4	3	0	
1.880640E-4	3	0	
1.915920E-4	3	0	
1.916880E-4	3	0	
1.919760E-4	3	0	
1.925520E-4	3	0	
1.927320E-4	3	0	
1.922520E-4	3	0	
1.930200E-4	3	0	
1.931040E-4	3	0	
1.794000E-4	3	0	
8.448000E-5	1	0	
6.565200E-5	1	0	
6.567600E-5	1	0	
6.490800E-5	1	0	
6.526800E-5	1	0	
6.544800E-5	1	0	
6.499200E-5	1	0	
6.499200E-5	1	0	
6.577200E-5	1	0	
6.523200E-5	1	0	
6.465600E-5	1	0	
6.508800E-5	1	0	
6.555600E-5	1	0	
6.507600E-5	1	0	
6.478800E-5	1	0	
6.544800E-5	1	0	
6.502800E-5	1	0	
6.482400E-5	1	0	
6.494400E-5	1	0	
6.556800E-5	1	0	
6.489600E-5	1	0	
6.471600E-5	1	0	
6.534000E-5	1	0	
6.534000E-5	1	0	
6.466800E-5	1	0	
6.490800E-5	1	0	
6.504000E-5	1	0	
6.488400E-5	1	0	
6.504000E-5	1	0	
6.532800E-5	1	0	
6.504000E-5	1	0	
6.456000E-5	1	0	
6.498000E-5	1	0	
6.564000E-5	1	0	
6.499200E-5	1	0	
6.448800E-5	1	0	
6.490800E-5	1	0	
6.519600E-5	1	0	
6.506400E-5	1	0	
6.490800E-5	1	0	
6.508800E-5	1	0	
6.486000E-5	1	0	
6.464400E-5	1	0	
6.507600E-5	1	0	
6.524400E-5	1	0	
6.480000E-5	1	0	
6.452400E-5	1	0	
6.502800E-5	1	0	
6.542400E-5	1	0	
6.500400E-5	1	0	
6.484800E-5	1	0	
6.502800E-5	1	0	
6.489600E-5	1	0	
6.490800E-5	1	0	
6.523200E-5	1	0	
6.492000E-5	1	0	
6.471600E-5	1	0	
6.466800E-5	1	0	
6.540000E-5	1	0	
6.498000E-5	1	0	
6.481200E-5	1	0	
6.504000E-5	1	0	
6.499200E-5	1	0	
6.506400E-5	1	0	
6.484800E-5	1	0	
6.529200E-5	1	0	
6.472800E-5	1	0	
6.466800E-5	1	0	
6.495600E-5	1	0	
6.549600E-5	1	0	
6.468000E-5	1	0	
6.463200E-5	1	0	
6.513600E-5	1	0	
6.532800E-5	1	0	
6.478800E-5	1	0	
6.506400E-5	1	0	
6.496800E-5	1	0	
6.480000E-5	1	0	
6.478800E-5	1	0	
3.891600E-5	4	0	
-5.254800E-5	4	0	
-6.273600E-5	4	0	
-6.266400E-5	4	0	
-6.198000E-5	4	0	
-6.207600E-5	4	0	
-6.255600E-5	4	0	
-6.206400E-5	4	0	
-6.156000E-5	4	0	
-6.108000E-5	4	0	
-5.689200E-5	4	0	
-5.792400E-5	4	0	
-6.118800E-5	4	0	
-6.218400E-5	4	0	
-6.202800E-5	4	0	
-6.182400E-5	4	0	
-6.246000E-5	4	0	
-6.295200E-5	4	0	
-6.270000E-5	4	0	
-6.243600E-5	4	0	
-4.975200E-5	4	0	
4.514400E-5	2	0	
6.487200E-5	2	0	
6.446400E-5	2	0	
6.451200E-5	2	0	
6.474000E-5	2	0	
6.518400E-5	2	0	
6.438000E-5	2	0	
6.450000E-5	2	0	
6.529200E-5	2	0	
6.520800E-5	2	0	
6.469200E-5	2	0	
6.506400E-5	2	0	
6.486000E-5	2	0	
6.464400E-5	2	0	
6.488400E-5	2	0	
6.546000E-5	2	0	
6.489600E-5	2	0	
6.460800E-5	2	0	
6.506400E-5	2	0	
6.541200E-5	2	0	
6.496800E-5	2	0	
6.472800E-5	2	0	
6.494400E-5	2	0	
6.546000E-5	2	0	
6.492000E-5	2	0	
6.516000E-5	2	0	
6.543600E-5	2	0	
6.487200E-5	2	0	
6.482400E-5	2	0	
6.536400E-5	2	0	
6.558000E-5	2	0	
6.481200E-5	2	0	
6.494400E-5	2	0	
6.536400E-5	2	0	
6.548400E-5	2	0	
6.498000E-5	2	0	
6.538800E-5	2	0	
6.534000E-5	2	0	
6.506400E-5	2	0	
6.514800E-5	2	0	
6.577200E-5	2	0	
6.524400E-5	2	0	
6.501600E-5	2	0	
6.538800E-5	2	0	
6.577200E-5	2	0	
6.540000E-5	2	0	
6.496800E-5	2	0	
6.559200E-5	2	0	
6.542400E-5	2	0	
6.529200E-5	2	0	
6.548400E-5	2	0	
6.573600E-5	2	0	
6.543600E-5	2	0	
6.498000E-5	2	0	
6.567600E-5	2	0	
6.590400E-5	2	0	
6.514800E-5	2	0	
6.529200E-5	2	0	
6.573600E-5	2	0	
6.568800E-5	2	0	
6.530400E-5	2	0	
6.573600E-5	2	0	
6.600000E-5	2	0	
6.512400E-5	2	0	
6.549600E-5	2	0	
6.608400E-5	2	0	
6.530400E-5	2	0	
6.525600E-5	2	0	
6.542400E-5	2	0	
6.604800E-5	2	0	
6.530400E-5	2	0	
6.530400E-5	2	0	
6.584400E-5	2	0	
6.558000E-5	2	0	
6.543600E-5	2	0	
6.577200E-5	2	0	
6.588000E-5	2	0	
6.564000E-5	2	0	
6.516000E-5	2	0	
9.210000E-5	3	0	
1.837320E-4	3	0	
1.928520E-4	3	0	
1.930800E-4	3	0	
1.930920E-4	3	0	
1.926840E-4	3	0	
1.922640E-4	3	0	
1.926960E-4	3	0	
1.921800E-4	3	0	
1.909800E-4	3	0	
1.876440E-4	3	0	
1.893720E-4	3	0	
1.913520E-4	3	0	
1.916520E-4	3	0	
1.924920E-4	3	0	
1.926720E-4	3	0	
1.921440E-4	3	0	
1.923240E-4	3	0	
1.927680E-4	3	0	
1.923960E-4	3	0	
1.789200E-4	3	0	
8.444400E-5	1	0	
6.511200E-5	1	0	
6.440400E-5	1	0	
6.438000E-5	1	0	
6.493200E-5	1	0	
6.464400E-5	1	0	
6.428400E-5	1	0	
6.454800E-5	1	0	
6.476400E-5	1	0	
6.404400E-5	1	0	
6.411600E-5	1	0	
6.493200E-5	1	0	
6.454800E-5	1	0	
6.376800E-5	1	0	
6.432000E-5	1	0	
6.483600E-5	1	0	
6.399600E-5	1	0	
6.412800E-5	1	0	
6.475200E-5	1	0	
6.396000E-5	1	0	
6.372000E-5	1	0	
6.414000E-5	1	0	
6.457200E-5	1	0	
6.374400E-5	1	0	
6.382800E-5	1	0	
6.439200E-5	1	0	
6.436800E-5	1	0	
6.379200E-5	1	0	
6.405600E-5	1	0	
6.472800E-5	1	0	
6.381600E-5	1	0	
6.379200E-5	1	0	
6.451200E-5	1	0	
6.423600E-5	1	0	
6.366000E-5	1	0	
6.448800E-5	1	0	
6.452400E-5	1	0	
6.415200E-5	1	0	
6.385200E-5	1	0	
6.481200E-5	1	0	
6.400800E-5	1	0	
6.372000E-5	1	0	
6.438000E-5	1	0	
6.444000E-5	1	0	
6.375600E-5	1	0	
6.388800E-5	1	0	
6.442800E-5	1	0	
6.400800E-5	1	0	
6.360000E-5	1	0	
6.444000E-5	1	0	
6.428400E-5	1	0	
6.337200E-5	1	0	
6.387600E-5	1	0	
6.459600E-5	1	0	
6.380400E-5	1	0	
6.350400E-5	1	0	
6.424800E-5	1	0	
6.422400E-5	1	0	
6.361200E-5	1	0	
6.403200E-5	1	0	
6.454800E-5	1	0	
6.372000E-5	1	0	
6.351600E-5	1	0	
6.408000E-5	1	0	
6.452400E-5	1	0	
6.358800E-5	1	0	
6.415200E-5	1	0	
6.439200E-5	1	0	
6.375600E-5	1	0	
6.370800E-5	1	0	
6.458400E-5	1	0	
6.424800E-5	1	0	
6.348000E-5	1	0	
6.414000E-5	1	0	
6.439200E-5	1	0	
6.392400E-5	1	0	
6.364800E-5	1	0	
6.435600E-5	1	0	
6.411600E-5	1	0	
3.715200E-5	4	0	
-5.362800E-5	4	0	
-6.286800E-5	4	0	
-6.370800E-5	4	0	
-6.350400E-5	4	0	
-6.238800E-5	4	0	
-6.284400E-5	4	0	
-6.296400E-5	4	0	
-6.187200E-5	4	0	
-6.123600E-5	4	0	
-5.829600E-5	4	0	
-5.876400E-5	4	0	
-6.057600E-5	4	0	
-6.198000E-5	4	0	
-6.225600E-5	4	0	
-6.189600E-5	4	0	
-6.169200E-5	4	0	
-6.243600E-5	4	0	
-6.216000E-5	4	0	
-6.160800E-5	4	0	
-4.951200E-5	4	0	
4.593600E-5	2	0	
6.601200E-5	2	0	
6.556800E-5	2	0	
6.507600E-5	2	0	
6.567600E-5	2	0	
6.608400E-5	2	0	
6.508800E-5	2	0	
6.536400E-5	2	0	
6.630000E-5	2	0	
6.553200E-5	2	0	
6.511200E-5	2	0	
6.594000E-5	2	0	
6.594000E-5	2	0	
6.505200E-5	2	0	
6.530400E-5	2	0	
6.586800E-5	2	0	
6.550800E-5	2	0	
6.516000E-5	2	0	
6.586800E-5	2	0	
6.578400E-5	2	0	
6.498000E-5	2	0	
6.529200E-5	2	0	
6.595200E-5	2	0	
6.524400E-5	2	0	
6.518400E-5	2	0	
6.578400E-5	2	0	
6.556800E-5	2	0	
6.472800E-5	2	0	
6.538800E-5	2	0	
6.574800E-5	2	0	
6.512400E-5	2	0	
6.504000E-5	2	0	
6.570000E-5	2	0	
6.558000E-5	2	0	
6.495600E-5	2	0	
6.543600E-5	2	0	
6.570000E-5	2	0	
6.466800E-5	2	0	
6.498000E-5	2	0	
6.590400E-5	2	0	
6.541200E-5	2	0	
6.471600E-5	2	0	
6.560400E-5	2	0	
6.564000E-5	2	0	
6.500400E-5	2	0	
6.524400E-5	2	0	
6.573600E-5	2	0	
6.499200E-5	2	0	
6.476400E-5	2	0	
6.565200E-5	2	0	
6.572400E-5	2	0	
6.472800E-5	2	0	
6.522000E-5	2	0	
6.555600E-5	2	0	
6.508800E-5	2	0	
6.494400E-5	2	0	
6.559200E-5	2	0	
6.528000E-5	2	0	
6.462000E-5	2	0	
6.519600E-5	2	0	
6.568800E-5	2	0	
6.508800E-5	2	0	
6.488400E-5	2	0	
6.536400E-5	2	0	
6.555600E-5	2	0	
6.482400E-5	2	0	
6.524400E-5	2	0	
6.579600E-5	2	0	
6.496800E-5	2	0	
6.480000E-5	2	0	
6.561600E-5	2	0	
6.564000E-5	2	0	
6.469200E-5	2	0	
6.523200E-5	2	0	
6.554400E-5	2	0	
6.493200E-5	2	0	
6.510000E-5	2	0	
6.556800E-5	2	0	
6.518400E-5	2	0	
9.111600E-5	3	0	
1.827960E-4	3	0	
1.930320E-4	3	0	
1.924560E-4	3	0	
1.921200E-4	3	0	
1.923960E-4	3	0	
1.925160E-4	3	0	
1.918080E-4	3	0	
1.917600E-4	3	0	
1.914840E-4	3	0	
1.868520E-4	3	0	
1.880400E-4	3	0	
1.916280E-4	3	0	
1.923000E-4	3	0	
1.918800E-4	3	0	
1.926000E-4	3	0	
1.930080E-4	3	0	
1.928520E-4	3	0	
1.926720E-4	3	0	
1.930800E-4	3	0	
1.804080E-4	3	0	
8.451600E-5	1	0	
6.517200E-5	1	0	
6.608400E-5	1	0	
6.524400E-5	1	0	
6.492000E-5	1	0	
6.550800E-5	1	0	
6.548400E-5	1	0	
6.499200E-5	1	0	
6.553200E-5	1	0	
6.552000E-5	1	0	
6.480000E-5	1	0	
6.476400E-5	1	0	
6.554400E-5	1	0	
6.538800E-5	1	0	
6.483600E-5	1	0	
6.512400E-5	1	0	
6.525600E-5	1	0	
6.524400E-5	1	0	
6.480000E-5	1	0	
6.558000E-5	1	0	
6.514800E-5	1	0	
6.454800E-5	1	0	
6.502800E-5	1	0	
6.572400E-5	1	0	
6.470400E-5	1	0	
6.464400E-5	1	0	
6.500400E-5	1	0	
6.534000E-5	1	0	
6.494400E-5	1	0	
6.499200E-5	1	0	
6.541200E-5	1	0	
6.488400E-5	1	0	
6.454800E-5	1	0	
6.535200E-5	1	0	
6.531600E-5	1	0	
6.457200E-5	1	0	
6.487200E-5	1	0	
6.556800E-5	1	0	
6.507600E-5	1	0	
6.464400E-5	1	0	
6.535200E-5	1	0	
6.512400E-5	1	0	
6.477600E-5	1	0	
6.502800E-5	1	0	
6.552000E-5	1	0	
6.470400E-5	1	0	
6.469200E-5	1	0	
6.511200E-5	1	0	
6.538800E-5	1	0	
6.487200E-5	1	0	
6.520800E-5	1	0	
6.530400E-5	1	0	
6.500400E-5	1	0	
6.481200E-5	1	0	
6.535200E-5	1	0	
6.529200E-5	1	0	
6.466800E-5	1	0	
6.477600E-5	1	0	
6.547200E-5	1	0	
6.529200E-5	1	0	
6.474000E-5	1	0	
6.535200E-5	1	0	
6.513600E-5	1	0	
6.489600E-5	1	0	
6.484800E-5	1	0	
6.541200E-5	1	0	
6.502800E-5	1	0	
6.481200E-5	1	0	
6.518400E-5	1	0	
6.550800E-5	1	0	
6.484800E-5	1	0	
6.500400E-5	1	0	
6.520800E-5	1	0	
6.496800E-5	1	0	
6.484800E-5	1	0	
6.528000E-5	1	0	
6.537600E-5	1	0	
6.478800E-5	1	0	
6.493200E-5	1	0	
3.918000E-5	4	0	
-5.235600E-5	4	0	
-6.256800E-5	4	0	
-6.217200E-5	4	0	
-6.196800E-5	4	0	
-6.229200E-5	4	0	
-6.212400E-5	4	0	
-6.189600E-5	4	0	
-6.151200E-5	4	0	
-6.129600E-5	4	0	
-5.719200E-5	4	0	
-5.748000E-5	4	0	
-6.126000E-5	4	0	
-6.187200E-5	4	0	
-6.195600E-5	4	0	
-6.192000E-5	4	0	
-6.261600E-5	4	0	
-6.268800E-5	4	0	
-6.237600E-5	4	0	
-6.265200E-5	4	0	
-5.007600E-5	4	0	
4.546800E-5	2	0	
6.426000E-5	2	0	
6.420000E-5	2	0	
6.458400E-5	2	0	
6.517200E-5	2	0	
6.501600E-5	2	0	
6.448800E-5	2	0	
6.504000E-5	2	0	
6.524400E-5	2	0	
6.458400E-5	2	0	
6.490800E-5	2	0	
6.525600E-5	2	0	
6.519600E-5	2	0	
6.466800E-5	2	0	
6.500400E-5	2	0	
6.532800E-5	2	0	
6.494400E-5	2	0	
6.476400E-5	2	0	
6.532800E-5	2	0	
6.532800E-5	2	0	
6.480000E-5	2	0	
6.513600E-5	2	0	
6.564000E-5	2	0	
6.488400E-5	2	0	
6.475200E-5	2	0	
6.536400E-5	2	0	
6.536400E-5	2	0	
6.487200E-5	2	0	
6.514800E-5	2	0	
6.529200E-5	2	0	
6.525600E-5	2	0	
6.492000E-5	2	0	
6.534000E-5	2	0	
6.543600E-5	2	0	
6.477600E-5	2	0	
6.504000E-5	2	0	
6.544800E-5	2	0	
6.536400E-5	2	0	
6.482400E-5	2	0	
6.523200E-5	2	0	
6.565200E-5	2	0	
6.531600E-5	2	0	
6.505200E-5	2	0	
6.568800E-5	2	0	
6.534000E-5	2	0	
6.505200E-5	2	0	
6.544800E-5	2	0	
6.562800E-5	2	0	
6.504000E-5	2	0	
6.480000E-5	2	0	
6.556800E-5	2	0	
6.566400E-5	2	0	
6.499200E-5	2	0	
6.541200E-5	2	0	
6.567600E-5	2	0	
6.538800E-5	2	0	
6.522000E-5	2	0	
6.558000E-5	2	0	
6.568800E-5	2	0	
6.499200E-5	2	0	
6.519600E-5	2	0	
6.591600E-5	2	0	
6.564000E-5	2	0	
6.522000E-5	2	0	
6.566400E-5	2	0	
6.580800E-5	2	0	
6.576000E-5	2	0	
6.550800E-5	2	0	
6.591600E-5	2	0	
6.586800E-5	2	0	
6.543600E-5	2	0	
6.578400E-5	2	0	
6.618000E-5	2	0	
6.546000E-5	2	0	
6.537600E-5	2	0	
6.608400E-5	2	0	
6.613200E-5	2	0	
6.571200E-5	2	0	
6.609600E-5	2	0	
9.241200E-5	3	0	
1.835160E-4	3	0	
1.930800E-4	3	0	
1.934880E-4	3	0	
1.932600E-4	3	0	
1.926360E-4	3	0	
1.927800E-4	3	0	
1.930080E-4	3	0	
1.921680E-4	3	0	
1.910640E-4	3	0	
1.882920E-4	3	0	
1.890720E-4	3	0	
1.914120E-4	3	0	
1.919520E-4	3	0	
1.928760E-4	3	0	
1.924200E-4	3	0	
1.922520E-4	3	0	
1.928400E-4	3	0	
1.928760E-4	3	0	
1.923480E-4	3	0	
1.794240E-4	3	0	
8.446800E-5	1	0	
6.476400E-5	1	0	
6.474000E-5	1	0	
6.478800E-5	1	0	
6.493200E-5	1	0	
6.452400E-5	1	0	
6.448800E-5	1	0	
6.500400E-5	1	0	
6.463200E-5	1	0	
6.414000E-5	1	0	
6.458400E-5	1	0	
6.477600E-5	1	0	
6.426000E-5	1	0	
6.428400E-5	1	0	
6.488400E-5	1	0	
6.430800E-5	1	0	
6.398400E-5	1	0	
6.438000E-5	1	0	
6.470400E-5	1	0	
6.392400E-5	1	0	
6.408000E-5	1	0	
6.464400E-5	1	0	
6.439200E-5	1	0	
6.394800E-5	1	0	
6.442800E-5	1	0	
6.445200E-5	1	0	
6.373200E-5	1	0	
6.399600E-5	1	0	
6.453600E-5	1	0	
6.424800E-5	1	0	
6.362400E-5	1	0	
6.420000E-5	1	0	
6.434400E-5	1	0	
6.404400E-5	1	0	
6.399600E-5	1	0	
6.439200E-5	1	0	
6.420000E-5	1	0	
6.378000E-5	1	0	
6.427200E-5	1	0	
6.441600E-5	1	0	
6.397200E-5	1	0	
6.374400E-5	1	0	
6.450000E-5	1	0	
6.412800E-5	1	0	
6.375600E-5	1	0	
6.427200E-5	1	0	
6.452400E-5	1	0	
6.364800E-5	1	0	
6.398400E-5	1	0	
6.446400E-5	1	0	
6.412800E-5	1	0	
6.379200E-5	1	0	
6.428400E-5	1	0	
6.428400E-5	1	0	
6.350400E-5	1	0	
6.412800E-5	1	0	
6.444000E-5	1	0	
6.379200E-5	1	0	
6.362400E-5	1	0	
6.433200E-5	1	0	
6.410400E-5	1	0	
6.356400E-5	1	0	
6.405600E-5	1	0	
6.420000E-5	1	0	
6.378000E-5	1	0	
6.388800E-5	1	0	
6.429600E-5	1	0	
6.422400E-5	1	0	
6.338400E-5	1	0	
6.381600E-5	1	0	
6.441600E-5	1	0	
6.361200E-5	1	0	
6.376800E-5	1	0	
6.444000E-5	1	0	
6.408000E-5	1	0	
6.345600E-5	1	0	
6.428400E-5	1	0	
6.441600E-5	1	0	
6.345600E-5	1	0	
3.706800E-5	4	0	
-5.336400E-5	4	0	
-6.361200E-5	4	0	
-6.340800E-5	4	0	
-6.271200E-5	4	0	
-6.262800E-5	4	0	
-6.319200E-5	4	0	
-6.270000E-5	4	0	
-6.133200E-5	4	0	
-6.158400E-5	4	0	
-5.829600E-5	4	0	
-5.815200E-5	4	0	
-6.108000E-5	4	0	
-6.220800E-5	4	0	
-6.159600E-5	4	0	
-6.134400E-5	4	0	
-6.194400E-5	4	0	
-6.225600E-5	4	0	
-6.147600E-5	4	0	
-6.158400E-5	4	0	
-4.941600E-5	4	0	
4.688400E-5	2	0	
6.667200E-5	2	0	
6.555600E-5	2	0	
6.594000E-5	2	0	
6.672000E-5	2	0	
6.607200E-5	2	0	
6.565200E-5	2	0	
6.643200E-5	2	0	
6.673200E-5	2	0	
6.571200E-5	2	0	
6.638400E-5	2	0	
6.668400E-5	2	0	
6.646800E-5	2	0	
6.620400E-5	2	0	
6.696000E-5	2	0	
6.668400E-5	2	0	
6.561600E-5	2	0	
6.632400E-5	2	0	
6.704400E-5	2	0	
6.603600E-5	2	0	
6.609600E-5	2	0	
6.697200E-5	2	0	
6.654000E-5	2	0	
6.598800E-5	2	0	
6.664800E-5	2	0	
6.691200E-5	2	0	
6.596400E-5	2	0	
6.619200E-5	2	0	
6.691200E-5	2	0	
6.656400E-5	2	0	
6.594000E-5	2	0	
6.676800E-5	2	0	
6.645600E-5	2	0	
6.562800E-5	2	0	
6.625200E-5	2	0	
6.657600E-5	2	0	
6.598800E-5	2	0	
6.576000E-5	2	0	
6.644400E-5	2	0	
6.638400E-5	2	0	
6.572400E-5	2	0	
6.648000E-5	2	0	
6.663600E-5	2	0	
6.561600E-5	2	0	
6.602400E-5	2	0	
6.663600E-5	2	0	
6.608400E-5	2	0	
6.570000E-5	2	0	
6.642000E-5	2	0	
6.648000E-5	2	0	
6.566400E-5	2	0	
6.595200E-5	2	0	
6.652800E-5	2	0	
6.574800E-5	2	0	
6.568800E-5	2	0	
6.628800E-5	2	0	
6.603600E-5	2	0	
6.537600E-5	2	0	
6.613200E-5	2	0	
6.624000E-5	2	0	
6.525600E-5	2	0	
6.544800E-5	2	0	
6.631200E-5	2	0	
6.577200E-5	2	0	
6.516000E-5	2	0	
6.613200E-5	2	0	
6.604800E-5	2	0	
6.532800E-5	2	0	
6.534000E-5	2	0	
6.618000E-5	2	0	
6.538800E-5	2	0	
6.528000E-5	2	0	
6.600000E-5	2	0	
6.585600E-5	2	0	
6.499200E-5	2	0	
6.552000E-5	2	0	
6.590400E-5	2	0	
6.543600E-5	2	0	
6.528000E-5	2	0	
9.230400E-5	3	0	
1.832640E-4	3	0	
1.922040E-4	3	0	
1.928880E-4	3	0	
1.933200E-4	3	0	
1.924080E-4	3	0	
1.925160E-4	3	0	
1.928280E-4	3	0	
1.916400E-4	3	0	
1.908480E-4	3	0	
1.881360E-4	3	0	
1.889520E-4	3	0	
1.911000E-4	3	0	
1.920960E-4	3	0	
1.927800E-4	3	0	
1.924560E-4	3	0	
1.926360E-4	3	0	
1.934040E-4	3	0	
1.929240E-4	3	0	
1.926600E-4	3	0	
1.800840E-4	3	0	
8.542800E-5	1	0	
6.535200E-5	1	0	
6.536400E-5	1	0	
6.585600E-5	1	0	
