start date: 	2018-03-09
start time: 	14.14.47
stop date: 	2018-03-09
stop time: 	14.50.14
com rel. humid (%):	33.6
com temp (°C):	28.57
cn temp (°C):	31.28
nv temp (°C):	35.31
remarks: 	QHR Red, Squid Feedin on I1, low resistor on I1, Ramp time = 2.02s
R1 Info: 	1218
R2 Info: 	GaAs 8
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2018-03-09_CCC\180309_002_1414.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2018-03-09_CCC\180309_002_1414_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	42
number of samples per half cycle: 	15
ignored first samples: 	7
ignored last samples: 	0
amplifier gain: 	100000
delta N1/NA (mTurns): 	0.777244568
delta (I2*R2) (V): 	1.0000

data(V)	phase	error
2.000571E-7	2	0	
1.958571E-7	2	0	
2.039143E-7	2	0	
1.995429E-7	2	0	
2.061429E-7	2	0	
1.999714E-7	2	0	
2.036571E-7	2	0	
2.019429E-7	2	0	
2.079429E-7	2	0	
1.334297E-5	3	0	
1.576637E-5	3	0	
1.565871E-5	3	0	
9.524571E-7	1	0	
2.263714E-7	1	0	
2.249143E-7	1	0	
2.252571E-7	1	0	
2.240571E-7	1	0	
2.276571E-7	1	0	
2.253429E-7	1	0	
2.200286E-7	1	0	
2.166000E-7	1	0	
2.170286E-7	1	0	
2.188286E-7	1	0	
2.211429E-7	1	0	
-1.288200E-5	4	0	
-1.531209E-5	4	0	
-1.521197E-5	4	0	
-5.376000E-7	2	0	
1.986000E-7	2	0	
1.980000E-7	2	0	
1.988571E-7	2	0	
2.061429E-7	2	0	
2.031429E-7	2	0	
2.039143E-7	2	0	
2.095714E-7	2	0	
2.046000E-7	2	0	
2.053714E-7	2	0	
1.994571E-7	2	0	
2.010857E-7	2	0	
1.334297E-5	3	0	
1.577391E-5	3	0	
1.566660E-5	3	0	
9.527143E-7	1	0	
2.268857E-7	1	0	
2.250857E-7	1	0	
2.196000E-7	1	0	
2.200286E-7	1	0	
2.253429E-7	1	0	
2.226857E-7	1	0	
2.192571E-7	1	0	
2.226857E-7	1	0	
2.164286E-7	1	0	
2.169429E-7	1	0	
2.274000E-7	1	0	
-1.288526E-5	4	0	
-1.531174E-5	4	0	
-1.519671E-5	4	0	
-5.357143E-7	2	0	
1.959429E-7	2	0	
2.024571E-7	2	0	
2.088000E-7	2	0	
2.043429E-7	2	0	
2.095714E-7	2	0	
2.053714E-7	2	0	
2.094000E-7	2	0	
2.047714E-7	2	0	
2.083714E-7	2	0	
2.062286E-7	2	0	
2.100000E-7	2	0	
1.334631E-5	3	0	
1.577280E-5	3	0	
1.566823E-5	3	0	
9.582857E-7	1	0	
2.193429E-7	1	0	
2.283429E-7	1	0	
2.249143E-7	1	0	
2.248286E-7	1	0	
2.238000E-7	1	0	
2.277429E-7	1	0	
2.258571E-7	1	0	
2.293714E-7	1	0	
2.208000E-7	1	0	
2.238000E-7	1	0	
2.185714E-7	1	0	
-1.288526E-5	4	0	
-1.530909E-5	4	0	
-1.521223E-5	4	0	
-5.328000E-7	2	0	
1.989429E-7	2	0	
2.012571E-7	2	0	
2.087143E-7	2	0	
2.059714E-7	2	0	
2.079429E-7	2	0	
2.125714E-7	2	0	
2.108571E-7	2	0	
2.084571E-7	2	0	
2.169429E-7	2	0	
2.110286E-7	2	0	
2.169429E-7	2	0	
1.335626E-5	3	0	
1.577777E-5	3	0	
1.567646E-5	3	0	
9.651429E-7	1	0	
2.364000E-7	1	0	
2.246571E-7	1	0	
2.343429E-7	1	0	
2.342571E-7	1	0	
2.332286E-7	1	0	
2.251714E-7	1	0	
2.273143E-7	1	0	
2.246571E-7	1	0	
2.329714E-7	1	0	
2.243143E-7	1	0	
2.262857E-7	1	0	
-1.288149E-5	4	0	
-1.530026E-5	4	0	
-1.519774E-5	4	0	
-5.279143E-7	2	0	
2.145429E-7	2	0	
2.148000E-7	2	0	
2.111143E-7	2	0	
2.112000E-7	2	0	
2.150571E-7	2	0	
2.164286E-7	2	0	
2.202857E-7	2	0	
2.087143E-7	2	0	
2.126571E-7	2	0	
2.159143E-7	2	0	
2.203714E-7	2	0	
1.335454E-5	3	0	
1.578506E-5	3	0	
1.567303E-5	3	0	
9.659143E-7	1	0	
2.312571E-7	1	0	
2.368286E-7	1	0	
2.284286E-7	1	0	
2.367429E-7	1	0	
2.316000E-7	1	0	
2.328857E-7	1	0	
2.282571E-7	1	0	
2.282571E-7	1	0	
2.289429E-7	1	0	
2.308286E-7	1	0	
2.238857E-7	1	0	
-1.288629E-5	4	0	
-1.530386E-5	4	0	
-1.520349E-5	4	0	
-5.184857E-7	2	0	
2.062286E-7	2	0	
2.073429E-7	2	0	
2.105143E-7	2	0	
2.154000E-7	2	0	
2.127429E-7	2	0	
2.173714E-7	2	0	
2.024571E-7	2	0	
2.130857E-7	2	0	
2.090571E-7	2	0	
2.146286E-7	2	0	
2.038286E-7	2	0	
1.334254E-5	3	0	
1.577529E-5	3	0	
1.567157E-5	3	0	
9.584571E-7	1	0	
2.283429E-7	1	0	
2.245714E-7	1	0	
2.286000E-7	1	0	
2.221714E-7	1	0	
2.146286E-7	1	0	
2.273143E-7	1	0	
2.223429E-7	1	0	
2.221714E-7	1	0	
2.165143E-7	1	0	
2.239714E-7	1	0	
2.140286E-7	1	0	
-1.288560E-5	4	0	
-1.531020E-5	4	0	
-1.520906E-5	4	0	
-5.352000E-7	2	0	
2.005714E-7	2	0	
1.966286E-7	2	0	
2.047714E-7	2	0	
2.024571E-7	2	0	
2.066571E-7	2	0	
2.031429E-7	2	0	
2.094857E-7	2	0	
2.022000E-7	2	0	
2.090571E-7	2	0	
2.046000E-7	2	0	
2.026286E-7	2	0	
1.334280E-5	3	0	
1.577606E-5	3	0	
1.565760E-5	3	0	
9.489429E-7	1	0	
2.185714E-7	1	0	
2.219143E-7	1	0	
2.184000E-7	1	0	
2.187429E-7	1	0	
2.165143E-7	1	0	
2.127429E-7	1	0	
2.127429E-7	1	0	
2.146286E-7	1	0	
2.079429E-7	1	0	
2.110286E-7	1	0	
2.045143E-7	1	0	
-1.289160E-5	4	0	
-1.531363E-5	4	0	
-1.520786E-5	4	0	
-5.464286E-7	2	0	
1.954286E-7	2	0	
1.936286E-7	2	0	
2.040000E-7	2	0	
1.924286E-7	2	0	
2.090571E-7	2	0	
1.986857E-7	2	0	
1.926857E-7	2	0	
1.956857E-7	2	0	
1.946571E-7	2	0	
1.986000E-7	2	0	
1.924286E-7	2	0	
1.333406E-5	3	0	
1.576080E-5	3	0	
1.564971E-5	3	0	
9.461143E-7	1	0	
2.160000E-7	1	0	
2.122286E-7	1	0	
2.148857E-7	1	0	
2.049429E-7	1	0	
2.131714E-7	1	0	
2.154857E-7	1	0	
2.131714E-7	1	0	
2.111143E-7	1	0	
2.100857E-7	1	0	
2.032286E-7	1	0	
2.089714E-7	1	0	
-1.289906E-5	4	0	
-1.531860E-5	4	0	
-1.521729E-5	4	0	
-5.401714E-7	2	0	
1.781143E-7	2	0	
1.937143E-7	2	0	
1.875429E-7	2	0	
1.932000E-7	2	0	
1.901143E-7	2	0	
1.995429E-7	2	0	
1.970571E-7	2	0	
1.902857E-7	2	0	
1.975714E-7	2	0	
1.950000E-7	2	0	
1.919143E-7	2	0	
1.333140E-5	3	0	
1.575943E-5	3	0	
1.565134E-5	3	0	
9.429429E-7	1	0	
2.103429E-7	1	0	
2.083714E-7	1	0	
2.076000E-7	1	0	
2.111143E-7	1	0	
2.133429E-7	1	0	
2.106857E-7	1	0	
2.008286E-7	1	0	
2.108571E-7	1	0	
2.035714E-7	1	0	
2.079429E-7	1	0	
2.042571E-7	1	0	
-1.289683E-5	4	0	
-1.532263E-5	4	0	
-1.522080E-5	4	0	
-5.494286E-7	2	0	
1.956000E-7	2	0	
1.902857E-7	2	0	
1.967143E-7	2	0	
1.999714E-7	2	0	
1.986857E-7	2	0	
1.940571E-7	2	0	
1.944857E-7	2	0	
2.009143E-7	2	0	
1.932000E-7	2	0	
2.016000E-7	2	0	
1.949143E-7	2	0	
1.333946E-5	3	0	
1.575566E-5	3	0	
1.565683E-5	3	0	
9.439714E-7	1	0	
2.167714E-7	1	0	
2.122286E-7	1	0	
2.105143E-7	1	0	
2.104286E-7	1	0	
2.192571E-7	1	0	
2.106000E-7	1	0	
2.107714E-7	1	0	
2.139429E-7	1	0	
2.068286E-7	1	0	
2.100000E-7	1	0	
2.097429E-7	1	0	
-1.290060E-5	4	0	
-1.531843E-5	4	0	
-1.521189E-5	4	0	
-5.464286E-7	2	0	
1.998857E-7	2	0	
1.932000E-7	2	0	
1.991143E-7	2	0	
1.936286E-7	2	0	
1.966286E-7	2	0	
1.966286E-7	2	0	
1.998857E-7	2	0	
2.019429E-7	2	0	
1.992000E-7	2	0	
2.037429E-7	2	0	
2.073429E-7	2	0	
1.333877E-5	3	0	
1.576474E-5	3	0	
1.566411E-5	3	0	
9.504000E-7	1	0	
2.241429E-7	1	0	
2.204571E-7	1	0	
2.202000E-7	1	0	
2.148000E-7	1	0	
2.143714E-7	1	0	
2.167714E-7	1	0	
2.181429E-7	1	0	
2.166857E-7	1	0	
2.114571E-7	1	0	
2.082857E-7	1	0	
2.161714E-7	1	0	
-1.288551E-5	4	0	
-1.531114E-5	4	0	
-1.521086E-5	4	0	
-5.392286E-7	2	0	
2.045143E-7	2	0	
2.032286E-7	2	0	
2.033143E-7	2	0	
2.036571E-7	2	0	
2.077714E-7	2	0	
2.117143E-7	2	0	
2.057143E-7	2	0	
2.046857E-7	2	0	
2.064000E-7	2	0	
2.052000E-7	2	0	
2.133429E-7	2	0	
1.333809E-5	3	0	
1.577657E-5	3	0	
1.566849E-5	3	0	
9.516857E-7	1	0	
2.297143E-7	1	0	
2.255143E-7	1	0	
2.258571E-7	1	0	
2.214000E-7	1	0	
2.227714E-7	1	0	
2.234571E-7	1	0	
2.313429E-7	1	0	
2.197714E-7	1	0	
2.168571E-7	1	0	
2.179714E-7	1	0	
2.227714E-7	1	0	
-1.288046E-5	4	0	
-1.530660E-5	4	0	
-1.519826E-5	4	0	
-5.361429E-7	2	0	
2.083714E-7	2	0	
1.995429E-7	2	0	
2.175429E-7	2	0	
2.086286E-7	2	0	
2.115429E-7	2	0	
2.148857E-7	2	0	
2.185714E-7	2	0	
2.112857E-7	2	0	
2.143714E-7	2	0	
2.045143E-7	2	0	
2.171143E-7	2	0	
1.334751E-5	3	0	
1.577254E-5	3	0	
1.566463E-5	3	0	
9.571714E-7	1	0	
2.286857E-7	1	0	
2.329714E-7	1	0	
2.299714E-7	1	0	
2.358000E-7	1	0	
2.245714E-7	1	0	
2.272286E-7	1	0	
2.292000E-7	1	0	
2.237143E-7	1	0	
2.210571E-7	1	0	
2.250857E-7	1	0	
2.343429E-7	1	0	
-1.288200E-5	4	0	
-1.529237E-5	4	0	
-1.520186E-5	4	0	
-5.250000E-7	2	0	
2.127429E-7	2	0	
2.084571E-7	2	0	
2.129143E-7	2	0	
2.131714E-7	2	0	
2.216571E-7	2	0	
2.210571E-7	2	0	
2.137714E-7	2	0	
2.100000E-7	2	0	
2.203714E-7	2	0	
2.165143E-7	2	0	
2.157429E-7	2	0	
1.335171E-5	3	0	
1.578300E-5	3	0	
1.567209E-5	3	0	
9.670286E-7	1	0	
2.362286E-7	1	0	
2.387143E-7	1	0	
2.340857E-7	1	0	
2.394857E-7	1	0	
2.333143E-7	1	0	
2.333143E-7	1	0	
2.318571E-7	1	0	
2.322000E-7	1	0	
2.409429E-7	1	0	
2.328000E-7	1	0	
2.333143E-7	1	0	
-1.287231E-5	4	0	
-1.528354E-5	4	0	
-1.518797E-5	4	0	
-5.170286E-7	2	0	
2.214000E-7	2	0	
2.231143E-7	2	0	
2.240571E-7	2	0	
2.203714E-7	2	0	
2.291143E-7	2	0	
2.262000E-7	2	0	
2.298857E-7	2	0	
2.242286E-7	2	0	
2.166857E-7	2	0	
2.280000E-7	2	0	
2.310000E-7	2	0	
1.336997E-5	3	0	
1.578840E-5	3	0	
1.569283E-5	3	0	
9.744000E-7	1	0	
2.496000E-7	1	0	
2.402571E-7	1	0	
2.448000E-7	1	0	
2.430000E-7	1	0	
2.414571E-7	1	0	
2.336571E-7	1	0	
2.422286E-7	1	0	
2.386286E-7	1	0	
2.420571E-7	1	0	
2.471143E-7	1	0	
2.443714E-7	1	0	
-1.285971E-5	4	0	
-1.528303E-5	4	0	
-1.518617E-5	4	0	
-5.119714E-7	2	0	
2.250000E-7	2	0	
2.309143E-7	2	0	
2.307429E-7	2	0	
2.309143E-7	2	0	
2.286857E-7	2	0	
2.320286E-7	2	0	
2.347714E-7	2	0	
2.356286E-7	2	0	
2.359714E-7	2	0	
2.296286E-7	2	0	
2.392286E-7	2	0	
1.336646E-5	3	0	
1.579860E-5	3	0	
1.569326E-5	3	0	
9.928286E-7	1	0	
2.508000E-7	1	0	
2.563714E-7	1	0	
2.497714E-7	1	0	
2.538000E-7	1	0	
2.467714E-7	1	0	
2.519143E-7	1	0	
2.528571E-7	1	0	
2.507143E-7	1	0	
2.587714E-7	1	0	
2.442000E-7	1	0	
2.526000E-7	1	0	
-1.285406E-5	4	0	
-1.527771E-5	4	0	
-1.517331E-5	4	0	
-4.980000E-7	2	0	
2.346857E-7	2	0	
2.371714E-7	2	0	
2.459143E-7	2	0	
2.421429E-7	2	0	
2.398286E-7	2	0	
2.422286E-7	2	0	
2.363143E-7	2	0	
2.430000E-7	2	0	
2.461714E-7	2	0	
2.434286E-7	2	0	
2.367429E-7	2	0	
1.337151E-5	3	0	
1.580511E-5	3	0	
1.569197E-5	3	0	
9.990000E-7	1	0	
2.584286E-7	1	0	
2.647714E-7	1	0	
2.544000E-7	1	0	
2.545714E-7	1	0	
2.524286E-7	1	0	
2.506286E-7	1	0	
2.446286E-7	1	0	
2.542286E-7	1	0	
2.483143E-7	1	0	
2.555143E-7	1	0	
2.564571E-7	1	0	
-1.285071E-5	4	0	
-1.526409E-5	4	0	
-1.517589E-5	4	0	
-4.964571E-7	2	0	
2.438571E-7	2	0	
2.527714E-7	2	0	
2.489143E-7	2	0	
2.496857E-7	2	0	
2.450571E-7	2	0	
2.530286E-7	2	0	
2.481429E-7	2	0	
2.494286E-7	2	0	
2.593714E-7	2	0	
2.445429E-7	2	0	
2.487429E-7	2	0	
1.338780E-5	3	0	
1.581471E-5	3	0	
1.570286E-5	3	0	
9.981429E-7	1	0	
2.694857E-7	1	0	
2.624571E-7	1	0	
2.674286E-7	1	0	
2.709429E-7	1	0	
2.625429E-7	1	0	
2.642571E-7	1	0	
2.598000E-7	1	0	
2.639143E-7	1	0	
2.660571E-7	1	0	
2.647714E-7	1	0	
2.689714E-7	1	0	
-1.284206E-5	4	0	
-1.526246E-5	4	0	
-1.516157E-5	4	0	
-4.890000E-7	2	0	
2.453143E-7	2	0	
2.543143E-7	2	0	
2.434286E-7	2	0	
2.528571E-7	2	0	
2.531143E-7	2	0	
2.538857E-7	2	0	
2.551714E-7	2	0	
2.559429E-7	2	0	
2.571429E-7	2	0	
2.594571E-7	2	0	
2.568000E-7	2	0	
1.339894E-5	3	0	
1.582560E-5	3	0	
1.571134E-5	3	0	
1.003286E-6	1	0	
2.792571E-7	1	0	
2.756571E-7	1	0	
2.713714E-7	1	0	
2.723143E-7	1	0	
2.738571E-7	1	0	
2.704286E-7	1	0	
2.740286E-7	1	0	
2.739429E-7	1	0	
2.767714E-7	1	0	
2.687143E-7	1	0	
2.699143E-7	1	0	
-1.283246E-5	4	0	
-1.526160E-5	4	0	
-1.515797E-5	4	0	
-4.824000E-7	2	0	
2.622000E-7	2	0	
2.539714E-7	2	0	
2.616000E-7	2	0	
2.575714E-7	2	0	
2.597143E-7	2	0	
2.560286E-7	2	0	
2.674286E-7	2	0	
2.656286E-7	2	0	
2.617714E-7	2	0	
2.598000E-7	2	0	
2.581714E-7	2	0	
1.340194E-5	3	0	
1.582363E-5	3	0	
1.571700E-5	3	0	
1.007143E-6	1	0	
2.762571E-7	1	0	
2.790857E-7	1	0	
2.800286E-7	1	0	
2.790857E-7	1	0	
2.712857E-7	1	0	
2.764286E-7	1	0	
2.841429E-7	1	0	
2.731714E-7	1	0	
2.789143E-7	1	0	
2.764286E-7	1	0	
2.760857E-7	1	0	
-1.283280E-5	4	0	
-1.525106E-5	4	0	
-1.515309E-5	4	0	
-4.673143E-7	2	0	
2.520857E-7	2	0	
2.634000E-7	2	0	
2.643429E-7	2	0	
2.688857E-7	2	0	
2.731714E-7	2	0	
2.738571E-7	2	0	
2.670857E-7	2	0	
2.714571E-7	2	0	
2.718000E-7	2	0	
2.779714E-7	2	0	
2.774571E-7	2	0	
1.341883E-5	3	0	
1.583914E-5	3	0	
1.573423E-5	3	0	
1.024114E-6	1	0	
2.994857E-7	1	0	
2.930571E-7	1	0	
2.855143E-7	1	0	
2.860286E-7	1	0	
2.925429E-7	1	0	
2.919429E-7	1	0	
2.873143E-7	1	0	
2.903143E-7	1	0	
2.929714E-7	1	0	
2.973429E-7	1	0	
2.917714E-7	1	0	
-1.281317E-5	4	0	
-1.523229E-5	4	0	
-1.513851E-5	4	0	
-4.681714E-7	2	0	
2.714571E-7	2	0	
2.750571E-7	2	0	
2.735143E-7	2	0	
2.779714E-7	2	0	
2.810571E-7	2	0	
2.790857E-7	2	0	
2.862000E-7	2	0	
2.818286E-7	2	0	
2.910000E-7	2	0	
2.778857E-7	2	0	
2.808000E-7	2	0	
1.341883E-5	3	0	
1.584471E-5	3	0	
1.574066E-5	3	0	
1.037143E-6	1	0	
2.987143E-7	1	0	
2.976000E-7	1	0	
2.990571E-7	1	0	
2.970857E-7	1	0	
2.984571E-7	1	0	
2.971714E-7	1	0	
2.943429E-7	1	0	
3.010286E-7	1	0	
2.924571E-7	1	0	
2.899714E-7	1	0	
2.940000E-7	1	0	
-1.281411E-5	4	0	
-1.524043E-5	4	0	
-1.513817E-5	4	0	
-4.674000E-7	2	0	
2.714571E-7	2	0	
2.696571E-7	2	0	
2.817429E-7	2	0	
2.726571E-7	2	0	
2.789143E-7	2	0	
2.761714E-7	2	0	
2.755714E-7	2	0	
2.813143E-7	2	0	
2.801143E-7	2	0	
2.742857E-7	2	0	
2.764286E-7	2	0	
1.341266E-5	3	0	
1.583769E-5	3	0	
1.573303E-5	3	0	
1.014257E-6	1	0	
2.954571E-7	1	0	
2.999143E-7	1	0	
2.955429E-7	1	0	
2.880000E-7	1	0	
2.851714E-7	1	0	
2.816571E-7	1	0	
2.972571E-7	1	0	
2.773714E-7	1	0	
2.870571E-7	1	0	
2.870571E-7	1	0	
2.845714E-7	1	0	
-1.282714E-5	4	0	
-1.524986E-5	4	0	
-1.513894E-5	4	0	
-4.633714E-7	2	0	
2.643429E-7	2	0	
2.732571E-7	2	0	
2.688857E-7	2	0	
2.664000E-7	2	0	
2.747143E-7	2	0	
2.727429E-7	2	0	
2.645143E-7	2	0	
2.687143E-7	2	0	
2.698286E-7	2	0	
2.629714E-7	2	0	
2.643429E-7	2	0	
1.340717E-5	3	0	
1.582406E-5	3	0	
1.572506E-5	3	0	
1.022057E-6	1	0	
2.813143E-7	1	0	
2.874000E-7	1	0	
2.729143E-7	1	0	
2.772857E-7	1	0	
2.823429E-7	1	0	
2.806286E-7	1	0	
2.781429E-7	1	0	
2.812286E-7	1	0	
2.722286E-7	1	0	
2.716286E-7	1	0	
2.729143E-7	1	0	
