start date: 	2023-08-08
start time: 	20.56.59
stop date: 	2023-08-08
stop time: 	21.18.07
com rel. humid (%):	33.3
com temp (°C):	29.24
cn temp (°C):	31.31
nv temp (°C):	35.37
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_014_2056.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_014_2056_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.668291789
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.557480E-07	2	0	
+1.466160E-07	2	0	
+1.408560E-07	2	0	
+1.457220E-07	2	0	
+1.402860E-07	2	0	
+1.326900E-07	2	0	
+1.317300E-07	2	0	
+1.502982E-06	3	0	
+2.131182E-06	3	0	
+8.140080E-07	3	0	
+1.393020E-07	1	0	
+1.443480E-07	1	0	
+1.309620E-07	1	0	
+1.361640E-07	1	0	
+1.257060E-07	1	0	
+1.431180E-07	1	0	
+1.347420E-07	1	0	
+1.310280E-07	1	0	
+1.487640E-07	1	0	
+1.490580E-07	1	0	
+1.564380E-07	1	0	
+1.410660E-07	1	0	
+1.433340E-07	1	0	
+1.322820E-07	1	0	
+1.472460E-07	1	0	
+1.269360E-07	1	0	
+1.407720E-07	1	0	
+1.495920E-07	1	0	
+1.282380E-07	1	0	
+1.341300E-07	1	0	
+1.465200E-07	1	0	
+1.362240E-07	1	0	
+1.517220E-07	1	0	
+1.380840E-07	1	0	
+1.380180E-07	1	0	
+1.418760E-07	1	0	
+1.530360E-07	1	0	
-1.231620E-06	4	0	
-1.855182E-06	4	0	
-5.236320E-07	4	0	
+1.226700E-07	2	0	
+1.246800E-07	2	0	
+1.273800E-07	2	0	
+1.320240E-07	2	0	
+1.438440E-07	2	0	
+1.487160E-07	2	0	
+1.342140E-07	2	0	
+1.332480E-07	2	0	
+1.299120E-07	2	0	
+1.368000E-07	2	0	
+1.417020E-07	2	0	
+1.335360E-07	2	0	
+1.395540E-07	2	0	
+1.299540E-07	2	0	
+1.325940E-07	2	0	
+1.282740E-07	2	0	
+1.354740E-07	2	0	
+1.427640E-07	2	0	
+1.458060E-07	2	0	
+1.332780E-07	2	0	
+1.473420E-07	2	0	
+1.445160E-07	2	0	
+1.325040E-07	2	0	
+1.516200E-07	2	0	
+1.372800E-07	2	0	
+1.365480E-07	2	0	
+1.433820E-07	2	0	
+1.500960E-06	3	0	
+2.142972E-06	3	0	
+8.146920E-07	3	0	
+1.542720E-07	1	0	
+1.284600E-07	1	0	
+1.359900E-07	1	0	
+1.366980E-07	1	0	
+1.388640E-07	1	0	
+1.398420E-07	1	0	
+1.431120E-07	1	0	
+1.530600E-07	1	0	
+1.388220E-07	1	0	
+1.344360E-07	1	0	
+1.396560E-07	1	0	
+1.342980E-07	1	0	
+1.350060E-07	1	0	
+1.415460E-07	1	0	
+1.227360E-07	1	0	
+1.384980E-07	1	0	
+1.419060E-07	1	0	
+1.463040E-07	1	0	
+1.364040E-07	1	0	
+1.232520E-07	1	0	
+1.357380E-07	1	0	
+1.349100E-07	1	0	
+1.479780E-07	1	0	
+1.433640E-07	1	0	
+1.408560E-07	1	0	
+1.451760E-07	1	0	
+1.356060E-07	1	0	
-1.224420E-06	4	0	
-1.831380E-06	4	0	
-5.333820E-07	4	0	
+1.312200E-07	2	0	
+1.394880E-07	2	0	
+1.419720E-07	2	0	
+1.402260E-07	2	0	
+1.286160E-07	2	0	
+1.386840E-07	2	0	
+1.307940E-07	2	0	
+1.352280E-07	2	0	
+1.394640E-07	2	0	
+1.340520E-07	2	0	
+1.347120E-07	2	0	
+1.520760E-07	2	0	
+1.362000E-07	2	0	
+1.664160E-07	2	0	
+1.439460E-07	2	0	
+1.410600E-07	2	0	
+1.412760E-07	2	0	
+1.444260E-07	2	0	
+1.399500E-07	2	0	
+1.465440E-07	2	0	
+1.328580E-07	2	0	
+1.474320E-07	2	0	
+1.425480E-07	2	0	
+1.298340E-07	2	0	
+1.495440E-07	2	0	
+1.496700E-07	2	0	
+1.331040E-07	2	0	
+1.502136E-06	3	0	
+2.148240E-06	3	0	
+8.165520E-07	3	0	
+1.500720E-07	1	0	
+1.341240E-07	1	0	
+1.314180E-07	1	0	
+1.217520E-07	1	0	
+1.382700E-07	1	0	
+1.335240E-07	1	0	
+1.207740E-07	1	0	
+1.380240E-07	1	0	
+1.402140E-07	1	0	
+1.320180E-07	1	0	
+1.300260E-07	1	0	
+1.341720E-07	1	0	
+1.200600E-07	1	0	
+1.426140E-07	1	0	
+1.455840E-07	1	0	
+1.208400E-07	1	0	
+1.257600E-07	1	0	
+1.267440E-07	1	0	
+1.211280E-07	1	0	
+1.212180E-07	1	0	
+1.382280E-07	1	0	
+1.291260E-07	1	0	
+1.300140E-07	1	0	
+1.215600E-07	1	0	
+1.294020E-07	1	0	
+1.364640E-07	1	0	
+1.431660E-07	1	0	
-1.221696E-06	4	0	
-1.855062E-06	4	0	
-5.151240E-07	4	0	
+1.333080E-07	2	0	
+1.354440E-07	2	0	
+1.350720E-07	2	0	
+1.374360E-07	2	0	
+1.460580E-07	2	0	
+1.467720E-07	2	0	
+1.367520E-07	2	0	
+1.391160E-07	2	0	
+1.579440E-07	2	0	
+1.346340E-07	2	0	
+1.386120E-07	2	0	
+1.303200E-07	2	0	
+1.395720E-07	2	0	
+1.495860E-07	2	0	
+1.249320E-07	2	0	
+1.411920E-07	2	0	
+1.470540E-07	2	0	
+1.320000E-07	2	0	
+1.357080E-07	2	0	
+1.450920E-07	2	0	
+1.277640E-07	2	0	
+1.329840E-07	2	0	
+1.379940E-07	2	0	
+1.180980E-07	2	0	
+1.207500E-07	2	0	
+1.299480E-07	2	0	
+1.367220E-07	2	0	
+1.502988E-06	3	0	
+2.135262E-06	3	0	
+7.922520E-07	3	0	
+1.491720E-07	1	0	
+1.436040E-07	1	0	
+1.386960E-07	1	0	
+1.368000E-07	1	0	
+1.190760E-07	1	0	
+1.489800E-07	1	0	
+1.334580E-07	1	0	
+1.253580E-07	1	0	
+1.281960E-07	1	0	
+1.193700E-07	1	0	
+1.370340E-07	1	0	
+1.444980E-07	1	0	
+1.329240E-07	1	0	
+1.383060E-07	1	0	
+1.304880E-07	1	0	
+1.358160E-07	1	0	
+1.375680E-07	1	0	
+1.276620E-07	1	0	
+1.260780E-07	1	0	
+1.328640E-07	1	0	
+1.296840E-07	1	0	
+1.335240E-07	1	0	
+1.150500E-07	1	0	
+1.243140E-07	1	0	
+1.304580E-07	1	0	
+1.326120E-07	1	0	
+1.307160E-07	1	0	
-1.240032E-06	4	0	
-1.837140E-06	4	0	
-5.115480E-07	4	0	
+1.417320E-07	2	0	
+1.360140E-07	2	0	
+1.215540E-07	2	0	
+1.369440E-07	2	0	
+1.338840E-07	2	0	
+1.219740E-07	2	0	
+1.303020E-07	2	0	
+1.265280E-07	2	0	
+1.423380E-07	2	0	
+1.370040E-07	2	0	
+1.295880E-07	2	0	
+1.268700E-07	2	0	
+1.270020E-07	2	0	
+1.392900E-07	2	0	
+1.219680E-07	2	0	
+1.299300E-07	2	0	
+1.338780E-07	2	0	
+1.232460E-07	2	0	
+1.452060E-07	2	0	
+1.210380E-07	2	0	
+1.362120E-07	2	0	
+1.186920E-07	2	0	
+1.336620E-07	2	0	
+1.392840E-07	2	0	
+1.296420E-07	2	0	
+1.169580E-07	2	0	
+1.306200E-07	2	0	
+1.502544E-06	3	0	
+2.113608E-06	3	0	
+7.949460E-07	3	0	
+1.339860E-07	1	0	
+1.329360E-07	1	0	
+1.441080E-07	1	0	
+1.357560E-07	1	0	
+1.510980E-07	1	0	
+1.416900E-07	1	0	
+1.150860E-07	1	0	
+1.387380E-07	1	0	
+1.428000E-07	1	0	
+1.261620E-07	1	0	
+1.368540E-07	1	0	
+1.301880E-07	1	0	
+1.404000E-07	1	0	
+1.513860E-07	1	0	
+1.375560E-07	1	0	
+1.391940E-07	1	0	
+1.360860E-07	1	0	
+1.434840E-07	1	0	
+1.274100E-07	1	0	
+1.331460E-07	1	0	
+1.311120E-07	1	0	
+1.381920E-07	1	0	
+1.374540E-07	1	0	
+1.307760E-07	1	0	
+1.390020E-07	1	0	
+1.383840E-07	1	0	
+1.303500E-07	1	0	
-1.212888E-06	4	0	
-1.849698E-06	4	0	
-5.236560E-07	4	0	
+1.383660E-07	2	0	
+1.280340E-07	2	0	
+1.437360E-07	2	0	
+1.392240E-07	2	0	
+1.382040E-07	2	0	
+1.427760E-07	2	0	
+1.298400E-07	2	0	
+1.375200E-07	2	0	
+1.401120E-07	2	0	
+1.382760E-07	2	0	
+1.425540E-07	2	0	
+1.266840E-07	2	0	
+1.358520E-07	2	0	
+1.330080E-07	2	0	
+1.472820E-07	2	0	
+1.425060E-07	2	0	
+1.303140E-07	2	0	
+1.372680E-07	2	0	
+1.363020E-07	2	0	
+1.379520E-07	2	0	
+1.432740E-07	2	0	
+1.278060E-07	2	0	
+1.316820E-07	2	0	
+1.392780E-07	2	0	
+1.273260E-07	2	0	
+1.287780E-07	2	0	
+1.321920E-07	2	0	
+1.500234E-06	3	0	
+2.143746E-06	3	0	
+7.888200E-07	3	0	
+1.419420E-07	1	0	
+1.382940E-07	1	0	
+1.336200E-07	1	0	
+1.238100E-07	1	0	
+1.537320E-07	1	0	
+1.293300E-07	1	0	
+1.509480E-07	1	0	
+1.399860E-07	1	0	
+1.405920E-07	1	0	
+1.423680E-07	1	0	
+1.465860E-07	1	0	
+1.392540E-07	1	0	
+1.177140E-07	1	0	
+1.383780E-07	1	0	
+1.349760E-07	1	0	
+1.450860E-07	1	0	
+1.356180E-07	1	0	
+1.419600E-07	1	0	
+1.478400E-07	1	0	
+1.371000E-07	1	0	
+1.437360E-07	1	0	
+1.426440E-07	1	0	
+1.290960E-07	1	0	
+1.286760E-07	1	0	
+1.514280E-07	1	0	
+1.362420E-07	1	0	
+1.334460E-07	1	0	
-1.224300E-06	4	0	
-1.837134E-06	4	0	
-5.240520E-07	4	0	
+1.338780E-07	2	0	
+1.276980E-07	2	0	
+1.285020E-07	2	0	
+1.414860E-07	2	0	
+1.374240E-07	2	0	
+1.318200E-07	2	0	
+1.381320E-07	2	0	
+1.450860E-07	2	0	
+1.355460E-07	2	0	
+1.378920E-07	2	0	
+1.340760E-07	2	0	
+1.293420E-07	2	0	
+1.392120E-07	2	0	
+1.361640E-07	2	0	
+1.440420E-07	2	0	
+1.459320E-07	2	0	
+1.463340E-07	2	0	
+1.416180E-07	2	0	
+1.396440E-07	2	0	
+1.285260E-07	2	0	
+1.461660E-07	2	0	
+1.290960E-07	2	0	
+1.286760E-07	2	0	
+1.367700E-07	2	0	
+1.408980E-07	2	0	
+1.324020E-07	2	0	
+1.217460E-07	2	0	
+1.504446E-06	3	0	
+2.136264E-06	3	0	
