start date: 	2023-08-10
start time: 	21.44.11
stop date: 	2023-08-10
stop time: 	22.05.21
com rel. humid (%):	33.9
com temp (°C):	29.05
cn temp (°C):	31.12
nv temp (°C):	35.22
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_015_2144.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_015_2144_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.331499796
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.872980E-07	2	0	
+2.833560E-07	2	0	
+2.830860E-07	2	0	
+2.692140E-07	2	0	
+2.824980E-07	2	0	
+2.760420E-07	2	0	
+2.770200E-07	2	0	
+2.794620E-07	2	0	
+2.947440E-07	2	0	
+2.763720E-07	2	0	
+2.810880E-07	2	0	
+2.660760E-07	2	0	
+2.841000E-07	2	0	
+2.946180E-07	2	0	
+2.781360E-07	2	0	
+2.710740E-07	2	0	
+2.776560E-07	2	0	
+2.849220E-07	2	0	
+1.641504E-06	3	0	
+2.271426E-06	3	0	
+9.343800E-07	3	0	
+2.805420E-07	1	0	
+2.785920E-07	1	0	
+2.751780E-07	1	0	
+2.868240E-07	1	0	
+2.803620E-07	1	0	
+2.735820E-07	1	0	
+2.835540E-07	1	0	
+2.844300E-07	1	0	
+2.680980E-07	1	0	
+2.803200E-07	1	0	
+2.736960E-07	1	0	
+2.668620E-07	1	0	
+2.693340E-07	1	0	
+2.700360E-07	1	0	
+2.716320E-07	1	0	
+2.757660E-07	1	0	
+2.692140E-07	1	0	
+2.680500E-07	1	0	
+2.642460E-07	1	0	
+2.782560E-07	1	0	
+2.734200E-07	1	0	
+2.858340E-07	1	0	
+2.774400E-07	1	0	
+2.770140E-07	1	0	
+2.744640E-07	1	0	
+2.850600E-07	1	0	
+2.850600E-07	1	0	
-1.079010E-06	4	0	
-1.693554E-06	4	0	
-3.785820E-07	4	0	
+2.761680E-07	2	0	
+2.848140E-07	2	0	
+2.748180E-07	2	0	
+2.835480E-07	2	0	
+2.810760E-07	2	0	
+2.797620E-07	2	0	
+2.662800E-07	2	0	
+2.793480E-07	2	0	
+2.752860E-07	2	0	
+2.808840E-07	2	0	
+2.794860E-07	2	0	
+2.752560E-07	2	0	
+2.748960E-07	2	0	
+2.877360E-07	2	0	
+2.794080E-07	2	0	
+2.751900E-07	2	0	
+2.805300E-07	2	0	
+2.829240E-07	2	0	
+2.878920E-07	2	0	
+2.731920E-07	2	0	
+2.762640E-07	2	0	
+2.781180E-07	2	0	
+2.813280E-07	2	0	
+2.750160E-07	2	0	
+2.779740E-07	2	0	
+2.762280E-07	2	0	
+2.905680E-07	2	0	
+1.658790E-06	3	0	
+2.281032E-06	3	0	
+9.425040E-07	3	0	
+2.835660E-07	1	0	
+2.823000E-07	1	0	
+2.752980E-07	1	0	
+2.932020E-07	1	0	
+2.802720E-07	1	0	
+2.746320E-07	1	0	
+2.858400E-07	1	0	
+2.877060E-07	1	0	
+2.820480E-07	1	0	
+2.768220E-07	1	0	
+2.795460E-07	1	0	
+3.023820E-07	1	0	
+2.971620E-07	1	0	
+2.830200E-07	1	0	
+2.887800E-07	1	0	
+2.802780E-07	1	0	
+2.852400E-07	1	0	
+2.871480E-07	1	0	
+2.823120E-07	1	0	
+2.843340E-07	1	0	
+2.812740E-07	1	0	
+2.779320E-07	1	0	
+2.739120E-07	1	0	
+2.921640E-07	1	0	
+2.729580E-07	1	0	
+2.796300E-07	1	0	
+2.898540E-07	1	0	
-1.075536E-06	4	0	
-1.680396E-06	4	0	
-3.637440E-07	4	0	
+2.823240E-07	2	0	
+2.871600E-07	2	0	
+2.956080E-07	2	0	
+2.818800E-07	2	0	
+2.829180E-07	2	0	
+2.814540E-07	2	0	
+2.866080E-07	2	0	
+2.880960E-07	2	0	
+2.987820E-07	2	0	
+2.814120E-07	2	0	
+2.946660E-07	2	0	
+2.868960E-07	2	0	
+2.794920E-07	2	0	
+2.850240E-07	2	0	
+2.923380E-07	2	0	
+2.809560E-07	2	0	
+2.960940E-07	2	0	
+2.783220E-07	2	0	
+2.877420E-07	2	0	
+3.029280E-07	2	0	
+2.947560E-07	2	0	
+2.900040E-07	2	0	
+2.861640E-07	2	0	
+2.812020E-07	2	0	
+2.908440E-07	2	0	
+2.877660E-07	2	0	
+2.680620E-07	2	0	
+1.648188E-06	3	0	
+2.277066E-06	3	0	
+9.440940E-07	3	0	
+2.850180E-07	1	0	
+2.818740E-07	1	0	
+2.808840E-07	1	0	
+2.719140E-07	1	0	
+2.856240E-07	1	0	
+2.850960E-07	1	0	
+2.798160E-07	1	0	
+2.781480E-07	1	0	
+2.874060E-07	1	0	
+2.742240E-07	1	0	
+2.756580E-07	1	0	
+2.801880E-07	1	0	
+2.937360E-07	1	0	
+2.927700E-07	1	0	
+2.767800E-07	1	0	
+2.776020E-07	1	0	
+2.842320E-07	1	0	
+2.813400E-07	1	0	
+2.819400E-07	1	0	
+2.752920E-07	1	0	
+2.748480E-07	1	0	
+2.911320E-07	1	0	
+2.756700E-07	1	0	
+2.803320E-07	1	0	
+2.874300E-07	1	0	
+2.859780E-07	1	0	
+2.921520E-07	1	0	
-1.068192E-06	4	0	
-1.694112E-06	4	0	
-3.726720E-07	4	0	
+2.923800E-07	2	0	
+2.910360E-07	2	0	
+2.880240E-07	2	0	
+2.896740E-07	2	0	
+2.892360E-07	2	0	
+2.798040E-07	2	0	
+2.873700E-07	2	0	
+2.738580E-07	2	0	
+2.794080E-07	2	0	
+2.812260E-07	2	0	
+2.775180E-07	2	0	
+2.871720E-07	2	0	
+2.834400E-07	2	0	
+2.752080E-07	2	0	
+2.836740E-07	2	0	
+2.817480E-07	2	0	
+2.787240E-07	2	0	
+2.869920E-07	2	0	
+2.755980E-07	2	0	
+2.820900E-07	2	0	
+2.830260E-07	2	0	
+2.755560E-07	2	0	
+2.880960E-07	2	0	
+2.729400E-07	2	0	
+2.680440E-07	2	0	
+2.798520E-07	2	0	
+2.765160E-07	2	0	
+1.659144E-06	3	0	
+2.277174E-06	3	0	
+9.462060E-07	3	0	
+2.728380E-07	1	0	
+2.680980E-07	1	0	
+2.615880E-07	1	0	
+2.697660E-07	1	0	
+2.711580E-07	1	0	
+2.587560E-07	1	0	
+2.698680E-07	1	0	
+2.692380E-07	1	0	
+2.667480E-07	1	0	
+2.594160E-07	1	0	
+2.687100E-07	1	0	
+2.636280E-07	1	0	
+2.550300E-07	1	0	
+2.734500E-07	1	0	
+2.742180E-07	1	0	
+2.584980E-07	1	0	
+2.655360E-07	1	0	
+2.738640E-07	1	0	
+2.627520E-07	1	0	
+2.710800E-07	1	0	
+2.598840E-07	1	0	
+2.628000E-07	1	0	
+2.653560E-07	1	0	
+2.758860E-07	1	0	
+2.726520E-07	1	0	
+2.632680E-07	1	0	
+2.527020E-07	1	0	
-1.108158E-06	4	0	
-1.722312E-06	4	0	
-3.953100E-07	4	0	
+2.646360E-07	2	0	
+2.561640E-07	2	0	
+2.512560E-07	2	0	
+2.638080E-07	2	0	
+2.749800E-07	2	0	
+2.599200E-07	2	0	
+2.592300E-07	2	0	
+2.635080E-07	2	0	
+2.635020E-07	2	0	
+2.711940E-07	2	0	
+2.608140E-07	2	0	
+2.702700E-07	2	0	
+2.730960E-07	2	0	
+2.658420E-07	2	0	
+2.686080E-07	2	0	
+2.691720E-07	2	0	
+2.643000E-07	2	0	
+2.777160E-07	2	0	
+2.644980E-07	2	0	
+2.738760E-07	2	0	
+2.758200E-07	2	0	
+2.800800E-07	2	0	
+2.663520E-07	2	0	
+2.797680E-07	2	0	
+2.877720E-07	2	0	
+2.713500E-07	2	0	
+2.686380E-07	2	0	
+1.633530E-06	3	0	
+2.266086E-06	3	0	
+9.379140E-07	3	0	
+2.690940E-07	1	0	
+2.743200E-07	1	0	
+2.635440E-07	1	0	
+2.743500E-07	1	0	
+2.737140E-07	1	0	
+2.709300E-07	1	0	
+2.687640E-07	1	0	
+2.708340E-07	1	0	
+2.758140E-07	1	0	
+2.832840E-07	1	0	
+2.749800E-07	1	0	
+2.743200E-07	1	0	
+2.688360E-07	1	0	
+2.641380E-07	1	0	
+2.731680E-07	1	0	
+2.766840E-07	1	0	
+2.755500E-07	1	0	
+2.794920E-07	1	0	
+2.763600E-07	1	0	
+2.883120E-07	1	0	
+2.731020E-07	1	0	
+2.712420E-07	1	0	
+2.760480E-07	1	0	
+2.821680E-07	1	0	
+2.826000E-07	1	0	
+2.758560E-07	1	0	
+2.673420E-07	1	0	
-1.081344E-06	4	0	
-1.705764E-06	4	0	
-3.816780E-07	4	0	
+2.790120E-07	2	0	
+2.752260E-07	2	0	
+2.862300E-07	2	0	
+2.816640E-07	2	0	
+2.817720E-07	2	0	
+2.884620E-07	2	0	
+2.934780E-07	2	0	
+2.878980E-07	2	0	
+2.802600E-07	2	0	
+2.889360E-07	2	0	
+2.898240E-07	2	0	
+2.988360E-07	2	0	
+2.986140E-07	2	0	
+2.970540E-07	2	0	
+2.920980E-07	2	0	
+2.877480E-07	2	0	
+2.902320E-07	2	0	
+2.950260E-07	2	0	
+2.926680E-07	2	0	
+2.957880E-07	2	0	
+2.964960E-07	2	0	
+2.985600E-07	2	0	
+3.051660E-07	2	0	
+2.954220E-07	2	0	
+2.893440E-07	2	0	
+2.919720E-07	2	0	
+2.872980E-07	2	0	
+1.666410E-06	3	0	
+2.302674E-06	3	0	
+9.490080E-07	3	0	
+2.938080E-07	1	0	
+2.896020E-07	1	0	
+2.849880E-07	1	0	
+2.823180E-07	1	0	
+2.869740E-07	1	0	
+2.953080E-07	1	0	
+2.902020E-07	1	0	
+2.811480E-07	1	0	
+2.939940E-07	1	0	
+2.830440E-07	1	0	
+2.880060E-07	1	0	
+2.839260E-07	1	0	
+2.805600E-07	1	0	
+2.829060E-07	1	0	
+2.828460E-07	1	0	
+2.768460E-07	1	0	
+2.779380E-07	1	0	
+2.842980E-07	1	0	
+2.752980E-07	1	0	
+2.906880E-07	1	0	
+2.965080E-07	1	0	
+2.922300E-07	1	0	
+2.917800E-07	1	0	
+2.903940E-07	1	0	
+2.941860E-07	1	0	
+2.937840E-07	1	0	
+2.902980E-07	1	0	
-1.082490E-06	4	0	
-1.685304E-06	4	0	
-3.615240E-07	4	0	
+2.958420E-07	2	0	
+2.875860E-07	2	0	
+2.965320E-07	2	0	
+3.034800E-07	2	0	
+2.964840E-07	2	0	
+3.011400E-07	2	0	
+2.930100E-07	2	0	
+3.000540E-07	2	0	
+3.000120E-07	2	0	
+2.999400E-07	2	0	
+3.028200E-07	2	0	
+2.940360E-07	2	0	
+3.083220E-07	2	0	
+3.025800E-07	2	0	
+2.973900E-07	2	0	
+3.031980E-07	2	0	
+3.008760E-07	2	0	
+3.013920E-07	2	0	
+3.061500E-07	2	0	
+3.076080E-07	2	0	
+3.078000E-07	2	0	
+2.919180E-07	2	0	
+2.987220E-07	2	0	
+2.874540E-07	2	0	
+2.911920E-07	2	0	
+3.065700E-07	2	0	
+3.058140E-07	2	0	
+1.665576E-06	3	0	
+2.304768E-06	3	0	
+9.607740E-07	3	0	
+3.036420E-07	1	0	
+2.966400E-07	1	0	
+2.999340E-07	1	0	
+2.936760E-07	1	0	
+3.081660E-07	1	0	
+2.992260E-07	1	0	
+2.996220E-07	1	0	
+3.027000E-07	1	0	
+3.001980E-07	1	0	
+2.968380E-07	1	0	
+2.891400E-07	1	0	
+3.074160E-07	1	0	
+3.070680E-07	1	0	
+2.967000E-07	1	0	
+3.013320E-07	1	0	
+3.009120E-07	1	0	
+2.951040E-07	1	0	
+2.869020E-07	1	0	
+2.948640E-07	1	0	
+2.875560E-07	1	0	
+2.880000E-07	1	0	
+2.906580E-07	1	0	
+2.960100E-07	1	0	
+2.973960E-07	1	0	
+2.887200E-07	1	0	
+2.832540E-07	1	0	
+2.898240E-07	1	0	
-1.076328E-06	4	0	
-1.688586E-06	4	0	
-3.573300E-07	4	0	
+2.956680E-07	2	0	
+2.880120E-07	2	0	
+2.937600E-07	2	0	
+3.031320E-07	2	0	
+2.932920E-07	2	0	
+2.985900E-07	2	0	
+2.938800E-07	2	0	
+2.838540E-07	2	0	
+2.904480E-07	2	0	
+2.866320E-07	2	0	
+2.945160E-07	2	0	
+2.888040E-07	2	0	
+2.826000E-07	2	0	
+3.047340E-07	2	0	
+2.850240E-07	2	0	
+2.909520E-07	2	0	
+2.962800E-07	2	0	
+2.946480E-07	2	0	
+2.947380E-07	2	0	
+2.881680E-07	2	0	
+2.807340E-07	2	0	
+2.907000E-07	2	0	
+2.895180E-07	2	0	
+2.961240E-07	2	0	
+2.870700E-07	2	0	
+2.812980E-07	2	0	
+2.877960E-07	2	0	
+1.652040E-06	3	0	
+2.279616E-06	3	0	
+9.583620E-07	3	0	
+2.823600E-07	1	0	
+2.760600E-07	1	0	
+2.908200E-07	1	0	
+2.925720E-07	1	0	
+2.883240E-07	1	0	
+2.859000E-07	1	0	
+2.787420E-07	1	0	
+2.815140E-07	1	0	
+2.765880E-07	1	0	
+2.713860E-07	1	0	
+2.933220E-07	1	0	
+2.884560E-07	1	0	
+2.835240E-07	1	0	
+2.728860E-07	1	0	
+2.785740E-07	1	0	
+2.764200E-07	1	0	
+2.762700E-07	1	0	
+2.814060E-07	1	0	
+2.909880E-07	1	0	
+2.785980E-07	1	0	
+2.805900E-07	1	0	
+2.815320E-07	1	0	
+2.786580E-07	1	0	
+2.751660E-07	1	0	
+2.814000E-07	1	0	
+2.753580E-07	1	0	
+2.808840E-07	1	0	
-1.091004E-06	4	0	
-1.704690E-06	4	0	
-3.648720E-07	4	0	
+2.825520E-07	2	0	
+2.726880E-07	2	0	
+2.873280E-07	2	0	
+2.880540E-07	2	0	
+2.812560E-07	2	0	
+2.888340E-07	2	0	
+2.875440E-07	2	0	
+2.881320E-07	2	0	
+2.863080E-07	2	0	
+2.940420E-07	2	0	
+2.772780E-07	2	0	
+3.057780E-07	2	0	
+2.874180E-07	2	0	
+2.852760E-07	2	0	
+3.035580E-07	2	0	
+2.896020E-07	2	0	
+3.012360E-07	2	0	
+2.992560E-07	2	0	
+2.875800E-07	2	0	
+2.965200E-07	2	0	
+2.848440E-07	2	0	
+2.904900E-07	2	0	
+3.008460E-07	2	0	
+3.036540E-07	2	0	
+2.965980E-07	2	0	
+2.957580E-07	2	0	
+2.947620E-07	2	0	
+1.672920E-06	3	0	
+2.288034E-06	3	0	
+9.552720E-07	3	0	
+2.931660E-07	1	0	
+2.967840E-07	1	0	
+2.952960E-07	1	0	
+2.806800E-07	1	0	
+2.859180E-07	1	0	
+2.905320E-07	1	0	
+2.938920E-07	1	0	
+3.056520E-07	1	0	
+2.935800E-07	1	0	
+2.902860E-07	1	0	
+2.897760E-07	1	0	
+2.950260E-07	1	0	
+2.783940E-07	1	0	
+2.910780E-07	1	0	
+2.921100E-07	1	0	
+2.849220E-07	1	0	
+2.864760E-07	1	0	
+2.972460E-07	1	0	
+2.875980E-07	1	0	
+2.976420E-07	1	0	
+2.947140E-07	1	0	
+2.859840E-07	1	0	
+2.818620E-07	1	0	
+2.915220E-07	1	0	
+2.899440E-07	1	0	
+2.956200E-07	1	0	
+2.977440E-07	1	0	
-1.085508E-06	4	0	
-1.703286E-06	4	0	
-3.744180E-07	4	0	
+2.822820E-07	2	0	
+2.978400E-07	2	0	
+2.868840E-07	2	0	
+2.881800E-07	2	0	
+2.848680E-07	2	0	
+2.847540E-07	2	0	
+2.786160E-07	2	0	
+2.889900E-07	2	0	
+2.838480E-07	2	0	
+2.911380E-07	2	0	
+2.893140E-07	2	0	
+2.924700E-07	2	0	
+2.897940E-07	2	0	
+2.833680E-07	2	0	
+2.878740E-07	2	0	
+2.975940E-07	2	0	
+2.940480E-07	2	0	
+2.980080E-07	2	0	
+2.888280E-07	2	0	
+2.889180E-07	2	0	
+3.003000E-07	2	0	
+2.903040E-07	2	0	
+2.999460E-07	2	0	
+2.838720E-07	2	0	
+2.864220E-07	2	0	
+2.875560E-07	2	0	
+2.876220E-07	2	0	
+1.634664E-06	3	0	
+2.273928E-06	3	0	
+9.344340E-07	3	0	
+2.906640E-07	1	0	
+2.765820E-07	1	0	
+2.820120E-07	1	0	
+2.763840E-07	1	0	
+2.734020E-07	1	0	
+2.734200E-07	1	0	
+2.847720E-07	1	0	
+2.816340E-07	1	0	
+2.726580E-07	1	0	
+2.768700E-07	1	0	
+2.751300E-07	1	0	
+2.724600E-07	1	0	
+2.793960E-07	1	0	
+2.784000E-07	1	0	
+2.798460E-07	1	0	
+2.651520E-07	1	0	
+2.860500E-07	1	0	
+2.798220E-07	1	0	
+2.840640E-07	1	0	
+2.657220E-07	1	0	
+2.675820E-07	1	0	
+2.764080E-07	1	0	
+2.774460E-07	1	0	
+2.707620E-07	1	0	
+2.808540E-07	1	0	
+2.790600E-07	1	0	
+2.816880E-07	1	0	
-1.070916E-06	4	0	
-1.701996E-06	4	0	
-3.665820E-07	4	0	
+2.751240E-07	2	0	
+2.769660E-07	2	0	
+2.713260E-07	2	0	
+2.909460E-07	2	0	
+2.870880E-07	2	0	
+2.879940E-07	2	0	
+2.848440E-07	2	0	
+2.751120E-07	2	0	
+2.783160E-07	2	0	
+2.911620E-07	2	0	
+2.892540E-07	2	0	
+2.883720E-07	2	0	
+2.791200E-07	2	0	
+2.735040E-07	2	0	
+2.931780E-07	2	0	
+2.909100E-07	2	0	
+2.870700E-07	2	0	
+2.849160E-07	2	0	
+2.816040E-07	2	0	
+2.912400E-07	2	0	
+2.930220E-07	2	0	
+2.780940E-07	2	0	
+2.856840E-07	2	0	
+2.826720E-07	2	0	
+2.906280E-07	2	0	
+2.860620E-07	2	0	
+2.957280E-07	2	0	
+1.657176E-06	3	0	
+2.284254E-06	3	0	
+9.472500E-07	3	0	
+2.905140E-07	1	0	
+2.699100E-07	1	0	
+2.948760E-07	1	0	
+2.822880E-07	1	0	
+2.804700E-07	1	0	
+2.881140E-07	1	0	
+2.821860E-07	1	0	
+2.907000E-07	1	0	
+2.915100E-07	1	0	
+2.868480E-07	1	0	
+2.941740E-07	1	0	
+2.910420E-07	1	0	
+2.854080E-07	1	0	
+2.803320E-07	1	0	
+2.892180E-07	1	0	
+2.829960E-07	1	0	
+2.683680E-07	1	0	
+2.845560E-07	1	0	
+2.883360E-07	1	0	
+2.771340E-07	1	0	
+2.898600E-07	1	0	
+2.966340E-07	1	0	
+2.847000E-07	1	0	
+2.854680E-07	1	0	
+2.807520E-07	1	0	
+2.953860E-07	1	0	
+2.828880E-07	1	0	
-1.081170E-06	4	0	
-1.693950E-06	4	0	
-3.768840E-07	4	0	
+2.740320E-07	2	0	
+2.829000E-07	2	0	
+2.852640E-07	2	0	
+2.871240E-07	2	0	
+2.764980E-07	2	0	
+2.854260E-07	2	0	
+2.749680E-07	2	0	
+2.785440E-07	2	0	
+2.767020E-07	2	0	
+2.810940E-07	2	0	
+2.943540E-07	2	0	
+2.790840E-07	2	0	
+2.867400E-07	2	0	
+2.730840E-07	2	0	
+2.787420E-07	2	0	
+2.750040E-07	2	0	
+2.831640E-07	2	0	
+2.841240E-07	2	0	
+2.761740E-07	2	0	
+2.926740E-07	2	0	
+2.823240E-07	2	0	
+2.793000E-07	2	0	
+2.809020E-07	2	0	
+2.864340E-07	2	0	
+2.786580E-07	2	0	
+2.936520E-07	2	0	
+2.913720E-07	2	0	
+1.654686E-06	3	0	
+2.294268E-06	3	0	
+9.497700E-07	3	0	
+2.778660E-07	1	0	
+2.735100E-07	1	0	
+2.758500E-07	1	0	
+2.915820E-07	1	0	
+2.852400E-07	1	0	
+2.898360E-07	1	0	
+2.844540E-07	1	0	
+2.900400E-07	1	0	
+2.752080E-07	1	0	
+2.779380E-07	1	0	
+2.787660E-07	1	0	
+2.881020E-07	1	0	
+2.792880E-07	1	0	
+2.827260E-07	1	0	
+2.871180E-07	1	0	
+2.907360E-07	1	0	
+2.874480E-07	1	0	
+2.731740E-07	1	0	
+2.833020E-07	1	0	
+2.782680E-07	1	0	
+2.754900E-07	1	0	
+2.821560E-07	1	0	
+2.778300E-07	1	0	
+2.777100E-07	1	0	
+2.904900E-07	1	0	
+2.918220E-07	1	0	
+2.855880E-07	1	0	
-1.079274E-06	4	0	
-1.697094E-06	4	0	
-3.658020E-07	4	0	
+2.739600E-07	2	0	
+2.927760E-07	2	0	
+2.760780E-07	2	0	
+2.944200E-07	2	0	
+2.922840E-07	2	0	
+2.915940E-07	2	0	
+2.962380E-07	2	0	
+2.842380E-07	2	0	
+2.981940E-07	2	0	
+2.983140E-07	2	0	
+2.795760E-07	2	0	
+2.912340E-07	2	0	
+2.854020E-07	2	0	
+2.822880E-07	2	0	
+2.918820E-07	2	0	
+2.932380E-07	2	0	
+2.852700E-07	2	0	
+2.887980E-07	2	0	
+2.983980E-07	2	0	
+2.931660E-07	2	0	
+2.807940E-07	2	0	
+2.824440E-07	2	0	
+2.827920E-07	2	0	
+2.944560E-07	2	0	
+3.087960E-07	2	0	
+2.962200E-07	2	0	
+2.801340E-07	2	0	
+1.655058E-06	3	0	
+2.285916E-06	3	0	
+9.436080E-07	3	0	
+2.920920E-07	1	0	
+2.781900E-07	1	0	
+2.798640E-07	1	0	
+2.838120E-07	1	0	
+2.769240E-07	1	0	
+2.813760E-07	1	0	
+2.840160E-07	1	0	
+2.842500E-07	1	0	
+2.872500E-07	1	0	
+2.824740E-07	1	0	
+2.848620E-07	1	0	
+2.749140E-07	1	0	
+2.721600E-07	1	0	
+2.773860E-07	1	0	
+2.830440E-07	1	0	
+3.000300E-07	1	0	
+2.869500E-07	1	0	
+2.782440E-07	1	0	
+2.707680E-07	1	0	
+2.661780E-07	1	0	
+2.719860E-07	1	0	
+2.692800E-07	1	0	
+2.754660E-07	1	0	
+2.825820E-07	1	0	
+2.705340E-07	1	0	
+2.758200E-07	1	0	
+2.774820E-07	1	0	
-1.101036E-06	4	0	
-1.718694E-06	4	0	
-3.882120E-07	4	0	
+2.894220E-07	2	0	
+2.737620E-07	2	0	
+2.734080E-07	2	0	
+2.818020E-07	2	0	
+2.800260E-07	2	0	
+2.740320E-07	2	0	
+2.783760E-07	2	0	
+2.724000E-07	2	0	
+2.777280E-07	2	0	
+2.754600E-07	2	0	
+2.705760E-07	2	0	
+2.620020E-07	2	0	
+2.796420E-07	2	0	
+2.727480E-07	2	0	
+2.728260E-07	2	0	
+2.813580E-07	2	0	
+2.688240E-07	2	0	
+2.759220E-07	2	0	
+2.775960E-07	2	0	
+2.758200E-07	2	0	
+2.725260E-07	2	0	
+2.667300E-07	2	0	
+2.739000E-07	2	0	
+2.726100E-07	2	0	
+2.608800E-07	2	0	
+2.854260E-07	2	0	
+2.809560E-07	2	0	
+1.637106E-06	3	0	
+2.265222E-06	3	0	
+9.288960E-07	3	0	
+2.791620E-07	1	0	
+2.650080E-07	1	0	
+2.629920E-07	1	0	
+2.745180E-07	1	0	
+2.708220E-07	1	0	
+2.696820E-07	1	0	
+2.729940E-07	1	0	
+2.724420E-07	1	0	
+2.708400E-07	1	0	
+2.775240E-07	1	0	
+2.708340E-07	1	0	
+2.748360E-07	1	0	
+2.803800E-07	1	0	
+2.652120E-07	1	0	
+2.742960E-07	1	0	
+2.740320E-07	1	0	
+2.749620E-07	1	0	
+2.839320E-07	1	0	
+2.713500E-07	1	0	
+2.770380E-07	1	0	
+2.775240E-07	1	0	
+2.702160E-07	1	0	
+2.692560E-07	1	0	
+2.701800E-07	1	0	
+2.678280E-07	1	0	
+2.816160E-07	1	0	
+2.679360E-07	1	0	
-1.092582E-06	4	0	
-1.707060E-06	4	0	
-3.800220E-07	4	0	
+2.619060E-07	2	0	
+2.700420E-07	2	0	
+2.793840E-07	2	0	
+2.709900E-07	2	0	
+2.649060E-07	2	0	
+2.719320E-07	2	0	
+2.719020E-07	2	0	
+2.700840E-07	2	0	
+2.667720E-07	2	0	
+2.744640E-07	2	0	
+2.790960E-07	2	0	
+2.633640E-07	2	0	
+2.743200E-07	2	0	
+2.632380E-07	2	0	
+2.717400E-07	2	0	
+2.706240E-07	2	0	
+2.673180E-07	2	0	
+2.714220E-07	2	0	
+2.653320E-07	2	0	
+2.530740E-07	2	0	
+2.669220E-07	2	0	
+2.676660E-07	2	0	
+2.578980E-07	2	0	
+2.624820E-07	2	0	
+2.667060E-07	2	0	
+2.775900E-07	2	0	
+2.628540E-07	2	0	
+1.634352E-06	3	0	
+2.264214E-06	3	0	
+9.301740E-07	3	0	
+2.550960E-07	1	0	
+2.598480E-07	1	0	
+2.608680E-07	1	0	
+2.598060E-07	1	0	
+2.526180E-07	1	0	
+2.627100E-07	1	0	
+2.606400E-07	1	0	
+2.534040E-07	1	0	
+2.657640E-07	1	0	
+2.462280E-07	1	0	
+2.590800E-07	1	0	
+2.507220E-07	1	0	
+2.552760E-07	1	0	
+2.524500E-07	1	0	
+2.489940E-07	1	0	
