start date: 	2023-08-10
start time: 	19.04.14
stop date: 	2023-08-10
stop time: 	19.25.23
com rel. humid (%):	34.0
com temp (°C):	29.16
cn temp (°C):	31.22
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply, turned off magnet ps
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_010_1904.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-10_CCC\230810_010_1904_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.920240E-07	2	0	
+1.957560E-07	2	0	
+2.050200E-07	2	0	
+1.850520E-07	2	0	
+1.862460E-07	2	0	
+1.926420E-07	2	0	
+1.918200E-07	2	0	
+1.983240E-07	2	0	
+1.837380E-07	2	0	
+1.927380E-07	2	0	
+1.858860E-07	2	0	
+1.915020E-07	2	0	
+1.986000E-07	2	0	
+2.007960E-07	2	0	
+2.080800E-07	2	0	
+1.933020E-07	2	0	
-1.513764E-06	3	0	
-2.263848E-06	3	0	
-6.016440E-07	3	0	
+2.081700E-07	1	0	
+1.915620E-07	1	0	
+1.916460E-07	1	0	
+1.908120E-07	1	0	
+1.869840E-07	1	0	
+1.945920E-07	1	0	
+2.153580E-07	1	0	
+2.029800E-07	1	0	
+2.018340E-07	1	0	
+1.965840E-07	1	0	
+1.821900E-07	1	0	
+1.910100E-07	1	0	
+1.766580E-07	1	0	
+1.888140E-07	1	0	
+1.891920E-07	1	0	
+1.914120E-07	1	0	
+1.941960E-07	1	0	
+1.942200E-07	1	0	
+1.866540E-07	1	0	
+1.992840E-07	1	0	
+1.971540E-07	1	0	
+1.941720E-07	1	0	
+1.837920E-07	1	0	
+1.936500E-07	1	0	
+1.973520E-07	1	0	
+1.915500E-07	1	0	
+2.020800E-07	1	0	
+1.908420E-06	4	0	
+2.655126E-06	4	0	
+9.932220E-07	4	0	
+1.822980E-07	2	0	
+1.893660E-07	2	0	
+1.946160E-07	2	0	
+1.820760E-07	2	0	
+1.827660E-07	2	0	
+1.816800E-07	2	0	
+1.886400E-07	2	0	
+1.768860E-07	2	0	
+1.885440E-07	2	0	
+1.810020E-07	2	0	
+1.886640E-07	2	0	
+1.843320E-07	2	0	
+1.830060E-07	2	0	
+1.882320E-07	2	0	
+1.976640E-07	2	0	
+1.797720E-07	2	0	
+2.010660E-07	2	0	
+1.984080E-07	2	0	
+1.843560E-07	2	0	
+1.851000E-07	2	0	
+1.840860E-07	2	0	
+1.909560E-07	2	0	
+1.932240E-07	2	0	
+1.906500E-07	2	0	
+2.027220E-07	2	0	
+1.912500E-07	2	0	
+2.023260E-07	2	0	
-1.512294E-06	3	0	
-2.280828E-06	3	0	
-6.052380E-07	3	0	
+2.083620E-07	1	0	
+1.999140E-07	1	0	
+1.964820E-07	1	0	
+1.995900E-07	1	0	
+2.054400E-07	1	0	
+1.998240E-07	1	0	
+1.979100E-07	1	0	
+1.955280E-07	1	0	
+1.868520E-07	1	0	
+2.111940E-07	1	0	
+2.087760E-07	1	0	
+2.063760E-07	1	0	
+1.894200E-07	1	0	
+1.980060E-07	1	0	
+1.986960E-07	1	0	
+2.005740E-07	1	0	
+1.946400E-07	1	0	
+2.120100E-07	1	0	
+2.005560E-07	1	0	
+2.029980E-07	1	0	
+1.932000E-07	1	0	
+1.963740E-07	1	0	
+2.022180E-07	1	0	
+1.992720E-07	1	0	
+2.018400E-07	1	0	
+1.979760E-07	1	0	
+1.964400E-07	1	0	
+1.909296E-06	4	0	
+2.674920E-06	4	0	
+9.972000E-07	4	0	
+1.954320E-07	2	0	
+2.129280E-07	2	0	
+1.982820E-07	2	0	
+1.959600E-07	2	0	
+2.083020E-07	2	0	
+1.960800E-07	2	0	
+2.056560E-07	2	0	
+2.014380E-07	2	0	
+1.944480E-07	2	0	
+1.982220E-07	2	0	
+1.929300E-07	2	0	
+1.926960E-07	2	0	
+2.130900E-07	2	0	
+2.031840E-07	2	0	
+2.032860E-07	2	0	
+1.964700E-07	2	0	
+1.994640E-07	2	0	
+2.036520E-07	2	0	
+2.058240E-07	2	0	
+1.908600E-07	2	0	
+2.004060E-07	2	0	
+1.863300E-07	2	0	
+1.863000E-07	2	0	
+2.005920E-07	2	0	
+2.014860E-07	2	0	
+2.014440E-07	2	0	
+1.882860E-07	2	0	
-1.521042E-06	3	0	
-2.274840E-06	3	0	
-6.130680E-07	3	0	
+2.168880E-07	1	0	
+1.979040E-07	1	0	
+2.066880E-07	1	0	
+2.009040E-07	1	0	
+2.047020E-07	1	0	
+1.963200E-07	1	0	
+2.060880E-07	1	0	
+2.112960E-07	1	0	
+1.988820E-07	1	0	
+1.975260E-07	1	0	
+2.029080E-07	1	0	
+2.033880E-07	1	0	
+2.046660E-07	1	0	
+2.045340E-07	1	0	
+1.897380E-07	1	0	
+1.920960E-07	1	0	
+1.926300E-07	1	0	
+1.963260E-07	1	0	
+1.924380E-07	1	0	
+1.938900E-07	1	0	
+1.914360E-07	1	0	
+1.933620E-07	1	0	
+2.021100E-07	1	0	
+1.798260E-07	1	0	
+1.788840E-07	1	0	
+1.750440E-07	1	0	
+1.792500E-07	1	0	
+1.889808E-06	4	0	
+2.666568E-06	4	0	
+9.841680E-07	4	0	
+1.745160E-07	2	0	
+1.798020E-07	2	0	
+1.783140E-07	2	0	
+1.774080E-07	2	0	
+1.798140E-07	2	0	
+1.919280E-07	2	0	
+1.912440E-07	2	0	
+1.908900E-07	2	0	
+1.788300E-07	2	0	
+1.929420E-07	2	0	
+1.860000E-07	2	0	
+1.897140E-07	2	0	
+1.842960E-07	2	0	
+1.788060E-07	2	0	
+1.924620E-07	2	0	
+1.814280E-07	2	0	
+1.748040E-07	2	0	
+1.758360E-07	2	0	
+1.720620E-07	2	0	
+1.833960E-07	2	0	
+1.837200E-07	2	0	
+1.892520E-07	2	0	
+1.835940E-07	2	0	
+1.671480E-07	2	0	
+1.718580E-07	2	0	
+1.715640E-07	2	0	
+1.618560E-07	2	0	
-1.548654E-06	3	0	
-2.298732E-06	3	0	
-6.184920E-07	3	0	
+1.780500E-07	1	0	
+1.743600E-07	1	0	
+1.783980E-07	1	0	
+1.837380E-07	1	0	
+1.948680E-07	1	0	
+1.830720E-07	1	0	
+1.920180E-07	1	0	
+1.906860E-07	1	0	
+1.861380E-07	1	0	
+1.975740E-07	1	0	
+1.998360E-07	1	0	
+1.933080E-07	1	0	
+1.947300E-07	1	0	
+1.943880E-07	1	0	
+2.004720E-07	1	0	
+1.902900E-07	1	0	
+1.941540E-07	1	0	
+1.904640E-07	1	0	
+1.973580E-07	1	0	
+1.846260E-07	1	0	
+1.851240E-07	1	0	
+1.868340E-07	1	0	
+1.955040E-07	1	0	
+1.940940E-07	1	0	
+1.810980E-07	1	0	
+1.980060E-07	1	0	
+1.901040E-07	1	0	
+1.914282E-06	4	0	
+2.659002E-06	4	0	
+9.975840E-07	4	0	
+1.945560E-07	2	0	
+1.981920E-07	2	0	
+1.919880E-07	2	0	
+1.809660E-07	2	0	
+1.928280E-07	2	0	
+1.969440E-07	2	0	
+2.164620E-07	2	0	
+2.050140E-07	2	0	
+1.952460E-07	2	0	
+1.958460E-07	2	0	
+2.020500E-07	2	0	
+2.135940E-07	2	0	
+2.083080E-07	2	0	
+1.903980E-07	2	0	
+2.060940E-07	2	0	
+2.001240E-07	2	0	
+1.981380E-07	2	0	
+1.956960E-07	2	0	
+1.957140E-07	2	0	
+1.976040E-07	2	0	
+2.002980E-07	2	0	
+1.954260E-07	2	0	
+1.953720E-07	2	0	
+1.946640E-07	2	0	
+2.091420E-07	2	0	
+1.956120E-07	2	0	
+2.045580E-07	2	0	
-1.505334E-06	3	0	
-2.270772E-06	3	0	
-6.053100E-07	3	0	
+2.031360E-07	1	0	
+1.958700E-07	1	0	
+2.068860E-07	1	0	
+1.986780E-07	1	0	
+2.102400E-07	1	0	
+2.015040E-07	1	0	
+1.978620E-07	1	0	
+2.023560E-07	1	0	
+2.052720E-07	1	0	
+2.110140E-07	1	0	
+1.922520E-07	1	0	
+2.045400E-07	1	0	
+1.879860E-07	1	0	
+1.976340E-07	1	0	
+2.020380E-07	1	0	
+2.052660E-07	1	0	
+2.069640E-07	1	0	
+1.977900E-07	1	0	
+2.047380E-07	1	0	
+1.936080E-07	1	0	
+1.876500E-07	1	0	
+1.841760E-07	1	0	
+1.981200E-07	1	0	
+1.987920E-07	1	0	
+2.015040E-07	1	0	
+1.868280E-07	1	0	
+1.764300E-07	1	0	
+1.899054E-06	4	0	
+2.653758E-06	4	0	
+9.830880E-07	4	0	
+1.880400E-07	2	0	
+1.951200E-07	2	0	
+1.853460E-07	2	0	
+1.817460E-07	2	0	
+1.834140E-07	2	0	
+1.824420E-07	2	0	
+1.929540E-07	2	0	
+1.849620E-07	2	0	
+1.937100E-07	2	0	
+1.991400E-07	2	0	
+1.927860E-07	2	0	
+1.871040E-07	2	0	
+2.051940E-07	2	0	
+1.904700E-07	2	0	
+1.805820E-07	2	0	
+1.893660E-07	2	0	
+2.004420E-07	2	0	
+1.863840E-07	2	0	
+1.940520E-07	2	0	
+1.758420E-07	2	0	
+1.814640E-07	2	0	
+2.030580E-07	2	0	
+1.968420E-07	2	0	
+1.936020E-07	2	0	
+2.013960E-07	2	0	
+1.875840E-07	2	0	
+2.036640E-07	2	0	
-1.514376E-06	3	0	
-2.281164E-06	3	0	
-6.077520E-07	3	0	
+2.003940E-07	1	0	
+1.906680E-07	1	0	
+1.961640E-07	1	0	
+1.847400E-07	1	0	
+2.004360E-07	1	0	
+1.932660E-07	1	0	
+2.006280E-07	1	0	
+1.896840E-07	1	0	
+2.070360E-07	1	0	
+1.903380E-07	1	0	
+2.012760E-07	1	0	
+2.060280E-07	1	0	
+2.037780E-07	1	0	
+1.927200E-07	1	0	
+1.932840E-07	1	0	
+2.004660E-07	1	0	
+1.960680E-07	1	0	
+1.952340E-07	1	0	
+2.062320E-07	1	0	
+1.974840E-07	1	0	
+2.029200E-07	1	0	
+1.928880E-07	1	0	
+2.081940E-07	1	0	
+2.205420E-07	1	0	
+2.120280E-07	1	0	
+2.003160E-07	1	0	
+2.011980E-07	1	0	
+1.919658E-06	4	0	
+2.670672E-06	4	0	
+1.006464E-06	4	0	
+1.984080E-07	2	0	
+2.092860E-07	2	0	
+1.891080E-07	2	0	
+1.885980E-07	2	0	
+1.945800E-07	2	0	
+1.892580E-07	2	0	
+1.938420E-07	2	0	
+1.916520E-07	2	0	
+1.956720E-07	2	0	
+2.066040E-07	2	0	
+1.996620E-07	2	0	
+1.899840E-07	2	0	
+1.971060E-07	2	0	
+1.914000E-07	2	0	
+1.984560E-07	2	0	
+1.978500E-07	2	0	
+2.001780E-07	2	0	
+1.997340E-07	2	0	
+1.954500E-07	2	0	
+1.820040E-07	2	0	
+1.879260E-07	2	0	
+1.924860E-07	2	0	
+1.913340E-07	2	0	
+2.033460E-07	2	0	
+1.857060E-07	2	0	
+1.991940E-07	2	0	
+2.008380E-07	2	0	
-1.525806E-06	3	0	
-2.267442E-06	3	0	
-6.062340E-07	3	0	
+2.071620E-07	1	0	
+2.022480E-07	1	0	
+2.023920E-07	1	0	
+2.121180E-07	1	0	
+1.937640E-07	1	0	
+1.755900E-07	1	0	
+1.868640E-07	1	0	
+2.030580E-07	1	0	
+2.039640E-07	1	0	
+1.997820E-07	1	0	
+2.133540E-07	1	0	
+1.935480E-07	1	0	
+2.006160E-07	1	0	
+2.094900E-07	1	0	
+1.905840E-07	1	0	
+1.854420E-07	1	0	
+2.014140E-07	1	0	
+1.946460E-07	1	0	
+1.901460E-07	1	0	
+1.951380E-07	1	0	
+1.826640E-07	1	0	
+1.858320E-07	1	0	
+2.036880E-07	1	0	
+2.042340E-07	1	0	
+1.946940E-07	1	0	
+1.932960E-07	1	0	
+1.826280E-07	1	0	
+1.913706E-06	4	0	
+2.658540E-06	4	0	
+9.796260E-07	4	0	
+1.771260E-07	2	0	
+1.788420E-07	2	0	
+1.814400E-07	2	0	
+1.822200E-07	2	0	
+1.885620E-07	2	0	
+1.871460E-07	2	0	
+1.770180E-07	2	0	
+1.910760E-07	2	0	
+1.933440E-07	2	0	
+1.834980E-07	2	0	
+1.936140E-07	2	0	
+1.841340E-07	2	0	
+1.848120E-07	2	0	
+1.877640E-07	2	0	
+1.816380E-07	2	0	
+1.924020E-07	2	0	
+1.799640E-07	2	0	
+1.732440E-07	2	0	
+1.825080E-07	2	0	
+1.758240E-07	2	0	
+1.863420E-07	2	0	
+1.784040E-07	2	0	
+1.802940E-07	2	0	
+1.761600E-07	2	0	
+1.807920E-07	2	0	
+1.973280E-07	2	0	
+1.899840E-07	2	0	
-1.534848E-06	3	0	
-2.286816E-06	3	0	
-6.109080E-07	3	0	
+1.968780E-07	1	0	
+1.836720E-07	1	0	
+1.837860E-07	1	0	
+1.856220E-07	1	0	
+1.872780E-07	1	0	
+1.868340E-07	1	0	
+1.974000E-07	1	0	
+1.815420E-07	1	0	
+1.932300E-07	1	0	
+1.962600E-07	1	0	
+1.971000E-07	1	0	
+1.887600E-07	1	0	
+1.961700E-07	1	0	
+1.832280E-07	1	0	
+1.829280E-07	1	0	
+1.997280E-07	1	0	
+1.767600E-07	1	0	
+1.881240E-07	1	0	
+1.970280E-07	1	0	
+1.911060E-07	1	0	
+1.989960E-07	1	0	
+1.851600E-07	1	0	
+1.902120E-07	1	0	
+1.867800E-07	1	0	
+1.804560E-07	1	0	
+1.793940E-07	1	0	
+1.931220E-07	1	0	
+1.923960E-06	4	0	
+2.678046E-06	4	0	
+9.823920E-07	4	0	
+1.932000E-07	2	0	
+1.837320E-07	2	0	
+1.899000E-07	2	0	
+1.948980E-07	2	0	
+1.841220E-07	2	0	
+1.953900E-07	2	0	
+1.917600E-07	2	0	
+2.017980E-07	2	0	
+1.973280E-07	2	0	
+1.928400E-07	2	0	
+1.828500E-07	2	0	
+1.851960E-07	2	0	
+1.770480E-07	2	0	
+1.911000E-07	2	0	
+1.957260E-07	2	0	
+1.967820E-07	2	0	
+1.885020E-07	2	0	
+1.741140E-07	2	0	
+1.734600E-07	2	0	
+1.939080E-07	2	0	
+1.794720E-07	2	0	
+1.845720E-07	2	0	
+1.825020E-07	2	0	
+1.830780E-07	2	0	
+1.911540E-07	2	0	
+1.867320E-07	2	0	
+1.955880E-07	2	0	
-1.527684E-06	3	0	
-2.287482E-06	3	0	
-6.058380E-07	3	0	
+1.977360E-07	1	0	
+1.972380E-07	1	0	
+2.143500E-07	1	0	
+2.096220E-07	1	0	
+1.900200E-07	1	0	
+1.995120E-07	1	0	
+1.918800E-07	1	0	
+1.935960E-07	1	0	
+1.993560E-07	1	0	
+1.855740E-07	1	0	
+2.020200E-07	1	0	
+1.971120E-07	1	0	
+1.991520E-07	1	0	
+1.876380E-07	1	0	
+1.874280E-07	1	0	
+1.902240E-07	1	0	
+1.822560E-07	1	0	
+1.844580E-07	1	0	
+1.922340E-07	1	0	
+2.000400E-07	1	0	
+1.934160E-07	1	0	
+1.770780E-07	1	0	
+1.927200E-07	1	0	
+2.028300E-07	1	0	
+1.977900E-07	1	0	
+1.987440E-07	1	0	
+2.002800E-07	1	0	
+1.910328E-06	4	0	
+2.668500E-06	4	0	
+9.777600E-07	4	0	
+1.988220E-07	2	0	
+1.959780E-07	2	0	
+2.017800E-07	2	0	
+1.942800E-07	2	0	
+1.882800E-07	2	0	
+1.928760E-07	2	0	
+2.048460E-07	2	0	
+2.007660E-07	2	0	
+1.927920E-07	2	0	
+1.942740E-07	2	0	
+2.016000E-07	2	0	
+1.979280E-07	2	0	
+1.834080E-07	2	0	
+1.834020E-07	2	0	
+1.825740E-07	2	0	
+1.895700E-07	2	0	
+1.952520E-07	2	0	
+2.097300E-07	2	0	
+1.845660E-07	2	0	
+1.842540E-07	2	0	
+1.953720E-07	2	0	
+1.868160E-07	2	0	
+2.102340E-07	2	0	
+1.880340E-07	2	0	
+2.087280E-07	2	0	
+1.972320E-07	2	0	
+2.014320E-07	2	0	
-1.524888E-06	3	0	
-2.284734E-06	3	0	
-6.070800E-07	3	0	
+2.008680E-07	1	0	
+1.960140E-07	1	0	
+1.984680E-07	1	0	
+1.935780E-07	1	0	
+1.943880E-07	1	0	
+1.988880E-07	1	0	
+1.959000E-07	1	0	
+2.072100E-07	1	0	
+1.946280E-07	1	0	
+1.999140E-07	1	0	
+2.020140E-07	1	0	
+2.012640E-07	1	0	
+1.962240E-07	1	0	
+1.982880E-07	1	0	
+1.992480E-07	1	0	
+2.004600E-07	1	0	
+2.015520E-07	1	0	
+2.144040E-07	1	0	
+2.072160E-07	1	0	
+1.921680E-07	1	0	
+1.950480E-07	1	0	
+2.030280E-07	1	0	
+2.004060E-07	1	0	
+2.044080E-07	1	0	
+1.955760E-07	1	0	
+1.972440E-07	1	0	
+1.967100E-07	1	0	
+1.906926E-06	4	0	
+2.662626E-06	4	0	
+9.942600E-07	4	0	
+1.798320E-07	2	0	
+1.745340E-07	2	0	
+1.790160E-07	2	0	
+1.766580E-07	2	0	
+1.888860E-07	2	0	
+1.763160E-07	2	0	
+1.940640E-07	2	0	
+1.858980E-07	2	0	
+1.978020E-07	2	0	
+1.810800E-07	2	0	
+1.864380E-07	2	0	
+1.901400E-07	2	0	
+1.813320E-07	2	0	
+1.880940E-07	2	0	
+1.893540E-07	2	0	
+1.882080E-07	2	0	
+1.848060E-07	2	0	
+1.824660E-07	2	0	
+1.922580E-07	2	0	
+1.863660E-07	2	0	
+1.846200E-07	2	0	
+1.803540E-07	2	0	
+1.875600E-07	2	0	
+1.836780E-07	2	0	
+1.985520E-07	2	0	
+1.958100E-07	2	0	
+1.858740E-07	2	0	
-1.529004E-06	3	0	
-2.283306E-06	3	0	
-6.105060E-07	3	0	
+1.888980E-07	1	0	
+1.846620E-07	1	0	
+1.823040E-07	1	0	
+1.969920E-07	1	0	
+1.926000E-07	1	0	
+1.944780E-07	1	0	
+1.878480E-07	1	0	
+1.930260E-07	1	0	
+2.000760E-07	1	0	
+1.857300E-07	1	0	
+1.858500E-07	1	0	
+1.975680E-07	1	0	
+1.965000E-07	1	0	
+1.922700E-07	1	0	
+1.997640E-07	1	0	
+1.820760E-07	1	0	
+1.886280E-07	1	0	
+1.913820E-07	1	0	
