start date: 	2023-08-11
start time: 	15.37.41
stop date: 	2023-08-11
stop time: 	15.58.50
com rel. humid (%):	33.5
com temp (°C):	29.00
cn temp (°C):	31.06
nv temp (°C):	35.25
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_004_1537.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_004_1537_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.675921183
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.182740E-07	1	0	
+2.227380E-07	1	0	
+2.297460E-07	1	0	
+2.277780E-07	1	0	
+2.287860E-07	1	0	
+2.280480E-07	1	0	
+2.181000E-07	1	0	
+2.174220E-07	1	0	
-1.136088E-06	4	0	
-1.753632E-06	4	0	
-4.332900E-07	4	0	
+2.298360E-07	2	0	
+2.204940E-07	2	0	
+2.358240E-07	2	0	
+2.345760E-07	2	0	
+2.285280E-07	2	0	
+2.216040E-07	2	0	
+2.284620E-07	2	0	
+2.337960E-07	2	0	
+2.311020E-07	2	0	
+2.410980E-07	2	0	
+2.298900E-07	2	0	
+2.310000E-07	2	0	
+2.437980E-07	2	0	
+2.340000E-07	2	0	
+2.209080E-07	2	0	
+2.381040E-07	2	0	
+2.212740E-07	2	0	
+2.332800E-07	2	0	
+2.372100E-07	2	0	
+2.331300E-07	2	0	
+2.379840E-07	2	0	
+2.243100E-07	2	0	
+2.257560E-07	2	0	
+2.307480E-07	2	0	
+2.270280E-07	2	0	
+2.339160E-07	2	0	
+2.384400E-07	2	0	
+1.604034E-06	3	0	
+2.222598E-06	3	0	
+8.913360E-07	3	0	
+2.305560E-07	1	0	
+2.258040E-07	1	0	
+2.298660E-07	1	0	
+2.324640E-07	1	0	
+2.269680E-07	1	0	
+2.230440E-07	1	0	
+2.424300E-07	1	0	
+2.324820E-07	1	0	
+2.284320E-07	1	0	
+2.337840E-07	1	0	
+2.287560E-07	1	0	
+2.317740E-07	1	0	
+2.198520E-07	1	0	
+2.191200E-07	1	0	
+2.325660E-07	1	0	
+2.364000E-07	1	0	
+2.281620E-07	1	0	
+2.191080E-07	1	0	
+2.199300E-07	1	0	
+2.294040E-07	1	0	
+2.351880E-07	1	0	
+2.243940E-07	1	0	
+2.225340E-07	1	0	
+2.182200E-07	1	0	
+2.314140E-07	1	0	
+2.239620E-07	1	0	
+2.179560E-07	1	0	
-1.125606E-06	4	0	
-1.753482E-06	4	0	
-4.383120E-07	4	0	
+2.287560E-07	2	0	
+2.270400E-07	2	0	
+2.290920E-07	2	0	
+2.221020E-07	2	0	
+2.251680E-07	2	0	
+2.207700E-07	2	0	
+2.197140E-07	2	0	
+2.214600E-07	2	0	
+2.197560E-07	2	0	
+2.182200E-07	2	0	
+2.171760E-07	2	0	
+2.285460E-07	2	0	
+2.236140E-07	2	0	
+2.215560E-07	2	0	
+2.283120E-07	2	0	
+2.191080E-07	2	0	
+2.229900E-07	2	0	
+2.264400E-07	2	0	
+2.232480E-07	2	0	
+2.193900E-07	2	0	
+2.279280E-07	2	0	
+2.300400E-07	2	0	
+2.306640E-07	2	0	
+2.315940E-07	2	0	
+2.165220E-07	2	0	
+2.247420E-07	2	0	
+2.329020E-07	2	0	
+1.583538E-06	3	0	
+2.215230E-06	3	0	
+8.933760E-07	3	0	
+2.293860E-07	1	0	
+2.274120E-07	1	0	
+2.328900E-07	1	0	
+2.280300E-07	1	0	
+2.272080E-07	1	0	
+2.266440E-07	1	0	
+2.197140E-07	1	0	
+2.299560E-07	1	0	
+2.152560E-07	1	0	
+2.221440E-07	1	0	
+2.237100E-07	1	0	
+2.266500E-07	1	0	
+2.280900E-07	1	0	
+2.304480E-07	1	0	
+2.359920E-07	1	0	
+2.279760E-07	1	0	
+2.249460E-07	1	0	
+2.170800E-07	1	0	
+2.219340E-07	1	0	
+2.277840E-07	1	0	
+2.300520E-07	1	0	
+2.264940E-07	1	0	
+2.280000E-07	1	0	
+2.182320E-07	1	0	
+2.169120E-07	1	0	
+2.238300E-07	1	0	
+2.158140E-07	1	0	
-1.137858E-06	4	0	
-1.746024E-06	4	0	
-4.357320E-07	4	0	
+2.392800E-07	2	0	
+2.262420E-07	2	0	
+2.243820E-07	2	0	
+2.243820E-07	2	0	
+2.386500E-07	2	0	
+2.344560E-07	2	0	
+2.259060E-07	2	0	
+2.330820E-07	2	0	
+2.237640E-07	2	0	
+2.262360E-07	2	0	
+2.186400E-07	2	0	
+2.196120E-07	2	0	
+2.253720E-07	2	0	
+2.267220E-07	2	0	
+2.264400E-07	2	0	
+2.379540E-07	2	0	
+2.390220E-07	2	0	
+2.281740E-07	2	0	
+2.331660E-07	2	0	
+2.426640E-07	2	0	
+2.422440E-07	2	0	
+2.327520E-07	2	0	
+2.386080E-07	2	0	
+2.352720E-07	2	0	
+2.288040E-07	2	0	
+2.425080E-07	2	0	
+2.357880E-07	2	0	
+1.608600E-06	3	0	
+2.230506E-06	3	0	
+8.845320E-07	3	0	
+2.410800E-07	1	0	
+2.261820E-07	1	0	
+2.308440E-07	1	0	
+2.327340E-07	1	0	
+2.236260E-07	1	0	
+2.423760E-07	1	0	
+2.231220E-07	1	0	
+2.224380E-07	1	0	
+2.290680E-07	1	0	
+2.298600E-07	1	0	
+2.306940E-07	1	0	
+2.332980E-07	1	0	
+2.301420E-07	1	0	
+2.399100E-07	1	0	
+2.225460E-07	1	0	
+2.278740E-07	1	0	
+2.257500E-07	1	0	
+2.285940E-07	1	0	
+2.268660E-07	1	0	
+2.283480E-07	1	0	
+2.256540E-07	1	0	
+2.310660E-07	1	0	
+2.164200E-07	1	0	
+2.247000E-07	1	0	
+2.205660E-07	1	0	
+2.203620E-07	1	0	
+2.126760E-07	1	0	
-1.139232E-06	4	0	
-1.754478E-06	4	0	
-4.278360E-07	4	0	
+2.263140E-07	2	0	
+2.194500E-07	2	0	
+2.336580E-07	2	0	
+2.207760E-07	2	0	
+2.211420E-07	2	0	
+2.194680E-07	2	0	
+2.189220E-07	2	0	
+2.184540E-07	2	0	
+2.197740E-07	2	0	
+2.287380E-07	2	0	
+2.208420E-07	2	0	
+2.237280E-07	2	0	
+2.223960E-07	2	0	
+2.176500E-07	2	0	
+2.128740E-07	2	0	
+2.132520E-07	2	0	
+2.122620E-07	2	0	
+2.248140E-07	2	0	
+2.255700E-07	2	0	
+2.117940E-07	2	0	
+2.284320E-07	2	0	
+2.166720E-07	2	0	
+2.130120E-07	2	0	
+2.185500E-07	2	0	
+2.163480E-07	2	0	
+2.116260E-07	2	0	
+2.190540E-07	2	0	
+1.576854E-06	3	0	
+2.212140E-06	3	0	
+8.802420E-07	3	0	
+2.080080E-07	1	0	
+2.246100E-07	1	0	
+2.156280E-07	1	0	
+2.154540E-07	1	0	
+2.154060E-07	1	0	
+2.231160E-07	1	0	
+2.244720E-07	1	0	
+2.145360E-07	1	0	
+2.096160E-07	1	0	
+2.075340E-07	1	0	
+2.118120E-07	1	0	
+2.075040E-07	1	0	
+2.141580E-07	1	0	
+2.154180E-07	1	0	
+2.119980E-07	1	0	
+2.016780E-07	1	0	
+2.140440E-07	1	0	
+2.169480E-07	1	0	
+2.202660E-07	1	0	
+2.227980E-07	1	0	
+2.150520E-07	1	0	
+1.980120E-07	1	0	
+2.118360E-07	1	0	
+2.236800E-07	1	0	
+2.109840E-07	1	0	
+2.091720E-07	1	0	
+2.119680E-07	1	0	
-1.147188E-06	4	0	
-1.753998E-06	4	0	
-4.354860E-07	4	0	
+2.171220E-07	2	0	
+2.131200E-07	2	0	
+2.095500E-07	2	0	
+2.041440E-07	2	0	
+2.205900E-07	2	0	
+2.228460E-07	2	0	
+2.176920E-07	2	0	
+2.153040E-07	2	0	
+2.209200E-07	2	0	
+2.207040E-07	2	0	
+2.142780E-07	2	0	
+2.232060E-07	2	0	
+2.157420E-07	2	0	
+2.155680E-07	2	0	
+2.243220E-07	2	0	
+2.278140E-07	2	0	
+2.127300E-07	2	0	
+2.100300E-07	2	0	
+2.116560E-07	2	0	
+2.101680E-07	2	0	
+2.203680E-07	2	0	
+2.322180E-07	2	0	
+2.190060E-07	2	0	
+2.270700E-07	2	0	
+2.204640E-07	2	0	
+2.218860E-07	2	0	
+2.200620E-07	2	0	
+1.580856E-06	3	0	
+2.201784E-06	3	0	
+8.875620E-07	3	0	
+2.163540E-07	1	0	
+2.181600E-07	1	0	
+2.220180E-07	1	0	
+2.146080E-07	1	0	
+2.214060E-07	1	0	
+2.119260E-07	1	0	
+2.223000E-07	1	0	
+2.238960E-07	1	0	
+2.147160E-07	1	0	
+2.262360E-07	1	0	
+2.169240E-07	1	0	
+2.244420E-07	1	0	
+2.206020E-07	1	0	
+2.194320E-07	1	0	
+2.211900E-07	1	0	
+2.167260E-07	1	0	
+2.171760E-07	1	0	
+2.163540E-07	1	0	
+2.219340E-07	1	0	
+2.116920E-07	1	0	
+2.207940E-07	1	0	
+2.209140E-07	1	0	
+2.156460E-07	1	0	
+2.335020E-07	1	0	
+2.176200E-07	1	0	
+2.282100E-07	1	0	
+2.213700E-07	1	0	
-1.136346E-06	4	0	
-1.759422E-06	4	0	
-4.404180E-07	4	0	
+2.198220E-07	2	0	
+2.200080E-07	2	0	
+2.220540E-07	2	0	
+2.260800E-07	2	0	
+2.260500E-07	2	0	
+2.085180E-07	2	0	
+2.195160E-07	2	0	
+2.234220E-07	2	0	
+2.274720E-07	2	0	
+2.152980E-07	2	0	
+2.225520E-07	2	0	
+2.258220E-07	2	0	
+2.292600E-07	2	0	
+2.168280E-07	2	0	
+2.315280E-07	2	0	
+2.262780E-07	2	0	
+2.272140E-07	2	0	
+2.247240E-07	2	0	
+2.390100E-07	2	0	
+2.306580E-07	2	0	
+2.205240E-07	2	0	
+2.194860E-07	2	0	
+2.233380E-07	2	0	
+2.298840E-07	2	0	
+2.375100E-07	2	0	
+2.239380E-07	2	0	
+2.309100E-07	2	0	
+1.598916E-06	3	0	
+2.220042E-06	3	0	
+8.870040E-07	3	0	
+2.242380E-07	1	0	
+2.256960E-07	1	0	
+2.319240E-07	1	0	
+2.192580E-07	1	0	
+2.182020E-07	1	0	
+2.222220E-07	1	0	
+2.304420E-07	1	0	
+2.273880E-07	1	0	
+2.212980E-07	1	0	
+2.299560E-07	1	0	
+2.290260E-07	1	0	
+2.233920E-07	1	0	
+2.223000E-07	1	0	
+2.175720E-07	1	0	
+2.172420E-07	1	0	
+2.253060E-07	1	0	
+2.264940E-07	1	0	
+2.235660E-07	1	0	
+2.289420E-07	1	0	
+2.237880E-07	1	0	
+2.197620E-07	1	0	
+2.219820E-07	1	0	
+2.251440E-07	1	0	
+2.161920E-07	1	0	
+2.307420E-07	1	0	
+2.198700E-07	1	0	
+2.357700E-07	1	0	
-1.125972E-06	4	0	
-1.746528E-06	4	0	
-4.410720E-07	4	0	
+2.305140E-07	2	0	
+2.335260E-07	2	0	
+2.376900E-07	2	0	
+2.449440E-07	2	0	
+2.348400E-07	2	0	
+2.413620E-07	2	0	
+2.376720E-07	2	0	
+2.363340E-07	2	0	
+2.434200E-07	2	0	
+2.220780E-07	2	0	
+2.283120E-07	2	0	
+2.343600E-07	2	0	
+2.352720E-07	2	0	
+2.339400E-07	2	0	
+2.330040E-07	2	0	
+2.376060E-07	2	0	
+2.421000E-07	2	0	
+2.364780E-07	2	0	
+2.344860E-07	2	0	
+2.312520E-07	2	0	
+2.437200E-07	2	0	
+2.438580E-07	2	0	
+2.293020E-07	2	0	
+2.361660E-07	2	0	
+2.309280E-07	2	0	
+2.396100E-07	2	0	
+2.509500E-07	2	0	
+1.599714E-06	3	0	
+2.227860E-06	3	0	
+9.170940E-07	3	0	
+2.592300E-07	1	0	
+2.373240E-07	1	0	
+2.393220E-07	1	0	
+2.537400E-07	1	0	
+2.455500E-07	1	0	
+2.381640E-07	1	0	
+2.324040E-07	1	0	
+2.353260E-07	1	0	
+2.411400E-07	1	0	
+2.387820E-07	1	0	
+2.398140E-07	1	0	
+2.367900E-07	1	0	
+2.401440E-07	1	0	
+2.196000E-07	1	0	
+2.290080E-07	1	0	
+2.330940E-07	1	0	
+2.330760E-07	1	0	
+2.350500E-07	1	0	
+2.342220E-07	1	0	
+2.305200E-07	1	0	
+2.326980E-07	1	0	
+2.305200E-07	1	0	
+2.380200E-07	1	0	
+2.362800E-07	1	0	
+2.390880E-07	1	0	
+2.403120E-07	1	0	
+2.345160E-07	1	0	
-1.130724E-06	4	0	
-1.738602E-06	4	0	
-4.283580E-07	4	0	
+2.244660E-07	2	0	
+2.291460E-07	2	0	
+2.358300E-07	2	0	
+2.364780E-07	2	0	
+2.415240E-07	2	0	
+2.447760E-07	2	0	
+2.374620E-07	2	0	
+2.481660E-07	2	0	
+2.405040E-07	2	0	
+2.425740E-07	2	0	
+2.362620E-07	2	0	
+2.356200E-07	2	0	
+2.324460E-07	2	0	
+2.494980E-07	2	0	
+2.441700E-07	2	0	
+2.268780E-07	2	0	
+2.364660E-07	2	0	
+2.389920E-07	2	0	
+2.283120E-07	2	0	
+2.399760E-07	2	0	
+2.370600E-07	2	0	
+2.390640E-07	2	0	
+2.247840E-07	2	0	
+2.246820E-07	2	0	
+2.276460E-07	2	0	
+2.291580E-07	2	0	
+2.253420E-07	2	0	
+1.591884E-06	3	0	
+2.243766E-06	3	0	
+9.034260E-07	3	0	
+2.416620E-07	1	0	
+2.344680E-07	1	0	
+2.404560E-07	1	0	
+2.333280E-07	1	0	
+2.348880E-07	1	0	
+2.352180E-07	1	0	
+2.297640E-07	1	0	
+2.227020E-07	1	0	
+2.269920E-07	1	0	
+2.315400E-07	1	0	
+2.212620E-07	1	0	
+2.302740E-07	1	0	
+2.223120E-07	1	0	
+2.241420E-07	1	0	
+2.287200E-07	1	0	
+2.283840E-07	1	0	
+2.173920E-07	1	0	
+2.250540E-07	1	0	
+2.270640E-07	1	0	
+2.341320E-07	1	0	
+2.209560E-07	1	0	
+2.223720E-07	1	0	
+2.263860E-07	1	0	
+2.257740E-07	1	0	
+2.154180E-07	1	0	
+2.229060E-07	1	0	
+2.207220E-07	1	0	
-1.150242E-06	4	0	
-1.762956E-06	4	0	
-4.453560E-07	4	0	
+2.106900E-07	2	0	
+2.146860E-07	2	0	
+2.161140E-07	2	0	
+2.219880E-07	2	0	
+2.211540E-07	2	0	
+2.119380E-07	2	0	
+2.156580E-07	2	0	
+2.220780E-07	2	0	
+2.114040E-07	2	0	
+2.209200E-07	2	0	
+2.252040E-07	2	0	
+2.115420E-07	2	0	
+2.161020E-07	2	0	
+2.190180E-07	2	0	
+2.116800E-07	2	0	
+2.112420E-07	2	0	
+2.224200E-07	2	0	
+2.251620E-07	2	0	
+2.284800E-07	2	0	
+2.285880E-07	2	0	
+2.240580E-07	2	0	
+2.283360E-07	2	0	
+2.303580E-07	2	0	
+2.259780E-07	2	0	
+2.339340E-07	2	0	
+2.223660E-07	2	0	
+2.214480E-07	2	0	
+1.584156E-06	3	0	
+2.209200E-06	3	0	
+8.765940E-07	3	0	
+2.174760E-07	1	0	
+2.105760E-07	1	0	
+2.112600E-07	1	0	
+2.080380E-07	1	0	
+2.082240E-07	1	0	
+2.210880E-07	1	0	
+2.187780E-07	1	0	
+2.196000E-07	1	0	
+2.172120E-07	1	0	
+2.208420E-07	1	0	
+2.265480E-07	1	0	
+2.079120E-07	1	0	
+2.218560E-07	1	0	
+2.166360E-07	1	0	
+1.998300E-07	1	0	
+2.225340E-07	1	0	
+2.152140E-07	1	0	
+2.099040E-07	1	0	
+2.150640E-07	1	0	
+2.191980E-07	1	0	
+2.007060E-07	1	0	
+2.051820E-07	1	0	
+2.096280E-07	1	0	
+2.148900E-07	1	0	
+2.101380E-07	1	0	
+2.012280E-07	1	0	
+2.139360E-07	1	0	
-1.155180E-06	4	0	
-1.773264E-06	4	0	
-4.556100E-07	4	0	
+1.949640E-07	2	0	
+1.998840E-07	2	0	
+2.041680E-07	2	0	
+2.030040E-07	2	0	
+2.060700E-07	2	0	
+1.997400E-07	2	0	
+2.079960E-07	2	0	
+2.040660E-07	2	0	
+2.000820E-07	2	0	
+2.051580E-07	2	0	
+2.043660E-07	2	0	
+1.991640E-07	2	0	
+2.058960E-07	2	0	
+2.123760E-07	2	0	
+2.073360E-07	2	0	
+2.040420E-07	2	0	
+1.958880E-07	2	0	
+1.979640E-07	2	0	
+2.031720E-07	2	0	
+2.011500E-07	2	0	
+2.039640E-07	2	0	
+2.060640E-07	2	0	
+1.907700E-07	2	0	
+2.033580E-07	2	0	
+2.124780E-07	2	0	
+2.019780E-07	2	0	
+1.976820E-07	2	0	
+1.566672E-06	3	0	
+2.194884E-06	3	0	
+8.567340E-07	3	0	
+2.014860E-07	1	0	
+2.101560E-07	1	0	
+2.057400E-07	1	0	
+2.072880E-07	1	0	
+2.000820E-07	1	0	
+2.049240E-07	1	0	
+1.878060E-07	1	0	
+1.987140E-07	1	0	
+2.020020E-07	1	0	
+2.041860E-07	1	0	
+2.041920E-07	1	0	
+1.974300E-07	1	0	
+2.028960E-07	1	0	
+2.034360E-07	1	0	
+2.019360E-07	1	0	
+2.034900E-07	1	0	
+2.021640E-07	1	0	
+2.095680E-07	1	0	
+2.071320E-07	1	0	
+2.216400E-07	1	0	
+2.091600E-07	1	0	
+2.013780E-07	1	0	
+2.054640E-07	1	0	
+2.064420E-07	1	0	
+1.989600E-07	1	0	
+2.074320E-07	1	0	
+2.105040E-07	1	0	
-1.151574E-06	4	0	
-1.772640E-06	4	0	
-4.553160E-07	4	0	
+2.103780E-07	2	0	
+2.056140E-07	2	0	
+2.061840E-07	2	0	
+2.053260E-07	2	0	
+2.033940E-07	2	0	
+2.075340E-07	2	0	
+2.085660E-07	2	0	
+2.133000E-07	2	0	
+2.030520E-07	2	0	
+2.045160E-07	2	0	
+1.980300E-07	2	0	
+1.955160E-07	2	0	
+2.011020E-07	2	0	
+2.051580E-07	2	0	
+1.945620E-07	2	0	
+2.006040E-07	2	0	
+2.022360E-07	2	0	
+2.096040E-07	2	0	
+2.030940E-07	2	0	
+2.105040E-07	2	0	
+2.096400E-07	2	0	
+1.853820E-07	2	0	
+2.015040E-07	2	0	
+2.093820E-07	2	0	
+2.002500E-07	2	0	
+2.117760E-07	2	0	
+2.018820E-07	2	0	
+1.564464E-06	3	0	
+2.196348E-06	3	0	
+8.651400E-07	3	0	
+2.203680E-07	1	0	
+2.121900E-07	1	0	
+2.113020E-07	1	0	
+2.017680E-07	1	0	
+1.893060E-07	1	0	
+1.945440E-07	1	0	
+2.066640E-07	1	0	
+2.040480E-07	1	0	
+2.140140E-07	1	0	
+2.044260E-07	1	0	
+2.034240E-07	1	0	
+2.112360E-07	1	0	
+2.057040E-07	1	0	
+2.086020E-07	1	0	
+2.142900E-07	1	0	
+2.008560E-07	1	0	
+2.013960E-07	1	0	
+2.082600E-07	1	0	
+1.997700E-07	1	0	
+2.049240E-07	1	0	
+2.031000E-07	1	0	
+2.128320E-07	1	0	
+2.052540E-07	1	0	
+1.999380E-07	1	0	
+1.990980E-07	1	0	
+1.978740E-07	1	0	
+1.893420E-07	1	0	
-1.151466E-06	4	0	
-1.774800E-06	4	0	
-4.492260E-07	4	0	
+2.030280E-07	2	0	
+1.953000E-07	2	0	
+1.893660E-07	2	0	
+1.889400E-07	2	0	
+1.920780E-07	2	0	
+1.968000E-07	2	0	
+1.886160E-07	2	0	
+1.961880E-07	2	0	
+2.017380E-07	2	0	
+1.982580E-07	2	0	
+2.027580E-07	2	0	
+1.879680E-07	2	0	
+2.013060E-07	2	0	
+2.005620E-07	2	0	
+1.981620E-07	2	0	
+1.894800E-07	2	0	
+1.855680E-07	2	0	
+1.876020E-07	2	0	
+1.829040E-07	2	0	
+1.839420E-07	2	0	
+1.837200E-07	2	0	
+1.882620E-07	2	0	
+1.837380E-07	2	0	
+1.979880E-07	2	0	
+1.938600E-07	2	0	
+2.004000E-07	2	0	
+1.906980E-07	2	0	
+1.570788E-06	3	0	
+2.193762E-06	3	0	
+8.538480E-07	3	0	
+2.015100E-07	1	0	
+1.958640E-07	1	0	
+1.961520E-07	1	0	
+2.031540E-07	1	0	
+2.014500E-07	1	0	
+1.918560E-07	1	0	
+2.070600E-07	1	0	
+2.019240E-07	1	0	
+2.079540E-07	1	0	
+1.992420E-07	1	0	
+1.945260E-07	1	0	
+1.936080E-07	1	0	
+1.941660E-07	1	0	
+2.064180E-07	1	0	
+1.997280E-07	1	0	
+1.944180E-07	1	0	
+2.034180E-07	1	0	
+2.006100E-07	1	0	
+2.016180E-07	1	0	
+2.041920E-07	1	0	
+2.119620E-07	1	0	
+1.988520E-07	1	0	
+1.995600E-07	1	0	
+2.055060E-07	1	0	
+2.043060E-07	1	0	
+2.010000E-07	1	0	
+2.047980E-07	1	0	
-1.158330E-06	4	0	
-1.766862E-06	4	0	
-4.585860E-07	4	0	
+1.956840E-07	2	0	
+2.067180E-07	2	0	
+1.944480E-07	2	0	
+2.140860E-07	2	0	
+2.001720E-07	2	0	
+2.075220E-07	2	0	
+2.082840E-07	2	0	
+2.101080E-07	2	0	
+2.116500E-07	2	0	
+1.971600E-07	2	0	
+2.112420E-07	2	0	
+2.135460E-07	2	0	
+2.104500E-07	2	0	
+2.115060E-07	2	0	
+2.223600E-07	2	0	
+2.150640E-07	2	0	
+2.108640E-07	2	0	
+2.145000E-07	2	0	
+2.194200E-07	2	0	
+2.058660E-07	2	0	
+2.068860E-07	2	0	
+2.173800E-07	2	0	
+2.118780E-07	2	0	
+2.127960E-07	2	0	
+2.133000E-07	2	0	
+2.124960E-07	2	0	
+2.111340E-07	2	0	
+1.576476E-06	3	0	
+2.201910E-06	3	0	
+8.751120E-07	3	0	
+2.166960E-07	1	0	
+2.147580E-07	1	0	
+2.062500E-07	1	0	
+2.127660E-07	1	0	
+2.189520E-07	1	0	
+2.207820E-07	1	0	
+2.195040E-07	1	0	
+2.145420E-07	1	0	
+2.168760E-07	1	0	
+2.136540E-07	1	0	
+2.114940E-07	1	0	
+2.092740E-07	1	0	
+2.104920E-07	1	0	
+2.160120E-07	1	0	
+2.083200E-07	1	0	
+2.099580E-07	1	0	
+2.129280E-07	1	0	
+2.123160E-07	1	0	
+2.041320E-07	1	0	
